Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-51-12-800.txt Node
Date: Wed Jul 01 14:51:12 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.58
155.289	-0
155.669	-1.18
156.048	-0.2
156.428	-0
156.807	-0
157.186	-0
157.566	0.24
157.945	-0
158.325	-0
158.704	1.51
159.083	-0
159.462	-0.93
159.842	-0
160.221	-0
160.6	0.56
160.979	-0.33
161.359	0.26
161.738	0.36
162.117	0.05
162.496	-0.45
162.875	-0
163.254	0.4
163.633	-0
164.012	-0
164.391	-1
164.77	-0.68
165.149	-0
165.528	-1.32
165.907	-0
166.286	-0.08
166.665	0.38
167.044	0.28
167.423	-0.04
167.802	-0
168.181	-0
168.559	-0
168.938	0.05
169.317	-0
169.696	-0
170.074	-0
170.453	0.51
170.832	-0.78
171.21	-0
171.589	-0.4
171.968	0.19
172.346	-0
172.725	0.21
173.103	0.23
173.482	0.15
173.861	-0
174.239	0.39
174.617	-0
174.996	0.23
175.374	-0.16
175.753	-0
176.131	-0
176.51	0.28
176.888	1.34
177.266	-0
177.645	-0.08
178.023	0.3
178.401	0.03
178.779	0.3
179.158	-1.11
179.536	-0.16
179.914	0.27
180.292	0.12
180.67	0.39
181.048	-0
181.427	-0
181.805	-0.94
182.183	-1.2
182.561	0.21
182.939	-0
183.317	0.22
183.695	-0
184.073	0.8
184.451	0.08
184.829	-0.28
185.206	0.2
185.584	0.18
185.962	-0.35
186.34	0.14
186.718	-0
187.096	-0.4
187.473	0.1
187.851	-0
188.229	-0
188.607	0.1
188.984	-0.02
189.362	0.14
189.74	0.14
190.117	-0.02
190.495	0.01
190.872	0.04
191.25	0.13
191.627	0.09
192.005	-0.01
192.382	-0.07
192.76	0.12
193.137	0.04
193.515	0.04
193.892	0.01
194.269	0.08
194.647	0.01
195.024	-0.02
195.401	0.08
195.779	0.13
196.156	0.04
196.533	0.14
196.91	-0.01
197.288	0.03
197.665	0.03
198.042	0.12
198.419	0.09
198.796	-0.04
199.173	0.09
199.55	0.12
199.927	0.04
200.304	0.14
200.681	0.16
201.058	0.11
201.435	0.05
201.812	0.05
202.189	0.12
202.566	0.19
202.943	0.05
203.32	0.1
203.697	0.09
204.073	0.01
204.45	0.08
204.827	0.13
205.204	0.07
205.58	0.1
205.957	0.07
206.334	0.01
206.71	0.08
207.087	0.17
207.464	0.08
207.84	0.11
208.217	0.09
208.593	0.09
208.97	0.18
209.346	0.16
209.723	0.16
210.099	0.11
210.476	0.04
210.852	0.02
211.228	0.1
211.605	0.15
211.981	0.06
212.357	0.03
212.733	0.12
213.11	0.03
213.486	0.06
213.862	0.11
214.238	0.03
214.614	0.11
214.991	0.08
215.367	0.12
215.743	0.13
216.119	0.14
216.495	0.07
216.871	0.07
217.247	0.03
217.623	0.08
217.999	-0.01
218.375	0.09
218.751	0.08
219.127	0.1
219.502	0.07
219.878	0.03
220.254	0.04
220.63	0.05
221.006	0.09
221.381	0.06
221.757	0.01
222.133	0.03
222.508	0.07
222.884	0.07
223.26	0.09
223.635	0.04
224.011	0.14
224.386	0.12
224.762	0.1
225.137	0.07
225.513	0.04
225.888	0.04
226.264	-0
226.639	-0.01
227.014	0.03
227.39	0.11
227.765	0.1
228.14	0.09
228.516	0.19
228.891	0.05
229.266	-0.01
229.641	0.2
230.017	0.06
230.392	0.08
230.767	0.06
231.142	0.03
231.517	0.02
231.892	0.01
232.267	-0.01
232.642	0.17
233.017	0.08
233.392	0.05
233.767	0.11
234.142	0.13
234.517	0.14
234.892	0.05
235.267	0.02
235.641	-0.03
236.016	0.1
236.391	0.11
236.766	0.08
237.14	0.07
237.515	0.1
237.89	0.1
238.264	0.05
238.639	-0.02
239.014	0.17
239.388	0.04
239.763	0.04
240.137	0.09
240.512	0.02
240.886	0.06
241.261	0.03
241.635	-0.02
242.009	0.03
242.384	0.04
242.758	-0.04
243.132	0.07
243.507	0.07
243.881	0.02
244.255	0.11
244.629	0.1
245.004	0.07
245.378	0.11
245.752	-0
246.126	0.1
246.5	0.08
246.874	0.13
247.248	0.1
247.622	0.14
247.996	0.05
248.37	0.07
248.744	0.06
249.118	0.08
249.492	0.04
249.866	0.18
250.24	0.14
250.613	0.09
250.987	0.08
251.361	0.12
251.735	0.12
252.108	0.07
252.482	-0.03
252.856	0.12
253.229	0.12
253.603	0.09
253.977	0.07
254.35	0.06
254.724	0.04
255.097	0.06
255.471	0.06
255.844	0.09
256.218	0.12
256.591	0.04
256.964	0.1
257.338	0.05
257.711	0.03
258.084	0.08
258.458	0.13
258.831	0.12
259.204	0.12
259.577	0.13
259.95	0.08
260.323	0.1
260.697	0.15
261.07	0.03
261.443	0.08
261.816	0.04
262.189	0.13
262.562	0.12
262.935	0.09
263.308	0.05
263.68	0.13
264.053	0.09
264.426	0.07
264.799	0.08
265.172	0.09
265.545	0.07
265.917	0.07
266.29	0.1
266.663	0.14
267.035	0.03
267.408	0.1
267.781	0.22
268.153	0.07
268.526	0.07
268.898	0.06
269.271	0.1
269.643	0.1
270.016	0.07
270.388	0.05
270.76	0.12
271.133	0.07
271.505	0.02
271.877	0.07
272.25	0.16
272.622	0.11
272.994	0.22
273.366	0.05
273.739	0.05
274.111	0.06
274.483	0.09
274.855	0.09
275.227	0.12
275.599	0.01
275.971	0.11
276.343	0.07
276.715	0.13
277.087	0.1
277.459	0.09
277.831	0.06
278.203	0.08
278.574	0.13
278.946	0.14
279.318	0.08
279.69	0.09
280.061	0.06
280.433	0.03
280.805	0.09
281.176	0.09
281.548	0.07
281.92	0.05
282.291	0.15
282.663	0.08
283.034	0
283.406	0.04
283.777	0.11
284.148	0.07
284.52	0.06
284.891	0.04
285.262	0.07
285.634	0.07
286.005	0.06
286.376	0.07
286.747	0.16
287.119	0.12
287.49	0.04
287.861	0.06
288.232	0.05
288.603	0.08
288.974	0.1
289.345	0.06
289.716	0.08
290.087	0.04
290.458	0.05
290.829	0.06
291.2	0.01
291.571	0.08
291.941	0.18
292.312	0.1
292.683	0.09
293.054	0.03
293.424	0.08
293.795	0.09
294.166	0.1
294.536	0.07
294.907	0.15
295.277	0.07
295.648	0.06
296.018	0.1
296.389	0.08
296.759	-0.01
297.13	0.08
297.5	0.06
297.871	0.07
298.241	0.09
298.611	0.13
298.981	0.07
299.352	0.04
299.722	0.08
300.092	0.07
300.462	0.08
300.832	0.13
301.202	0.09
301.573	0.1
301.943	0.06
302.313	0.1
302.683	0.05
303.053	0.05
303.422	0.06
303.792	0.06
304.162	0.07
304.532	0.02
304.902	0.08
305.272	0.09
305.641	0.09
306.011	0.05
306.381	0.1
306.75	0.1
307.12	0.08
307.49	0.08
307.859	0.08
308.229	0.04
308.598	0.06
308.968	0.07
309.337	0.06
309.707	0.05
310.076	0.04
310.445	0.07
310.815	0.05
311.184	0.06
311.553	0.04
311.923	0.04
312.292	0.07
312.661	0.06
313.03	0.05
313.399	0.04
313.768	0.05
314.137	0.03
314.506	0.05
314.875	0.03
315.244	0.05
315.613	0.03
315.982	0.06
316.351	0.06
316.72	0.06
317.089	0.06
317.458	0.05
317.826	0.05
318.195	0.06
318.564	0.05
318.933	0.05
319.301	0.06
319.67	0.05
320.038	0.06
320.407	0.05
320.775	0.06
321.144	0.05
321.512	0.05
321.881	0.06
322.249	0.06
322.618	0.06
322.986	0.06
323.354	0.05
323.723	0.07
324.091	0.05
324.459	0.06
324.827	0.06
325.195	0.07
325.564	0.07
325.932	0.06
326.3	0.07
326.668	0.07
327.036	0.06
327.404	0.06
327.772	0.07
328.14	0.07
328.508	0.06
328.875	0.06
329.243	0.07
329.611	0.07
329.979	0.06
330.346	0.08
330.714	0.07
331.082	0.07
331.449	0.07
331.817	0.07
332.185	0.07
332.552	0.08
332.92	0.08
333.287	0.08
333.655	0.08
334.022	0.08
334.389	0.08
334.757	0.08
335.124	0.08
335.491	0.09
335.859	0.09
336.226	0.09
336.593	0.09
336.96	0.1
337.327	0.09
337.695	0.1
338.062	0.1
338.429	0.1
338.796	0.1
339.163	0.1
339.53	0.1
339.897	0.1
340.263	0.11
340.63	0.1
340.997	0.11
341.364	0.11
341.731	0.11
342.097	0.12
342.464	0.12
342.831	0.12
343.197	0.12
343.564	0.12
343.931	0.12
344.297	0.12
344.664	0.13
345.03	0.13
345.396	0.13
345.763	0.14
346.129	0.14
346.496	0.14
346.862	0.14
347.228	0.14
347.594	0.14
347.961	0.15
348.327	0.15
348.693	0.15
349.059	0.15
349.425	0.15
349.791	0.16
350.157	0.16
