Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-15-45-172.txt Node
Date: Wed Jul 01 15:15:45 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.37
155.289	-0.15
155.669	-0.23
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0.63
157.945	-0
158.325	-0
158.704	-0
159.083	-0.08
159.462	-0
159.842	-0.15
160.221	-0
160.6	-0
160.979	-0
161.359	-0
161.738	0.01
162.117	-0.35
162.496	-0.35
162.875	-0
163.254	-0
163.633	-0
164.012	-0
164.391	-0.88
164.77	-0
165.149	-0.56
165.528	-1.57
165.907	-0
166.286	0.03
166.665	0.54
167.044	0.16
167.423	-0.15
167.802	-0
168.181	-0
168.559	-1.16
168.938	-0.75
169.317	-0
169.696	-0
170.074	-0.37
170.453	0.51
170.832	-0.53
171.21	-0.69
171.589	-0
171.968	-0
172.346	-0
172.725	-0
173.103	-0
173.482	0.54
173.861	-0
174.239	0.64
174.617	-0
174.996	0.5
175.374	-0
175.753	-0.4
176.131	-0
176.51	-0.2
176.888	0.17
177.266	-0
177.645	-0.08
178.023	0.89
178.401	0.05
178.779	-0.15
179.158	-0
179.536	-0.09
179.914	-0.26
180.292	-0
180.67	-0.33
181.048	-0
181.427	-0
181.805	-0
182.183	-1.15
182.561	0.27
182.939	-0.71
183.317	-0
183.695	-0
184.073	-0.37
184.451	1.27
184.829	-0
185.206	1.2
185.584	0.6
185.962	-0
186.34	1.59
186.718	-0.67
187.096	-0
187.473	-0
187.851	-0
188.229	-0
188.607	0.3
188.984	0.24
189.362	0.32
189.74	0.49
190.117	0.3
190.495	0.41
190.872	0.28
191.25	0.34
191.627	0.31
192.005	0.46
192.382	0.09
192.76	0.37
193.137	0.54
193.515	0.32
193.892	0.42
194.269	0.21
194.647	0.27
195.024	0.26
195.401	0.33
195.779	0.58
196.156	0.38
196.533	0.22
196.91	0.21
197.288	0.42
197.665	0.24
198.042	0.52
198.419	0.28
198.796	0.17
199.173	0.41
199.55	0.32
199.927	0.3
200.304	0.44
200.681	0.46
201.058	0.27
201.435	0.34
201.812	0.32
202.189	0.35
202.566	0.48
202.943	0.26
203.32	0.41
203.697	0.31
204.073	0.48
204.45	0.34
204.827	0.49
205.204	0.34
205.58	0.43
205.957	0.42
206.334	0.4
206.71	0.27
207.087	0.31
207.464	0.33
207.84	0.33
208.217	0.41
208.593	0.3
208.97	0.4
209.346	0.53
209.723	0.33
210.099	0.36
210.476	0.28
210.852	0.21
211.228	0.42
211.605	0.46
211.981	0.47
212.357	0.33
212.733	0.48
213.11	0.33
213.486	0.39
213.862	0.4
214.238	0.34
214.614	0.25
214.991	0.33
215.367	0.26
215.743	0.51
216.119	0.43
216.495	0.44
216.871	0.44
217.247	0.44
217.623	0.36
217.999	0.39
218.375	0.3
218.751	0.35
219.127	0.38
219.502	0.38
219.878	0.37
220.254	0.54
220.63	0.35
221.006	0.33
221.381	0.39
221.757	0.42
222.133	0.39
222.508	0.7
222.884	0.36
223.26	0.34
223.635	0.46
224.011	0.58
224.386	0.41
224.762	0.36
225.137	0.34
225.513	0.3
225.888	0.37
226.264	0.39
226.639	0.25
227.014	0.35
227.39	0.42
227.765	0.29
228.14	0.37
228.516	0.74
228.891	0.35
229.266	0.24
229.641	0.32
230.017	0.35
230.392	0.4
230.767	0.44
231.142	0.33
231.517	0.32
231.892	0.3
232.267	0.34
232.642	0.69
233.017	0.31
233.392	0.44
233.767	0.47
234.142	0.32
234.517	0.48
234.892	0.3
235.267	0.24
235.641	0.22
236.016	0.36
236.391	0.44
236.766	0.28
237.14	0.31
237.515	0.47
237.89	0.23
238.264	0.24
238.639	0.31
239.014	0.33
239.388	0.31
239.763	0.42
240.137	0.44
240.512	0.49
240.886	0.4
241.261	0.41
241.635	0.39
242.009	0.33
242.384	0.38
242.758	0.26
243.132	0.26
243.507	0.3
243.881	0.22
244.255	0.43
244.629	0.38
245.004	0.35
245.378	0.44
245.752	0.31
246.126	0.28
246.5	0.37
246.874	0.6
247.248	0.49
247.622	0.53
247.996	0.41
248.37	0.38
248.744	0.39
249.118	0.33
249.492	0.35
249.866	0.42
250.24	0.46
250.613	0.67
250.987	0.46
251.361	0.41
251.735	0.36
252.108	0.3
252.482	0.38
252.856	0.5
253.229	0.43
253.603	0.39
253.977	0.33
254.35	0.35
254.724	0.34
255.097	0.33
255.471	0.38
255.844	0.44
256.218	0.25
256.591	0.42
256.964	0.33
257.338	0.31
257.711	0.25
258.084	0.29
258.458	0.45
258.831	0.4
259.204	0.33
259.577	0.36
259.95	0.28
260.323	0.43
260.697	0.37
261.07	0.52
261.443	0.41
261.816	0.27
262.189	0.38
262.562	0.49
262.935	0.48
263.308	0.37
263.68	0.32
264.053	0.35
264.426	0.41
264.799	0.42
265.172	0.34
265.545	0.32
265.917	0.35
266.29	0.33
266.663	0.5
267.035	0.33
267.408	0.29
267.781	0.45
268.153	0.43
268.526	0.29
268.898	0.43
269.271	0.43
269.643	0.46
270.016	0.38
270.388	0.62
270.76	0.5
271.133	0.42
271.505	0.4
271.877	0.42
272.25	0.49
272.622	0.75
272.994	0.51
273.366	0.42
273.739	0.3
274.111	0.28
274.483	0.48
274.855	0.35
275.227	0.39
275.599	0.46
275.971	0.46
276.343	0.39
276.715	0.4
277.087	0.34
277.459	0.39
277.831	0.21
278.203	0.37
278.574	0.37
278.946	0.37
279.318	0.48
279.69	0.49
280.061	0.3
280.433	0.44
280.805	0.35
281.176	0.29
281.548	0.38
281.92	0.25
282.291	0.39
282.663	0.44
283.034	0.44
283.406	0.34
283.777	0.41
284.148	0.39
284.52	0.37
284.891	0.27
285.262	0.37
285.634	0.46
286.005	0.37
286.376	0.54
286.747	0.39
287.119	0.43
287.49	0.35
287.861	0.32
288.232	0.36
288.603	0.41
288.974	0.36
289.345	0.33
289.716	0.26
290.087	0.38
290.458	0.48
290.829	0.32
291.2	0.34
291.571	0.37
291.941	0.5
292.312	0.46
292.683	0.41
293.054	0.35
293.424	0.36
293.795	0.4
294.166	0.42
294.536	0.36
294.907	0.43
295.277	0.43
295.648	0.42
296.018	0.37
296.389	0.39
296.759	0.38
297.13	0.34
297.5	0.33
297.871	0.36
298.241	0.49
298.611	0.47
298.981	0.35
299.352	0.38
299.722	0.39
300.092	0.34
300.462	0.38
300.832	0.42
301.202	0.4
301.573	0.34
301.943	0.38
302.313	0.42
302.683	0.41
303.053	0.43
303.422	0.34
303.792	0.44
304.162	0.45
304.532	0.33
304.902	0.39
305.272	0.38
305.641	0.36
306.011	0.36
306.381	0.34
306.75	0.31
307.12	0.34
307.49	0.39
307.859	0.32
308.229	0.32
308.598	0.37
308.968	0.33
309.337	0.29
309.707	0.35
310.076	0.33
310.445	0.33
310.815	0.29
311.184	0.3
311.553	0.29
311.923	0.3
312.292	0.32
312.661	0.33
313.03	0.3
313.399	0.27
313.768	0.31
314.137	0.3
314.506	0.3
314.875	0.32
315.244	0.32
315.613	0.31
315.982	0.33
316.351	0.33
316.72	0.34
317.089	0.34
317.458	0.34
317.826	0.33
318.195	0.36
318.564	0.35
318.933	0.32
319.301	0.36
319.67	0.38
320.038	0.37
320.407	0.38
320.775	0.38
321.144	0.4
321.512	0.39
321.881	0.4
322.249	0.4
322.618	0.4
322.986	0.41
323.354	0.43
323.723	0.43
324.091	0.42
324.459	0.42
324.827	0.44
325.195	0.45
325.564	0.45
325.932	0.45
326.3	0.48
326.668	0.48
327.036	0.48
327.404	0.49
327.772	0.5
328.14	0.51
328.508	0.5
328.875	0.52
329.243	0.53
329.611	0.53
329.979	0.54
330.346	0.55
330.714	0.55
331.082	0.57
331.449	0.57
331.817	0.58
332.185	0.6
332.552	0.61
332.92	0.62
333.287	0.63
333.655	0.64
334.022	0.65
334.389	0.67
334.757	0.68
335.124	0.68
335.491	0.71
335.859	0.72
336.226	0.74
336.593	0.75
336.96	0.75
337.327	0.76
337.695	0.77
338.062	0.79
338.429	0.81
338.796	0.84
339.163	0.84
339.53	0.85
339.897	0.86
340.263	0.88
340.63	0.91
340.997	0.91
341.364	0.93
341.731	0.94
342.097	0.97
342.464	0.97
342.831	0.99
343.197	1
343.564	1.03
343.931	1.04
344.297	1.05
344.664	1.06
345.03	1.08
345.396	1.1
345.763	1.12
346.129	1.14
346.496	1.14
346.862	1.17
347.228	1.17
347.594	1.19
347.961	1.21
348.327	1.23
348.693	1.24
349.059	1.26
349.425	1.27
349.791	1.27
350.157	1.3
350.523	1.3
350.889	1.32
351.255	1.33
351.621	1.34
351.987	1.36
352.353	1.39
352.719	1.37
353.084	1.4
353.45	1.43
353.816	1.44
354.181	1.45
354.547	1.47
354.913	1.47
355.278	1.49
355.644	1.52
356.009	1.53
356.375	1.55
356.74	1.56
357.106	1.59
357.471	1.6
357.836	1.62
358.202	1.66
358.567	1.66
358.932	1.67
359.297	1.68
359.663	1.68
360.028	1.75
360.393	1.73
360.758	1.74
361.123	1.77
361.488	1.83
361.853	1.8
362.218	1.81
362.583	1.86
362.948	1.86
363.312	1.85
363.677	1.92
364.042	1.87
364.407	1.91
364.772	1.94
365.136	1.95
365.501	1.93
365.865	1.94
366.23	1.94
366.595	1.97
366.959	1.99
367.324	1.98
367.688	2
368.052	1.98
368.417	2
368.781	2.03
369.145	2.03
369.51	1.98
369.874	2.04
370.238	1.99
370.602	2
370.967	2.04
371.331	2.04
371.695	2.02
372.059	1.98
372.423	2
372.787	2.09
373.151	2.02
373.515	2.05
373.878	2
374.242	2.04
374.606	2.08
374.97	2.05
375.334	2.05
375.697	1.97
376.061	1.96
376.425	1.94
376.788	1.99
377.152	2.02
377.515	1.97
377.879	1.93
378.242	1.98
378.606	1.9
378.969	1.9
379.333	1.93
379.696	1.82
380.059	1.89
380.422	1.86
380.786	1.83
381.149	1.81
381.512	1.8
381.875	1.78
382.238	1.74
382.601	1.74
382.964	1.74
383.327	1.7
383.69	1.66
384.053	1.69
384.416	1.67
384.779	1.64
385.142	1.62
385.504	1.59
385.867	1.6
386.23	1.62
386.593	1.58
386.955	1.58
387.318	1.57
387.68	1.55
388.043	1.55
388.405	1.53
388.768	1.51
389.13	1.52
389.493	1.5
389.855	1.48
390.217	1.48
390.58	1.47
390.942	1.44
391.304	1.45
391.666	1.43
392.028	1.39
392.391	1.36
392.753	1.35
393.115	1.34
393.477	1.33
393.839	1.32
394.201	1.3
394.563	1.28
394.924	1.29
395.286	1.29
395.648	1.28
396.01	1.3
396.371	1.3
396.733	1.3
397.095	1.31
397.456	1.35
397.818	1.34
398.18	1.39
398.541	1.41
398.903	1.43
399.264	1.44
399.625	1.49
399.987	1.52
400.348	1.52
400.709	1.53
401.071	1.56
401.432	1.55
401.793	1.57
402.154	1.54
402.515	1.51
402.876	1.5
403.238	1.48
403.599	1.43
403.96	1.38
404.32	1.36
404.681	1.31
405.042	1.24
405.403	1.22
405.764	1.16
406.125	1.11
406.485	1.05
406.846	1
407.207	0.96
407.567	0.91
407.928	0.87
408.288	0.82
408.649	0.77
409.009	0.74
409.37	0.69
409.73	0.66
410.091	0.63
410.451	0.6
410.811	0.57
411.171	0.54
411.532	0.51
411.892	0.49
412.252	0.47
412.612	0.45
412.972	0.43
413.332	0.41
413.692	0.39
414.052	0.37
414.412	0.37
414.772	0.36
415.132	0.34
415.492	0.33
415.851	0.32
416.211	0.31
416.571	0.3
416.931	0.29
417.29	0.28
417.65	0.28
418.009	0.27
418.369	0.26
418.728	0.27
419.088	0.26
419.447	0.25
419.807	0.24
420.166	0.24
420.525	0.23
420.884	0.23
421.244	0.22
421.603	0.22
421.962	0.21
422.321	0.22
422.68	0.2
423.039	0.21
423.398	0.2
423.757	0.2
424.116	0.21
