Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-52-27-840.txt Node
Date: Wed Jul 01 14:52:27 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.59
155.289	0.09
155.669	-1.07
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0.63
157.945	0.34
158.325	-0
158.704	-0
159.083	-0.6
159.462	-0.74
159.842	-0.36
160.221	-0
160.6	0.08
160.979	-0
161.359	-0
161.738	0.11
162.117	-0.28
162.496	0.04
162.875	0.75
163.254	0.45
163.633	-0
164.012	-0
164.391	-0.99
164.77	-0.74
165.149	-0.64
165.528	-0.95
165.907	-0
166.286	0.04
166.665	-0
167.044	0.24
167.423	-0.4
167.802	-0
168.181	-0
168.559	-1.01
168.938	-0.65
169.317	-0
169.696	-0
170.074	-0.64
170.453	0.54
170.832	-0.85
171.21	0.12
171.589	-0.71
171.968	-0
172.346	-0
172.725	-0
173.103	0.31
173.482	0.18
173.861	-0
174.239	0.53
174.617	-0
174.996	0.19
175.374	-0
175.753	-0.08
176.131	-0
176.51	-0.22
176.888	0.87
177.266	-0
177.645	-0.17
178.023	-0
178.401	-0.14
178.779	-0.4
179.158	-1.36
179.536	-0.61
179.914	-0
180.292	-0
180.67	0.05
181.048	-0
181.427	-0
181.805	-0
182.183	-0.3
182.561	-0.47
182.939	-0.66
183.317	-0
183.695	0.3
184.073	-0.24
184.451	-0
184.829	-0.34
185.206	-0
185.584	-0
185.962	-0
186.34	-0
186.718	0.52
187.096	-0.8
187.473	0.49
187.851	-0
188.229	-0
188.607	0.14
188.984	0.18
189.362	0.21
189.74	0.18
190.117	0.07
190.495	0.12
190.872	0.21
191.25	0.16
191.627	0.17
192.005	0.08
192.382	0.03
192.76	0.22
193.137	0.16
193.515	0.26
193.892	0.18
194.269	0.07
194.647	0.1
195.024	0.07
195.401	0.15
195.779	0.12
196.156	0.04
196.533	0.09
196.91	0.12
197.288	0.11
197.665	0.09
198.042	0.18
198.419	0.16
198.796	0.04
199.173	0.17
199.55	0.18
199.927	0.08
200.304	0.29
200.681	0.39
201.058	0.07
201.435	0.21
201.812	0.11
202.189	0.21
202.566	0.22
202.943	0.03
203.32	0.17
203.697	0.21
204.073	0.16
204.45	0.19
204.827	0.09
205.204	0.19
205.58	0.15
205.957	0.12
206.334	0.11
206.71	0.25
207.087	0.06
207.464	0.19
207.84	0.15
208.217	0.16
208.593	0.21
208.97	0.23
209.346	0.2
209.723	0.16
210.099	0.2
210.476	0.08
210.852	0.05
211.228	0.2
211.605	0.18
211.981	0.16
212.357	0.1
212.733	0.11
213.11	0.18
213.486	0.13
213.862	0.19
214.238	0.12
214.614	0.11
214.991	0.11
215.367	0.18
215.743	0.18
216.119	0.22
216.495	0.18
216.871	0.09
217.247	0.11
217.623	0.13
217.999	0.12
218.375	0.17
218.751	0.1
219.127	0.24
219.502	0.19
219.878	0.1
220.254	0.16
220.63	0.09
221.006	0.13
221.381	0.16
221.757	0.12
222.133	0.18
222.508	0.1
222.884	0.06
223.26	0.12
223.635	0.15
224.011	0.12
224.386	0.18
224.762	0.18
225.137	0.13
225.513	0.09
225.888	0.15
226.264	0.18
226.639	0.18
227.014	0.1
227.39	0.17
227.765	0.24
228.14	0.19
228.516	0.28
228.891	0.23
229.266	0.19
229.641	0.17
