Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-56-40-829.txt Node
Date: Wed Jul 01 14:56:40 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.53
155.289	-0
155.669	-0.82
156.048	-0.2
156.428	-0
156.807	-0
157.186	0.52
157.566	-0.57
157.945	-0
158.325	-0
158.704	-0
159.083	-0.75
159.462	-0
159.842	-0.62
160.221	-0
160.6	0.35
160.979	0.4
161.359	-0
161.738	0.15
162.117	-0.34
162.496	-0
162.875	-0.18
163.254	-0
163.633	-0
164.012	0.52
164.391	-0.78
164.77	-0
165.149	-0
165.528	-1.4
165.907	-0.85
166.286	0.34
166.665	0.12
167.044	0.46
167.423	-0.34
167.802	0.48
168.181	-0
168.559	-0
168.938	-0.7
169.317	-0
169.696	-0
170.074	0.7
170.453	0.78
170.832	-0.84
171.21	-0
171.589	-0
171.968	0.93
172.346	-0
172.725	-0
173.103	0.43
173.482	0.51
173.861	-0
174.239	0.53
174.617	0.7
174.996	0.21
175.374	-0.16
175.753	0.19
176.131	-0
176.51	-0.22
176.888	-0
177.266	-0
177.645	-0.03
178.023	-0
178.401	-0.12
178.779	-0.15
179.158	-0
179.536	-0.7
179.914	-0
180.292	-0
180.67	-0.25
181.048	-0
181.427	-0
181.805	-0
182.183	-1.08
182.561	-0
182.939	-0
183.317	-0
183.695	0.66
184.073	-0.26
184.451	0.25
184.829	-0.37
185.206	0.16
185.584	0.54
185.962	-0
186.34	0.59
186.718	0.15
187.096	0.12
187.473	0.27
187.851	-0
188.229	-0
188.607	0.09
188.984	0.19
189.362	0.29
189.74	0.11
190.117	0.11
190.495	0.25
190.872	0.33
191.25	0.23
191.627	0.18
192.005	0.14
192.382	0.05
192.76	0.12
193.137	0.23
193.515	0.07
193.892	0.22
194.269	0.21
194.647	0.3
195.024	0.06
195.401	0.17
195.779	0.28
196.156	0.18
196.533	0.34
196.91	0.11
197.288	0.11
197.665	0.18
198.042	0.31
198.419	0.15
198.796	0.01
199.173	0.19
199.55	0.17
199.927	0.17
200.304	0.27
200.681	0.27
201.058	0.15
201.435	0.24
201.812	0.11
202.189	0.2
202.566	0.31
202.943	0.11
203.32	0.16
203.697	0.18
204.073	0.35
204.45	0.28
204.827	0.21
205.204	0.22
205.58	0.36
205.957	0.21
206.334	0.18
206.71	0.21
207.087	0.21
207.464	0.14
207.84	0.29
208.217	0.23
208.593	0.21
208.97	0.25
209.346	0.27
209.723	0.23
210.099	0.25
210.476	0.17
210.852	0.14
211.228	0.17
211.605	0.21
211.981	0.24
212.357	0.16
212.733	0.13
213.11	0.29
213.486	0.22
213.862	0.16
214.238	0.14
214.614	0.21
214.991	0.2
215.367	0.17
215.743	0.24
216.119	0.24
216.495	0.28
216.871	0.29
217.247	0.16
217.623	0.21
217.999	0.26
218.375	0.35
218.751	0.29
219.127	0.24
219.502	0.23
219.878	0.14
220.254	0.13
220.63	0.21
221.006	0.22
221.381	0.17
221.757	0.15
222.133	0.29
222.508	0.3
222.884	0.17
223.26	0.19
223.635	0.25
224.011	0.2
224.386	0.25
224.762	0.23
225.137	0.29
225.513	0.23
225.888	0.18
226.264	0.25
226.639	0.17
227.014	0.19
227.39	0.25
227.765	0.18
228.14	0.31
228.516	0.38
228.891	0.21
229.266	0.17
229.641	0.27
230.017	0.17
230.392	0.28
230.767	0.23
231.142	0.12
231.517	0.11
231.892	0.2
232.267	0.29
232.642	0.26
233.017	0.22
233.392	0.18
233.767	0.27
234.142	0.15
234.517	0.21
234.892	0.14
235.267	0.1
235.641	0.12
236.016	0.3
236.391	0.17
236.766	0.22
237.14	0.19
237.515	0.26
237.89	0.24
238.264	0.15
238.639	-0.02
239.014	0.28
239.388	0.2
239.763	0.21
240.137	0.21
240.512	0.13
240.886	0.24
241.261	0.24
241.635	0.23
242.009	0.21
242.384	0.15
242.758	0.14
243.132	0.31
243.507	0.17
243.881	0.19
244.255	0.18
244.629	0.3
245.004	0.2
245.378	0.24
245.752	0.18
246.126	0.2
246.5	0.31
246.874	0.31
247.248	0.34
247.622	0.16
247.996	0.14
248.37	0.18
248.744	0.17
249.118	0.11
249.492	0.26
249.866	0.29
250.24	0.34
250.613	0.38
250.987	0.21
251.361	0.26
251.735	0.21
252.108	0.23
252.482	0.2
252.856	0.24
253.229	0.32
253.603	0.17
253.977	0.17
254.35	0.19
254.724	0.14
255.097	0.34
255.471	0.28
255.844	0.26
256.218	0.23
256.591	0.23
256.964	0.24
257.338	0.15
257.711	0.21
258.084	0.12
258.458	0.19
258.831	0.38
259.204	0.3
259.577	0.22
259.95	0.25
260.323	0.22
260.697	0.26
261.07	0.2
261.443	0.21
261.816	0.13
262.189	0.36
262.562	0.22
262.935	0.32
263.308	0.18
263.68	0.22
264.053	0.16
264.426	0.24
264.799	0.27
