Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-53-31-974.txt Node
Date: Wed Jul 01 14:53:31 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.45
155.289	0.06
155.669	-0.66
156.048	-0.2
156.428	-0
156.807	-0
157.186	1
157.566	-0.48
157.945	0.16
158.325	1.18
158.704	0.36
159.083	-0
159.462	-0
159.842	-0.11
160.221	-0
160.6	-0.51
160.979	-0
161.359	0.35
161.738	0.18
162.117	-0.43
162.496	0.78
162.875	-0
163.254	-0
163.633	-0
164.012	-0
164.391	-1.1
164.77	-0
165.149	-0
165.528	-1.38
165.907	-0
166.286	0.01
166.665	0.08
167.044	0.49
167.423	0.3
167.802	-0
168.181	0.1
168.559	-0
168.938	-0.74
169.317	0.24
169.696	-0
170.074	-0.24
170.453	-0
170.832	-0.6
171.21	-0.18
171.589	-0.4
171.968	1.53
172.346	-0
172.725	1.56
173.103	0.56
173.482	0.16
173.861	-0
174.239	0.64
174.617	-0
174.996	0.15
175.374	-0
175.753	-0.32
176.131	-0
176.51	-0.23
176.888	0.74
177.266	-0
177.645	-0.21
178.023	0.59
178.401	-0.06
178.779	-0.3
179.158	-0.9
179.536	-0.78
179.914	0.7
180.292	-0
180.67	-0.07
181.048	-0.07
181.427	-0
181.805	-0
182.183	-0
182.561	-0
182.939	-0.8
183.317	-0
183.695	1.51
184.073	0.1
184.451	0.36
184.829	-0
185.206	0.09
185.584	0.78
185.962	-0
186.34	0.69
186.718	-0.38
187.096	-0
187.473	0.41
187.851	-0
188.229	-0.07
188.607	0.17
188.984	0.09
189.362	0.18
189.74	0.14
190.117	0.21
190.495	0.19
190.872	0.28
191.25	0.24
191.627	0.19
192.005	0.1
192.382	0.06
192.76	0.24
193.137	0.23
193.515	0.22
193.892	0.19
194.269	0.24
194.647	0.13
195.024	0.07
195.401	0.18
195.779	0.21
196.156	0.07
196.533	0.21
196.91	0.12
197.288	0.15
197.665	0.05
198.042	0.33
198.419	0.2
198.796	0.08
199.173	0.09
199.55	0.15
199.927	0.18
200.304	0.18
200.681	0.16
201.058	0.14
201.435	0.21
201.812	0.17
202.189	0.15
202.566	0.27
202.943	0.03
203.32	0.14
203.697	0.25
204.073	0.18
204.45	0.18
204.827	0.12
205.204	0.12
205.58	0.23
205.957	0.1
206.334	0.17
206.71	0.26
207.087	0.25
207.464	0.06
207.84	0.21
208.217	0.13
208.593	0.21
208.97	0.2
209.346	0.25
209.723	0.21
210.099	0.16
210.476	0.16
210.852	0.09
211.228	0.14
211.605	0.22
211.981	0.16
212.357	0.11
212.733	0.31
213.11	0.15
213.486	0.2
213.862	0.36
214.238	0.16
214.614	0.23
214.991	0.26
215.367	0.16
215.743	0.26
216.119	0.24
216.495	0.21
216.871	0.21
217.247	0.26
217.623	0.17
217.999	0.16
218.375	0.16
218.751	0.17
219.127	0.26
219.502	0.12
219.878	0.15
220.254	0.21
220.63	0.17
221.006	0.19
221.381	0.12
221.757	0.21
222.133	0.15
222.508	0.32
222.884	0.13
223.26	0.08
223.635	0.17
224.011	0.24
224.386	0.16
224.762	0.32
225.137	0.21
225.513	0.11
225.888	0.14
226.264	0.11
226.639	0.1
227.014	0.06
227.39	0.31
227.765	0.19
228.14	0.26
228.516	0.15
228.891	0.16
229.266	0.14
229.641	0.24
230.017	0.1
230.392	0.12
230.767	0.18
231.142	0.15
231.517	0.16
231.892	0.2
232.267	0.16
232.642	0.18
233.017	0.15
233.392	0.15
233.767	0.15
234.142	0.16
234.517	0.23
234.892	0.26
235.267	0.1
235.641	0.08
236.016	0.15
236.391	0.23
236.766	0.24
237.14	0.16
237.515	0.16
237.89	0.2
238.264	0.15
238.639	0.09
239.014	0.25
239.388	0.15
239.763	0.2
240.137	0.19
240.512	0.06
240.886	0.18
241.261	0.14
241.635	0.11
242.009	0.19
242.384	0.11
242.758	0.12
243.132	0.17
243.507	0.1
243.881	0.1
244.255	0.24
244.629	0.31
245.004	0.22
245.378	0.26
245.752	0.2
246.126	0.18
246.5	0.2
246.874	0.21
247.248	0.33
247.622	0.23
247.996	0.11
248.37	0.14
248.744	0.18
249.118	0.11
249.492	0.21
249.866	0.18
250.24	0.3
250.613	0.26
250.987	0.12
251.361	0.19
251.735	0.16
252.108	0.19
252.482	0.14
252.856	0.1
253.229	0.17
253.603	0.16
253.977	0.14
254.35	0.15
254.724	0.21
255.097	0.19
255.471	0.18
255.844	0.15
256.218	0.17
256.591	0.18
256.964	0.15
257.338	0.12
257.711	0.08
258.084	0.12
258.458	0.22
258.831	0.19
259.204	0.16
259.577	0.24
259.95	0.14
260.323	0.13
260.697	0.16
261.07	0.27
261.443	0.2
261.816	0.06
262.189	0.24
262.562	0.26
262.935	0.26
263.308	0.1
263.68	0.16
264.053	0.05
264.426	0.25
264.799	0.24
265.172	0.22
265.545	0.15
265.917	0.21
266.29	0.19
266.663	0.28
267.035	0.11
267.408	0.18
267.781	0.28
268.153	0.17
268.526	0.09
268.898	0.17
269.271	0.13
269.643	0.22
270.016	0.13
270.388	0.25
270.76	0.14
271.133	0.19
271.505	0.12
271.877	0.21
272.25	0.2
272.622	0.13
272.994	0.18
273.366	0.21
273.739	0.12
274.111	0.15
274.483	0.16
274.855	0.2
275.227	0.18
275.599	0.15
275.971	0.16
276.343	0.13
276.715	0.14
277.087	0.16
277.459	0.11
277.831	0.17
278.203	0.11
278.574	0.2
278.946	0.15
279.318	0.15
279.69	0.16
280.061	0.13
280.433	0.14
280.805	0.18
281.176	0.09
281.548	0.16
281.92	0.1
282.291	0.23
282.663	0.12
283.034	0.12
283.406	0.15
283.777	0.24
284.148	0.15
284.52	0.15
284.891	0.18
285.262	0.18
285.634	0.19
286.005	0.21
286.376	0.17
286.747	0.19
287.119	0.2
287.49	0.2
287.861	0.17
288.232	0.16
288.603	0.13
288.974	0.15
