Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-09-07-934.txt Node
Date: Wed Jul 01 15:09:07 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.27
155.289	0.16
155.669	-1.02
156.048	-0.79
156.428	-0
156.807	-0
157.186	-0
157.566	-0
157.945	0.27
158.325	-0.05
158.704	0.6
159.083	-0
159.462	-0
159.842	0.15
160.221	-0
160.6	-0.28
160.979	-0.24
161.359	-0.04
161.738	0.12
162.117	-0
162.496	-0.44
162.875	-0
163.254	0.23
163.633	-0
164.012	-0
164.391	-0.1
164.77	-0
165.149	0.18
165.528	-0
165.907	-0.85
166.286	-0.05
166.665	-0.07
167.044	0.33
167.423	-0.24
167.802	-0
168.181	-0
168.559	-0
168.938	-0.49
169.317	0.28
169.696	-0
170.074	-0.12
170.453	0.45
170.832	-0
171.21	-0.6
171.589	-0
171.968	-0.18
172.346	-0
172.725	-0
173.103	-0.08
173.482	0.7
173.861	-0
174.239	0.15
174.617	-0
174.996	0.48
175.374	-0.13
175.753	-0
176.131	-0
176.51	0.32
176.888	-0
177.266	-0
177.645	0.01
178.023	0.37
178.401	-0.01
178.779	-0.04
179.158	-0.3
179.536	-0
179.914	-0
180.292	0.3
180.67	-0.11
181.048	-0
181.427	0.18
181.805	-0.22
182.183	-1.43
182.561	-0.21
182.939	-0.41
183.317	0.48
183.695	-0
184.073	-0
184.451	0.29
184.829	0.14
185.206	-0.35
185.584	0.68
185.962	-0
186.34	0.07
186.718	-0
187.096	-0.86
187.473	0.17
187.851	-0
188.229	-0
188.607	0.22
188.984	0.21
189.362	0.26
189.74	0.25
190.117	0.07
190.495	0.17
190.872	0.39
191.25	0.25
191.627	0.32
192.005	0.18
192.382	0.14
192.76	0.36
193.137	0.42
193.515	0.14
193.892	0.24
194.269	0.46
194.647	0.24
195.024	0.17
195.401	0.24
195.779	0.36
196.156	0.26
196.533	0.31
196.91	0.21
197.288	0.14
197.665	0.17
198.042	0.34
198.419	0.24
198.796	0.1
199.173	0.16
199.55	0.2
199.927	0.27
200.304	0.27
200.681	0.38
201.058	0.48
201.435	0.26
201.812	0.24
202.189	0.44
202.566	0.24
202.943	0.18
203.32	0.37
203.697	0.41
204.073	0.32
204.45	0.25
204.827	0.29
205.204	0.31
205.58	0.29
205.957	0.44
206.334	0.33
206.71	0.35
207.087	0.36
207.464	0.17
207.84	0.45
208.217	0.27
208.593	0.31
208.97	0.33
209.346	0.3
209.723	0.3
210.099	0.32
210.476	0.34
210.852	0.25
211.228	0.28
211.605	0.38
211.981	0.37
212.357	0.17
212.733	0.37
213.11	0.2
213.486	0.16
213.862	0.25
214.238	0.27
214.614	0.25
214.991	0.24
215.367	0.27
215.743	0.36
216.119	0.42
216.495	0.28
216.871	0.36
217.247	0.19
217.623	0.37
217.999	0.33
218.375	0.26
218.751	0.23
219.127	0.29
219.502	0.36
219.878	0.32
220.254	0.24
220.63	0.27
221.006	0.47
221.381	0.27
221.757	0.24
222.133	0.43
222.508	0.37
222.884	0.21
223.26	0.24
223.635	0.32
224.011	0.4
224.386	0.26
224.762	0.26
225.137	0.5
225.513	0.19
225.888	0.21
226.264	0.37
226.639	0.31
227.014	0.12
227.39	0.37
227.765	0.25
228.14	0.3
228.516	0.51
228.891	0.23
229.266	0.35
229.641	0.22
230.017	0.28
230.392	0.28
230.767	0.28
231.142	0.23
231.517	0.21
231.892	0.34
232.267	0.22
232.642	0.33
233.017	0.36
233.392	0.33
233.767	0.49
234.142	0.24
234.517	0.41
234.892	0.31
235.267	0.32
235.641	0.2
236.016	0.34
236.391	0.28
236.766	0.47
237.14	0.34
237.515	0.3
237.89	0.35
238.264	0.19
238.639	0.3
239.014	0.39
239.388	0.44
239.763	0.31
240.137	0.35
240.512	0.24
240.886	0.35
241.261	0.23
241.635	0.25
242.009	0.43
242.384	0.32
242.758	0.22
243.132	0.38
243.507	0.27
243.881	0.2
