Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-53-18-007.txt Node
Date: Wed Jul 01 14:53:18 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.48
155.289	-0
155.669	-0.91
156.048	-0.91
156.428	-0
156.807	-0.24
157.186	0.46
157.566	-0
157.945	-0.4
158.325	1.18
158.704	-0
159.083	-0
159.462	-0
159.842	-0.62
160.221	-0
160.6	0.14
160.979	0.27
161.359	0.35
161.738	0.33
162.117	-0.1
162.496	-0.12
162.875	0.45
163.254	-0
163.633	-0
164.012	0.46
164.391	-0.3
164.77	-0
165.149	-0.56
165.528	-1
165.907	-0.74
166.286	-0.15
166.665	0.78
167.044	0.43
167.423	0.04
167.802	-0.34
168.181	0.7
168.559	0.48
168.938	-0.67
169.317	-0
169.696	-0
170.074	-0.56
170.453	-0
170.832	-0.69
171.21	-0.3
171.589	-0.78
171.968	-0
172.346	-0
172.725	0.35
173.103	0.11
173.482	0.21
173.861	-0.74
174.239	0.14
174.617	-0
174.996	0.94
175.374	-0
175.753	-0
176.131	-0
176.51	-0.01
176.888	-0
177.266	-0
177.645	-0.12
178.023	0.63
178.401	-0.16
178.779	-0.37
179.158	-0
179.536	-0.19
179.914	-0.36
180.292	0.45
180.67	0.75
181.048	-0.34
181.427	0.65
181.805	-0
182.183	-1
182.561	-0.21
182.939	-0.62
183.317	-0
183.695	0.33
184.073	1.1
184.451	0.19
184.829	-0.6
185.206	-0.27
185.584	-0.05
185.962	-0.1
186.34	0.05
186.718	0.22
187.096	-0.4
187.473	0.1
187.851	-0
188.229	-0
188.607	0.09
188.984	0.11
189.362	0.11
189.74	0.08
190.117	0.05
190.495	0.09
190.872	0.19
191.25	0.21
191.627	0.05
192.005	0.02
192.382	0.03
192.76	0.03
193.137	0.06
193.515	0.11
193.892	0.11
194.269	0.15
194.647	0.13
195.024	0.08
195.401	0.15
195.779	0.26
196.156	0.12
196.533	0.19
196.91	0.03
197.288	0.14
197.665	0.17
198.042	0.25
198.419	0.21
198.796	0.12
199.173	0.16
199.55	0.15
199.927	0.08
200.304	0.14
200.681	0.41
201.058	0.2
201.435	0.19
201.812	0.13
202.189	0.27
202.566	0.21
202.943	0.1
203.32	0.17
203.697	0.1
204.073	0.21
204.45	0.32
204.827	0.13
205.204	0.11
205.58	0.15
205.957	0.13
206.334	0.18
206.71	0.11
207.087	0.16
207.464	0.09
207.84	0.2
208.217	0.19
208.593	0.15
208.97	0.23
209.346	0.15
209.723	0.2
210.099	0.22
210.476	0.14
210.852	0.11
211.228	0.14
211.605	0.2
211.981	0.15
212.357	0.18
212.733	0.15
213.11	0.12
213.486	0.15
213.862	0.2
214.238	0.09
214.614	0.27
214.991	0.23
215.367	0.19
215.743	0.21
216.119	0.16
216.495	0.13
216.871	0.21
217.247	0.16
217.623	0.12
217.999	0.19
218.375	0.13
218.751	0.14
219.127	0.24
219.502	0.15
219.878	0.16
220.254	0.15
220.63	0.11
221.006	0.16
221.381	0.2
221.757	0.07
222.133	0.2
222.508	0.15
222.884	0.14
223.26	0.11
223.635	0.25
224.011	0.17
224.386	0.22
224.762	0.16
225.137	0.15
225.513	0.1
225.888	0.28
226.264	0.11
226.639	0.16
227.014	0.09
227.39	0.15
227.765	0.12
228.14	0.26
228.516	0.29
228.891	0.15
229.266	0.16
229.641	0.24
230.017	0.05
230.392	0.23
230.767	0.14
231.142	0.1
231.517	0.03
231.892	0.1
232.267	0.12
232.642	0.17
233.017	0.09
233.392	0.07
233.767	0.12
234.142	0.06
234.517	0.2
234.892	0.15
235.267	0.1
235.641	0.14
236.016	0.09
236.391	0.09
236.766	0.2
237.14	0.04
237.515	0.2
237.89	0.07
238.264	0.12
238.639	0.1
239.014	0.14
239.388	0.12
239.763	0.11
240.137	0.18
240.512	0.13
240.886	0.19
241.261	0.14
241.635	0.06
242.009	0.14
242.384	0.18
242.758	0.22
243.132	0.13
243.507	0.16
243.881	0.11
244.255	0.17
244.629	0.2
245.004	0.13
245.378	0.11
245.752	0.19
246.126	0.11
246.5	0.14
246.874	0.15
247.248	0.17
247.622	0.23
247.996	0.14
248.37	0.16
248.744	0.15
249.118	0.15
249.492	0.14
249.866	0.23
250.24	0.26
250.613	0.15
250.987	0.09
251.361	0.21
251.735	0.17
252.108	0.23
252.482	0.17
252.856	0.13
253.229	0.19
253.603	0.15
253.977	0.07
254.35	0.21
254.724	0.23
255.097	0.2
255.471	0.32
255.844	0.22
256.218	0.14
256.591	0.17
256.964	0.2
257.338	0.1
257.711	0.08
258.084	0.07
258.458	0.19
258.831	0.16
259.204	0.22
259.577	0.17
259.95	0.18
260.323	0.18
260.697	0.16
261.07	0.19
261.443	0.08
261.816	0.09
262.189	0.09
262.562	0.23
262.935	0.19
263.308	0.1
263.68	0.22
264.053	0.2
264.426	0.18
264.799	0.2
265.172	0.17
265.545	0.17
265.917	0.17
266.29	0.12
266.663	0.21
267.035	0.13
267.408	0.31
267.781	0.21
268.153	0.18
268.526	0.1
268.898	0.16
269.271	0.14
269.643	0.14
270.016	0.16
270.388	0.11
270.76	0.16
271.133	0.16
271.505	0.19
271.877	0.17
272.25	0.23
272.622	0.25
272.994	0.18
273.366	0.21
273.739	0.14
274.111	0.13
274.483	0.15
274.855	0.22
275.227	0.12
275.599	0.14
275.971	0.16
276.343	0.15
276.715	0.15
277.087	0.17
277.459	0.11
277.831	0.2
278.203	0.25
278.574	0.22
278.946	0.21
279.318	0.15
279.69	0.13
280.061	0.12
280.433	0.17
280.805	0.2
281.176	0.1
281.548	0.17
281.92	0.12
282.291	0.23
282.663	0.2
283.034	0.18
283.406	0.09
283.777	0.21
284.148	0.11
284.52	0.21
284.891	0.11
285.262	0.16
285.634	0.14
286.005	0.13
286.376	0.2
286.747	0.2
287.119	0.22
287.49	0.13
287.861	0.19
288.232	0.15
288.603	0.21
288.974	0.12
289.345	0.19
289.716	0.16
290.087	0.14
290.458	0.13
290.829	0.1
291.2	0.17
291.571	0.2
291.941	0.21
292.312	0.17
292.683	0.21
293.054	0.2
293.424	0.15
293.795	0.15
294.166	0.2
294.536	0.13
294.907	0.22
295.277	0.2
295.648	0.16
296.018	0.19
296.389	0.11
296.759	0.08
297.13	0.19
297.5	0.14
297.871	0.11
298.241	0.16
298.611	0.15
298.981	0.19
299.352	0.19
299.722	0.17
300.092	0.18
300.462	0.15
300.832	0.22
301.202	0.17
301.573	0.2
301.943	0.19
302.313	0.19
302.683	0.2
303.053	0.13
303.422	0.14
303.792	0.17
304.162	0.14
304.532	0.16
304.902	0.17
305.272	0.16
305.641	0.18
306.011	0.12
306.381	0.13
306.75	0.14
307.12	0.16
307.49	0.13
307.859	0.16
308.229	0.13
308.598	0.13
308.968	0.17
309.337	0.14
309.707	0.13
310.076	0.11
310.445	0.14
310.815	0.13
311.184	0.15
311.553	0.13
311.923	0.09
312.292	0.12
312.661	0.13
313.03	0.12
313.399	0.1
313.768	0.11
314.137	0.13
314.506	0.13
314.875	0.13
315.244	0.12
315.613	0.13
315.982	0.14
316.351	0.12
316.72	0.14
317.089	0.13
317.458	0.13
317.826	0.12
318.195	0.13
318.564	0.14
318.933	0.13
319.301	0.13
319.67	0.13
320.038	0.12
320.407	0.13
320.775	0.13
321.144	0.16
321.512	0.14
321.881	0.14
322.249	0.13
322.618	0.13
322.986	0.14
323.354	0.14
323.723	0.15
324.091	0.14
324.459	0.15
324.827	0.14
325.195	0.15
325.564	0.16
325.932	0.15
326.3	0.16
326.668	0.16
327.036	0.16
327.404	0.15
327.772	0.17
328.14	0.16
328.508	0.17
328.875	0.18
329.243	0.18
329.611	0.17
329.979	0.18
330.346	0.17
330.714	0.18
331.082	0.19
331.449	0.19
331.817	0.19
332.185	0.2
332.552	0.2
332.92	0.2
333.287	0.21
333.655	0.2
334.022	0.21
334.389	0.22
334.757	0.22
335.124	0.22
335.491	0.23
335.859	0.24
336.226	0.24
336.593	0.24
336.96	0.24
337.327	0.25
337.695	0.25
338.062	0.25
338.429	0.25
338.796	0.27
339.163	0.27
339.53	0.27
339.897	0.27
340.263	0.28
340.63	0.29
340.997	0.29
341.364	0.29
341.731	0.3
342.097	0.31
342.464	0.31
342.831	0.32
343.197	0.32
343.564	0.33
343.931	0.33
344.297	0.34
344.664	0.34
345.03	0.35
345.396	0.35
345.763	0.36
346.129	0.37
346.496	0.37
346.862	0.37
347.228	0.38
347.594	0.38
347.961	0.39
348.327	0.4
348.693	0.4
349.059	0.4
349.425	0.41
349.791	0.41
350.157	0.41
350.523	0.42
350.889	0.43
351.255	0.43
351.621	0.43
351.987	0.44
352.353	0.45
352.719	0.45
353.084	0.46
353.45	0.47
353.816	0.47
354.181	0.48
354.547	0.49
354.913	0.49
355.278	0.49
355.644	0.5
356.009	0.5
356.375	0.51
356.74	0.52
357.106	0.52
357.471	0.54
357.836	0.54
358.202	0.54
358.567	0.56
358.932	0.57
359.297	0.57
359.663	0.58
360.028	0.59
360.393	0.59
360.758	0.61
361.123	0.62
361.488	0.62
361.853	0.62
362.218	0.64
362.583	0.65
362.948	0.65
363.312	0.67
363.677	0.67
364.042	0.68
364.407	0.69
364.772	0.7
365.136	0.7
365.501	0.71
365.865	0.71
366.23	0.71
366.595	0.73
366.959	0.73
367.324	0.74
367.688	0.75
368.052	0.75
368.417	0.76
368.781	0.77
369.145	0.77
369.51	0.78
369.874	0.78
370.238	0.79
370.602	0.8
370.967	0.8
371.331	0.81
371.695	0.81
372.059	0.82
372.423	0.81
372.787	0.8
373.151	0.81
373.515	0.81
373.878	0.81
374.242	0.81
374.606	0.81
374.97	0.79
375.334	0.79
375.697	0.79
376.061	0.76
376.425	0.77
376.788	0.76
377.152	0.75
377.515	0.74
377.879	0.74
378.242	0.73
378.606	0.73
378.969	0.71
379.333	0.71
379.696	0.7
380.059	0.69
380.422	0.69
380.786	0.68
381.149	0.67
381.512	0.66
381.875	0.66
382.238	0.65
382.601	0.65
382.964	0.65
383.327	0.64
383.69	0.63
384.053	0.62
384.416	0.62
384.779	0.62
385.142	0.62
385.504	0.61
385.867	0.61
386.23	0.61
386.593	0.62
386.955	0.61
387.318	0.62
387.68	0.61
388.043	0.62
388.405	0.62
388.768	0.62
389.13	0.63
389.493	0.61
389.855	0.61
390.217	0.61
390.58	0.6
390.942	0.61
391.304	0.59
391.666	0.59
392.028	0.59
392.391	0.59
392.753	0.57
393.115	0.57
393.477	0.57
393.839	0.56
394.201	0.54
394.563	0.56
394.924	0.55
395.286	0.56
395.648	0.56
396.01	0.56
396.371	0.57
396.733	0.58
397.095	0.58
397.456	0.6
397.818	0.61
398.18	0.62
398.541	0.65
398.903	0.66
399.264	0.68
399.625	0.69
399.987	0.71
400.348	0.71
400.709	0.73
401.071	0.73
401.432	0.74
401.793	0.75
402.154	0.74
402.515	0.73
402.876	0.71
403.238	0.7
403.599	0.69
403.96	0.66
404.32	0.63
404.681	0.62
405.042	0.58
405.403	0.56
405.764	0.54
406.125	0.51
406.485	0.48
406.846	0.46
407.207	0.43
407.567	0.41
407.928	0.39
408.288	0.36
408.649	0.34
409.009	0.33
409.37	0.3
409.73	0.29
410.091	0.27
410.451	0.26
410.811	0.24
411.171	0.24
411.532	0.22
411.892	0.21
412.252	0.2
412.612	0.19
412.972	0.18
413.332	0.17
413.692	0.16
414.052	0.16
414.412	0.15
414.772	0.15
415.132	0.14
415.492	0.14
415.851	0.13
416.211	0.12
416.571	0.13
416.931	0.12
417.29	0.11
417.65	0.1
418.009	0.11
418.369	0.11
418.728	0.11
419.088	0.1
419.447	0.11
419.807	0.1
420.166	0.09
420.525	0.09
420.884	0.09
421.244	0.09
421.603	0.09
421.962	0.08
422.321	0.09
422.68	0.08
423.039	0.09
423.398	0.07
423.757	0.08
424.116	0.08
424.475	0.07
424.834	0.07
425.193	0.07
425.551	0.07
425.91	0.07
426.269	0.08
426.628	0.07
426.986	0.07
427.345	0.07
427.703	0.07
428.062	0.07
428.42	0.07
428.779	0.07
429.137	0.06
429.496	0.07
429.854	0.07
430.212	0.07
430.57	0.07
430.929	0.05
431.287	0.06
431.645	0.07
432.003	0.06
432.361	0.06
432.719	0.06
433.077	0.06
433.435	0.06
433.793	0.06
434.151	0.07
434.509	0.06
434.866	0.05
435.224	0.06
435.582	0.06
435.94	0.06
436.297	0.06
436.655	0.06
437.012	0.06
437.37	0.06
437.727	0.06
438.085	0.05
438.442	0.06
438.8	0.06
439.157	0.06
439.514	0.06
439.872	0.06
440.229	0.05
440.586	0.05
440.943	0.06
441.3	0.06
441.657	0.06
442.014	0.05
442.371	0.05
442.728	0.05
443.085	0.06
443.442	0.05
443.799	0.05
444.156	0.06
444.513	0.05
444.869	0.05
445.226	0.06
445.583	0.06
445.939	0.06
446.296	0.06
446.652	0.05
447.009	0.05
447.365	0.05
447.722	0.05
448.078	0.05
448.434	0.06
448.791	0.06
449.147	0.05
449.503	0.05
449.859	0.05
450.215	0.05
450.571	0.05
450.928	0.05
451.284	0.05
451.64	0.05
451.995	0.05
452.351	0.04
452.707	0.04
453.063	0.04
453.419	0.04
453.775	0.03
454.13	0.04
454.486	0.04
454.842	0.04
455.197	0.03
455.553	0.03
455.908	0.03
456.264	0.03
456.619	0.03
456.975	0.03
457.33	0.04
457.685	0.02
458.04	0.03
458.396	0.02
458.751	0.02
459.106	0.01
459.461	0.01
459.816	0.01
460.171	0.01
460.526	0.02
460.881	-0
461.236	-0.01
461.591	0
461.946	-0.01
462.301	-0
462.655	-0.01
463.01	-0.01
463.365	-0.01
463.719	-0.02
464.074	-0.03
464.428	-0.03
464.783	-0.03
465.137	-0.03
465.492	-0.03
465.846	-0.04
466.201	-0.03
466.555	-0.03
466.909	-0.03
467.263	-0.02
467.618	-0.02
467.972	-0.02
468.326	-0.03
468.68	-0.03
469.034	-0.03
469.388	-0.04
469.742	-0.03
470.096	-0.03
470.45	-0.02
470.804	-0.03
471.157	-0.02
471.511	-0.02
471.865	-0.03
472.218	-0.02
472.572	-0.01
472.926	-0.02
473.279	-0.02
473.633	-0.01
473.986	0
474.34	0.01
474.693	0.01
475.046	0.02
475.4	0.02
475.753	0.02
476.106	0.03
476.459	0.04
476.812	0.04
477.165	0.05
477.519	0.05
477.872	0.06
478.224	0.06
478.577	0.06
478.93	0.07
479.283	0.07
479.636	0.08
479.989	0.08
480.341	0.09
480.694	0.09
481.047	0.09
481.399	0.09
481.752	0.1
482.104	0.1
482.457	0.1
482.809	0.11
483.162	0.11
483.514	0.11
483.866	0.11
484.219	0.12
484.571	0.12
484.923	0.12
485.275	0.13
485.627	0.12
485.979	0.12
486.331	0.13
486.683	0.14
487.035	0.14
487.387	0.14
487.739	0.14
488.091	0.15
488.443	0.15
488.794	0.15
489.146	0.15
489.498	0.15
489.849	0.15
490.201	0.15
490.552	0.15
490.904	0.16
491.255	0.16
491.607	0.16
491.958	0.16
492.309	0.16
492.661	0.17
493.012	0.17
493.363	0.17
493.714	0.18
494.065	0.17
494.416	0.17
494.767	0.18
495.118	0.18
495.469	0.18
495.82	0.19
496.171	0.19
496.522	0.19
496.872	0.19
497.223	0.19
497.574	0.19
497.924	0.19
498.275	0.2
498.626	0.2
498.976	0.2
499.327	0.2
499.677	0.21
500.027	0.21
500.378	0.21
500.728	0.21
501.078	0.21
501.428	0.21
501.779	0.21
502.129	0.22
502.479	0.21
502.829	0.22
503.179	0.22
503.529	0.22
503.879	0.23
504.229	0.23
504.578	0.23
504.928	0.23
505.278	0.23
505.628	0.23
505.977	0.23
506.327	0.24
506.676	0.24
507.026	0.24
507.375	0.24
507.725	0.24
508.074	0.25
508.424	0.25
508.773	0.25
509.122	0.25
509.471	0.26
509.82	0.26
510.17	0.25
510.519	0.26
510.868	0.26
511.217	0.26
511.566	0.26
511.915	0.26
512.263	0.27
512.612	0.26
512.961	0.27
513.31	0.27
513.659	0.27
514.007	0.27
514.356	0.27
514.704	0.28
515.053	0.28
515.401	0.28
515.75	0.28
516.098	0.28
516.447	0.28
516.795	0.28
517.143	0.28
517.491	0.28
517.839	0.29
518.188	0.29
518.536	0.29
518.884	0.29
519.232	0.29
519.58	0.29
519.928	0.29
520.275	0.29
520.623	0.3
520.971	0.3
521.319	0.3
521.666	0.3
522.014	0.3
522.362	0.3
522.709	0.3
523.057	0.3
523.404	0.3
523.752	0.31
524.099	0.31
524.446	0.31
524.794	0.31
525.141	0.31
525.488	0.31
525.835	0.32
526.182	0.31
526.529	0.31
526.876	0.31
527.223	0.31
527.57	0.32
527.917	0.32
528.264	0.32
