Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-15-33-072.txt Node
Date: Wed Jul 01 15:15:33 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.41
155.289	-0
155.669	-0.97
156.048	-0
156.428	-0
156.807	-0.1
157.186	-0
157.566	-0
157.945	-0.5
158.325	-0
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-0.78
160.6	-0.09
160.979	-0
161.359	0.59
161.738	0.2
162.117	0.13
162.496	-0
162.875	-0
163.254	0.51
163.633	-0
164.012	-0.39
164.391	-0.99
164.77	-0
165.149	-0
165.528	-0.6
165.907	-0
166.286	0.24
166.665	0.04
167.044	0.46
167.423	-0.18
167.802	-0.37
168.181	0.15
168.559	-0
168.938	-0.75
169.317	0.16
169.696	-0
170.074	0.7
170.453	-0
170.832	-0.67
171.21	-0
171.589	-0
171.968	-0
172.346	-0
172.725	0.65
173.103	0.35
173.482	0.27
173.861	-0
174.239	0.29
174.617	-0.3
174.996	0.27
175.374	-0
175.753	-0
176.131	-0
176.51	-0.18
176.888	-0
177.266	-0
177.645	0.07
178.023	0.77
178.401	-0.06
178.779	-0.32
179.158	-0.85
179.536	-0.05
179.914	-0.17
180.292	-0
180.67	-0.42
181.048	-0
181.427	-0
181.805	-0
182.183	-1.28
182.561	-0
182.939	-0.75
183.317	-0
183.695	1.51
184.073	0.4
184.451	0.39
184.829	-0
185.206	-0.47
185.584	0.02
185.962	-0
186.34	0.59
186.718	-0
187.096	-0.3
187.473	0.22
187.851	-0
188.229	-0
188.607	0.51
188.984	0.27
189.362	0.39
189.74	0.26
190.117	0.39
190.495	0.3
190.872	0.52
191.25	0.42
191.627	0.29
192.005	0.35
192.382	0.14
192.76	0.38
193.137	0.34
193.515	0.33
193.892	0.3
194.269	0.47
194.647	0.38
195.024	0.15
195.401	0.43
195.779	0.23
196.156	0.3
196.533	0.25
196.91	0.35
197.288	0.29
197.665	0.25
198.042	0.29
198.419	0.28
198.796	0.13
199.173	0.39
199.55	0.24
199.927	0.3
200.304	0.26
200.681	0.44
201.058	0.34
201.435	0.38
201.812	0.25
202.189	0.51
202.566	0.35
202.943	0.3
203.32	0.36
203.697	0.38
204.073	0.25
204.45	0.44
204.827	0.46
205.204	0.32
205.58	0.37
205.957	0.48
206.334	0.35
206.71	0.38
207.087	0.37
207.464	0.36
207.84	0.45
208.217	0.32
208.593	0.4
208.97	0.57
209.346	0.37
209.723	0.36
210.099	0.53
210.476	0.31
210.852	0.42
211.228	0.28
211.605	0.33
211.981	0.43
212.357	0.33
212.733	0.41
213.11	0.23
213.486	0.55
213.862	0.4
214.238	0.39
214.614	0.69
214.991	0.36
215.367	0.35
215.743	0.38
216.119	0.53
216.495	0.39
216.871	0.37
217.247	0.24
217.623	0.43
217.999	0.17
218.375	0.34
218.751	0.26
219.127	0.43
219.502	0.32
219.878	0.34
220.254	0.33
220.63	0.46
221.006	0.41
221.381	0.23
221.757	0.37
222.133	0.45
222.508	0.28
222.884	0.35
223.26	0.38
223.635	0.52
224.011	0.4
224.386	0.48
224.762	0.39
225.137	0.28
225.513	0.38
225.888	0.35
226.264	0.25
226.639	0.5
227.014	0.19
227.39	0.53
227.765	0.33
228.14	0.48
228.516	0.6
228.891	0.47
229.266	0.25
229.641	0.43
230.017	0.26
230.392	0.42
230.767	0.26
231.142	0.28
231.517	0.29
231.892	0.28
232.267	0.43
232.642	0.51
233.017	0.38
233.392	0.4
233.767	0.46
234.142	0.32
234.517	0.44
234.892	0.31
235.267	0.25
235.641	0.23
236.016	0.28
236.391	0.35
236.766	0.31
