Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-02-18-886.txt Node
Date: Wed Jul 01 15:02:18 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.41
155.289	0.52
155.669	-0.41
156.048	-0.53
156.428	-0
156.807	-0
157.186	0.6
157.566	-0.5
157.945	-0.23
158.325	-0.08
158.704	-0
159.083	-0
159.462	-0
159.842	-0.36
160.221	-0
160.6	0.18
160.979	-0.3
161.359	0.19
161.738	-0.08
162.117	0.5
162.496	-0.24
162.875	-0
163.254	1.08
163.633	-0
164.012	0.07
164.391	-0.93
164.77	-0
165.149	-0
165.528	-1.57
165.907	-0
166.286	0.15
166.665	0.1
167.044	0.69
167.423	-0.21
167.802	-0.74
168.181	-0.3
168.559	-0
168.938	-0.74
169.317	-0
169.696	-0
170.074	0.27
170.453	0.67
170.832	-0.35
171.21	-0
171.589	-0.4
171.968	0.45
172.346	-0
172.725	0.18
173.103	0.15
173.482	0.61
173.861	-0
174.239	0.13
174.617	-0.26
174.996	0.28
175.374	-0.39
175.753	-0
176.131	-0
176.51	-0
176.888	-0
177.266	-0
177.645	-0.05
178.023	0.97
178.401	-0.16
178.779	-0.16
179.158	-0
179.536	0.95
179.914	-0.03
180.292	0.49
180.67	-0
181.048	-0.22
181.427	-0
181.805	-0
182.183	-1.59
182.561	0.41
182.939	-0.62
183.317	0.48
183.695	-0
184.073	0.14
184.451	0.09
184.829	-0
185.206	-0.21
185.584	0.9
185.962	-0.54
186.34	0.19
186.718	-0
187.096	-0.72
187.473	1.45
187.851	0.46
188.229	-0
188.607	0.19
188.984	0.14
189.362	0.3
189.74	0.2
190.117	0.14
190.495	0.16
190.872	0.24
191.25	0.24
191.627	0.28
192.005	0.19
192.382	0.07
192.76	0.25
193.137	0.14
193.515	0.2
193.892	0.21
194.269	0.25
194.647	0.23
195.024	0.11
195.401	0.26
195.779	0.22
196.156	0.25
196.533	0.14
196.91	0.17
197.288	0.17
197.665	0.14
198.042	0.41
198.419	0.13
198.796	0.23
199.173	0.22
199.55	0.16
199.927	0.18
200.304	0.19
200.681	0.25
201.058	0.26
201.435	0.2
201.812	0.2
202.189	0.24
202.566	0.3
202.943	0.08
203.32	0.25
203.697	0.2
204.073	0.23
204.45	0.2
204.827	0.24
205.204	0.23
205.58	0.2
205.957	0.29
206.334	0.3
206.71	0.3
207.087	0.21
207.464	0.29
207.84	0.33
208.217	0.25
208.593	0.21
208.97	0.31
209.346	0.24
209.723	0.2
210.099	0.39
210.476	0.18
210.852	0.16
211.228	0.28
211.605	0.18
211.981	0.24
212.357	0.13
212.733	0.31
213.11	0.2
213.486	0.24
213.862	0.3
214.238	0.5
214.614	0.3
214.991	0.26
215.367	0.25
215.743	0.25
216.119	0.26
216.495	0.19
216.871	0.29
217.247	0.2
217.623	0.27
217.999	0.14
218.375	0.26
218.751	0.3
219.127	0.32
219.502	0.22
219.878	0.25
220.254	0.22
220.63	0.19
221.006	0.32
221.381	0.23
221.757	0.21
222.133	0.31
222.508	0.17
222.884	0.29
223.26	0.21
223.635	0.25
224.011	0.25
224.386	0.25
224.762	0.23
225.137	0.33
225.513	0.11
225.888	0.2
226.264	0.17
226.639	0.29
227.014	0.19
227.39	0.3
227.765	0.29
228.14	0.27
228.516	0.34
228.891	0.3
229.266	0.24
229.641	0.32
230.017	0.19
230.392	0.24
230.767	0.22
231.142	0.12
231.517	0.15
231.892	0.21
232.267	0.38
232.642	0.31
233.017	0.28
233.392	0.36
233.767	0.32
234.142	0.24
234.517	0.35
234.892	0.17
235.267	0.16
235.641	0.2
236.016	0.23
236.391	0.17
236.766	0.26
237.14	0.2
237.515	0.26
237.89	0.2
238.264	0.23
238.639	0.04
239.014	0.29
239.388	0.29
239.763	0.28
240.137	0.26
240.512	0.21
240.886	0.23
241.261	0.21
241.635	0.24
242.009	0.25
242.384	0.24
242.758	0.24
243.132	0.34
243.507	0.24
243.881	0.18
244.255	0.26
244.629	0.31
245.004	0.19
245.378	0.24
245.752	0.29
246.126	0.19
246.5	0.11
246.874	0.33
247.248	0.34
247.622	0.26
247.996	0.27
248.37	0.23
248.744	0.37
249.118	0.25
249.492	0.26
249.866	0.32
250.24	0.34
250.613	0.31
250.987	0.27
251.361	0.4
251.735	0.16
252.108	0.2
252.482	0.13
252.856	0.21
253.229	0.25
253.603	0.27
253.977	0.21
254.35	0.21
254.724	0.28
255.097	0.32
255.471	0.3
255.844	0.24
256.218	0.25
256.591	0.21
256.964	0.32
257.338	0.21
257.711	0.17
258.084	0.13
258.458	0.33
258.831	0.26
259.204	0.23
259.577	0.25
259.95	0.28
