Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-53-11-005.txt Node
Date: Wed Jul 01 14:53:11 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.61
155.289	0.62
155.669	-1.07
156.048	-0
156.428	0.28
156.807	-0
157.186	-0
157.566	-0.6
157.945	-0
158.325	-0
158.704	-0
159.083	-0.15
159.462	-0
159.842	0.24
160.221	-0
160.6	-0.07
160.979	-0.24
161.359	-0
161.738	0.11
162.117	-0.21
162.496	-0.07
162.875	0.33
163.254	0.54
163.633	-0
164.012	-0
164.391	-0.57
164.77	-0.3
165.149	0.3
165.528	-0
165.907	-0.81
166.286	0.7
166.665	0.02
167.044	1.09
167.423	0.34
167.802	-0
168.181	-0.08
168.559	-1.1
168.938	-0.74
169.317	-0
169.696	-0
170.074	-0.38
170.453	-0
170.832	-0.4
171.21	0.3
171.589	-0
171.968	0.49
172.346	-0
172.725	-0
173.103	1.71
173.482	0.7
173.861	-0
174.239	0.55
174.617	-0
174.996	0.46
175.374	-0.04
175.753	0.24
176.131	-0
176.51	-0.09
176.888	-0
177.266	-0
177.645	-0.08
178.023	-0
178.401	-0.11
178.779	-0.06
179.158	-1.26
179.536	-0.44
179.914	0.27
180.292	-0
180.67	-0
181.048	-0.07
181.427	0.26
181.805	-0.85
182.183	-1.11
182.561	-0.09
182.939	-0
183.317	-0
183.695	0.3
184.073	0.92
184.451	0.17
184.829	-0
185.206	0.43
185.584	-0.03
185.962	-0
186.34	0.48
186.718	0.7
187.096	0.3
187.473	-0.02
187.851	-0
188.229	-0
188.607	0.15
188.984	0.09
189.362	0.23
189.74	0.16
190.117	0.11
190.495	0.09
190.872	0.24
191.25	0.15
191.627	0.18
192.005	0.1
192.382	-0.04
192.76	0.08
193.137	0.27
193.515	0.15
193.892	0.29
194.269	0.1
194.647	0.02
195.024	0.07
195.401	0.15
195.779	0.26
196.156	0.1
196.533	0.15
196.91	0.07
197.288	0.1
197.665	0
198.042	0.28
198.419	0.1
198.796	0.05
199.173	0.17
199.55	0.16
199.927	0.1
200.304	0.32
200.681	0.32
201.058	0.16
201.435	0.16
201.812	0.11
202.189	0.2
202.566	0.19
202.943	0.07
203.32	0.12
203.697	0.11
204.073	0.18
204.45	0.12
204.827	0.09
205.204	0.11
205.58	0.13
205.957	0.13
206.334	0.18
206.71	0.16
207.087	0.2
207.464	0.14
207.84	0.28
208.217	0.25
208.593	0.14
208.97	0.15
209.346	0.22
209.723	0.18
210.099	0.15
210.476	0.05
210.852	0.06
211.228	0.15
211.605	0.22
211.981	0.14
212.357	0.08
212.733	0.18
213.11	0.1
213.486	0.25
213.862	0.22
214.238	0.2
214.614	0.19
214.991	0.22
215.367	0.29
215.743	0.19
216.119	0.14
216.495	0.24
216.871	0.17
217.247	0.15
217.623	0.18
217.999	0.08
218.375	0.08
218.751	0.14
219.127	0.23
219.502	0.11
219.878	0.14
220.254	0.14
220.63	0.13
221.006	0.16
221.381	0.19
221.757	0.08
222.133	0.21
222.508	0.11
222.884	0.14
223.26	0.06
223.635	0.26
224.011	0.19
224.386	0.24
224.762	0.2
225.137	0.18
225.513	0.24
225.888	0.21
226.264	0.08
226.639	0.22
227.014	0.11
227.39	0.24
227.765	0.18
228.14	0.23
228.516	0.15
228.891	0.13
229.266	0.07
229.641	0.12
230.017	0.16
230.392	0.19
230.767	0.14
231.142	0.09
231.517	0.11
231.892	0.18
232.267	0.14
232.642	0.18
233.017	0.12
233.392	0.15
233.767	0.15
234.142	0.13
234.517	0.25
234.892	0.15
235.267	0.07
235.641	0.21
236.016	0.18
236.391	0.21
236.766	0.29
237.14	0.18
237.515	0.16
237.89	0.15
238.264	0.16
238.639	0.06
239.014	0.17
239.388	0.16
239.763	0.16
240.137	0.12
240.512	0.1
240.886	0.19
241.261	0.2
241.635	0.11
242.009	0.08
242.384	0.07
242.758	0.12
243.132	0.11
243.507	0.15
243.881	0.14
244.255	0.16
244.629	0.17
245.004	0.16
245.378	0.12
245.752	0.16
246.126	0.18
246.5	0.18
246.874	0.27
247.248	0.25
247.622	0.19
247.996	0.16
248.37	0.09
248.744	0.11
249.118	0.16
249.492	0.13
249.866	0.28
250.24	0.23
250.613	0.21
250.987	0.2
251.361	0.24
251.735	0.21
252.108	0.15
252.482	0.12
252.856	0.15
253.229	0.11
253.603	0.24
253.977	0.14
254.35	0.13
254.724	0.18
255.097	0.21
