Data from Fluorescein_BV_EDTA_Batch_5_Absorbance__951__14-38-33-817.txt Node

Date: Wed Jul 29 14:38:33 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	-0.03
189.078	-0.03
189.542	-0.03
190.007	-0.02
190.472	-0.02
190.936	-0.02
191.401	0.01
191.865	-0.02
192.33	-0.03
192.794	-0.04
193.258	-0.03
193.723	-0
194.187	0
194.651	-0.03
195.115	-0.02
195.579	-0.02
196.043	-0.02
196.507	-0.01
196.971	-0.03
197.435	-0
197.899	-0.03
198.363	-0
198.827	-0.02
199.29	0
199.754	0
200.218	0
200.681	-0.02
201.145	-0.03
201.608	-0.02
202.072	-0.02
202.535	-0.02
202.998	-0.01
203.462	0
203.925	-0
204.388	-0.01
204.851	-0.01
205.314	0
205.777	-0
206.24	-0.01
206.703	-0
207.166	-0.02
207.629	-0
208.092	0.02
208.555	0
209.018	0
209.48	-0.02
209.943	-0
210.406	0.01
210.868	-0.02
211.331	-0.02
211.793	-0.01
212.256	-0.01
212.718	0.01
213.18	-0.01
213.643	-0.01
214.105	0.01
214.567	-0.01
215.029	-0
215.491	-0
215.953	-0.01
216.415	-0.03
216.877	-0.01
217.339	-0.01
217.801	0.02
218.263	0.01
218.725	0.02
219.186	-0.01
219.648	-0.02
220.11	-0.02
220.571	0
221.033	0.03
221.494	-0.01
221.956	0.02
222.417	-0.03
222.878	-0.03
223.34	-0
223.801	-0.03
224.262	-0.02
224.723	-0.02
225.185	0.01
225.646	0
226.107	-0.02
226.568	-0.01
227.029	-0
227.489	-0.04
227.95	-0.02
228.411	-0
228.872	-0.02
229.332	0.01
229.793	-0.03
230.254	-0.01
230.714	-0.04
231.175	-0.02
231.635	0
232.096	-0
232.556	-0.03
233.016	0.01
233.477	-0.03
233.937	-0.02
234.397	-0.03
234.857	-0.02
235.317	-0.01
235.777	0
236.237	-0.01
236.697	0
237.157	-0.01
237.617	-0.02
238.077	0.03
238.537	-0.03
238.996	-0.02
239.456	-0.04
239.916	0.02
240.375	-0.01
240.835	-0.01
241.294	-0.03
241.754	-0
242.213	-0.01
242.672	-0.03
243.132	-0.01
243.591	-0.02
244.05	0
244.509	-0.01
244.968	0
245.427	-0.02
245.886	-0.02
246.345	-0.01
246.804	0
247.263	0
247.722	-0.02
248.181	-0.02
248.639	0
249.098	0.01
249.557	-0.02
250.015	-0.01
250.474	-0.02
250.932	-0.03
251.391	-0
251.849	-0.02
252.308	-0
252.766	0.03
253.224	-0.01
253.682	-0.02
254.14	0.02
254.599	-0.02
255.057	-0.01
255.515	-0.01
255.973	-0.01
256.431	-0.03
256.888	-0.01
257.346	-0.02
257.804	0.01
258.262	0.01
258.719	-0.01
259.177	0.01
259.635	0.03
260.092	-0.02
260.55	-0
261.007	-0
261.465	-0.01
261.922	-0.01
262.379	-0
262.836	0.04
263.294	-0.01
263.751	-0.03
264.208	-0.02
264.665	0.02
265.122	-0
265.579	-0.02
266.036	0
266.493	-0.01
266.95	-0.01
267.406	-0.01
267.863	0.01
268.32	0.01
268.777	0.02
269.233	-0.01
269.69	-0.01
270.146	-0.01
270.603	0.02
271.059	-0.01
271.515	0.01
271.972	-0.01
272.428	-0.01
272.884	-0.03
273.34	-0.01
273.796	-0.02
274.253	0.01
274.709	-0.03
275.165	-0.01
275.62	-0.01
276.076	0.01
276.532	0
276.988	-0.04
277.444	0.01
277.899	0.03
278.355	-0.01
278.811	0.02
279.266	-0
279.722	-0.05
280.177	-0.01
280.633	-0
281.088	0.01
281.543	0.02
281.998	-0.03
282.454	-0
282.909	-0.02
283.364	-0.01
283.819	0.01
284.274	-0.01
284.729	0.01
285.184	-0.01
285.639	0.01
286.094	-0
286.548	0.01
287.003	-0.02
287.458	-0.02
287.913	0
288.367	-0.01
288.822	0.02
289.276	-0
289.731	0
290.185	0.02
290.639	-0.02
291.094	-0.03
291.548	0
292.002	0.02
292.456	0.01
292.91	-0.01
293.365	0.02
293.819	0.02
294.273	0
294.726	-0
295.18	-0
295.634	-0.01
296.088	-0.01
296.542	0.01
296.995	0.01
297.449	0
297.903	0.01
298.356	0.01
298.81	0.02
299.263	0.03
299.716	0.01
300.17	0
300.623	0.02
301.076	0.03
301.53	0.03
301.983	0.03
