Data from Rubpy_EV_EDTA_Blank_Flow_Absorbance__507__12-05-18-355.txt Node

Date: Fri Jul 24 12:05:18 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.02
189.078	0.04
189.542	0.02
190.007	0.02
190.472	0.02
190.936	0.03
191.401	0.01
191.865	0.01
192.33	0.01
192.794	0.02
193.258	0.01
193.723	0.02
194.187	0.03
194.651	0.02
195.115	0.05
195.579	0.01
196.043	0.01
196.507	0.04
196.971	0.02
197.435	0.02
197.899	0.03
198.363	0.01
198.827	0.04
199.29	0.01
199.754	0.02
200.218	0.04
200.681	0.02
201.145	0.02
201.608	0.02
202.072	0.04
202.535	0.01
202.998	0.01
203.462	0.02
203.925	0.02
204.388	0.02
204.851	0.01
205.314	0.02
205.777	0.02
206.24	0.04
206.703	0.02
207.166	0.02
207.629	0.03
208.092	0.02
208.555	0.02
209.018	0.03
209.48	0.01
209.943	0.05
210.406	0.01
210.868	-0.01
211.331	0.02
211.793	0.02
212.256	0.02
212.718	0.02
213.18	0.03
213.643	0.01
214.105	0.02
214.567	0.03
215.029	0.01
215.491	0.04
215.953	0.04
216.415	0.02
216.877	0.02
217.339	0.02
217.801	0
218.263	0.01
218.725	0.02
219.186	0.02
219.648	0
220.11	0.01
220.571	0.01
221.033	0.01
221.494	-0.01
221.956	-0.01
222.417	0.01
222.878	0.03
223.34	0.02
223.801	-0
224.262	0.02
224.723	-0
225.185	0.01
225.646	0.02
226.107	0
226.568	0.05
227.029	0.02
227.489	0.02
227.95	-0.01
228.411	0.04
228.872	0.01
229.332	0.04
229.793	0.01
230.254	0.01
230.714	0.02
231.175	0.03
231.635	0.01
232.096	0.02
232.556	0.03
233.016	-0
233.477	0.02
233.937	0.04
234.397	0.03
234.857	0
235.317	0
235.777	0.04
236.237	0.02
236.697	-0
237.157	0.03
237.617	0
238.077	0.03
238.537	0.04
238.996	0.03
239.456	0.03
239.916	0.02
240.375	0.01
240.835	0.03
241.294	0.04
241.754	0.02
242.213	0.04
242.672	0.05
243.132	0.04
243.591	0.02
244.05	0.02
244.509	0.03
244.968	0.02
245.427	-0.01
245.886	0.03
246.345	0.04
246.804	0.03
247.263	0.01
247.722	-0
248.181	0.03
248.639	0.02
249.098	0.01
249.557	0.03
250.015	0.03
250.474	0.03
250.932	0.04
251.391	0
251.849	0.03
252.308	0.01
252.766	0.03
253.224	0.03
253.682	0
254.14	0.03
254.599	0.03
255.057	0.02
255.515	0.02
255.973	0.01
256.431	0.03
256.888	0.01
257.346	0.02
257.804	0.03
258.262	0.01
258.719	0.02
259.177	0.01
259.635	0.03
260.092	0.01
260.55	0.04
261.007	0
261.465	0.02
261.922	0.02
262.379	0.02
262.836	0.04
263.294	0
263.751	0
264.208	0.01
264.665	0.02
265.122	0.03
265.579	0.01
266.036	0.02
266.493	0.03
266.95	0
267.406	0.03
267.863	0.04
268.32	0.02
268.777	0.02
269.233	0
269.69	0.01
270.146	0.01
270.603	0.01
271.059	-0
271.515	0.02
271.972	0.03
272.428	0.01
272.884	0.01
273.34	0
273.796	0.02
274.253	0.03
274.709	0.02
275.165	0.04
275.62	0.03
276.076	0.02
276.532	0.04
276.988	0
277.444	0.01
277.899	0.02
278.355	0.02
278.811	0.03
279.266	0.02
279.722	0.04
