Data from Rubpy_EV_EDTA_Blank_Flow_Absorbance__1008__12-13-39-352.txt Node

Date: Fri Jul 24 12:13:39 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.03
189.078	0.04
189.542	0.03
190.007	0.03
190.472	0.02
190.936	0.03
191.401	0.02
191.865	0.02
192.33	0.03
192.794	0.05
193.258	0.03
193.723	0.04
194.187	0.03
194.651	0.02
195.115	0.03
195.579	0.03
196.043	0.01
196.507	0.04
196.971	0.02
197.435	0.03
197.899	0.03
198.363	0.02
198.827	0.05
199.29	0.01
199.754	0.03
200.218	0.04
200.681	0.04
201.145	0.03
201.608	0.02
202.072	0.03
202.535	0.02
202.998	0.04
203.462	0.02
203.925	0.03
204.388	0.02
204.851	0.04
205.314	0.01
205.777	0.03
206.24	0.05
206.703	0.01
207.166	0.05
207.629	0.03
208.092	0.01
208.555	0.03
209.018	0.03
209.48	0.02
209.943	0.05
210.406	0.04
210.868	0.02
211.331	0.04
211.793	0.04
212.256	0.03
212.718	0.02
213.18	0.03
213.643	0.03
214.105	0.03
214.567	0.02
215.029	0.03
215.491	0.03
215.953	0.06
216.415	0.02
216.877	0.02
217.339	0.01
217.801	0.02
218.263	0.03
218.725	0.04
219.186	0.02
219.648	0.02
220.11	0.03
220.571	0.01
221.033	0.02
221.494	0.01
221.956	0
222.417	0.03
222.878	0.03
223.34	0.04
223.801	0.03
224.262	0.01
224.723	0.01
225.185	0.02
225.646	0.02
226.107	0.03
226.568	0.04
227.029	0.04
227.489	0.04
227.95	0.02
228.411	0.03
228.872	0.03
229.332	0.03
229.793	0.02
230.254	0.03
230.714	0.02
231.175	0.04
231.635	0.01
232.096	0.04
232.556	0.03
233.016	0.02
233.477	0.03
233.937	0.05
234.397	0.05
234.857	0.02
235.317	0.03
235.777	0.03
236.237	0.02
236.697	0.02
237.157	0.04
237.617	0.02
238.077	0.04
238.537	0.03
238.996	0.03
239.456	0.04
239.916	0.04
240.375	0.02
240.835	0.04
241.294	0.03
241.754	0.04
242.213	0.04
242.672	0.04
243.132	0.03
243.591	0.03
244.05	0.04
244.509	0.06
244.968	0.05
245.427	0.01
245.886	0.03
246.345	0.04
246.804	0.03
247.263	0.03
247.722	0.01
248.181	0.03
248.639	0.01
249.098	0.02
249.557	0.02
250.015	0.05
250.474	0.03
250.932	0.03
251.391	0.02
251.849	0.05
252.308	0.03
252.766	0.03
253.224	0.04
253.682	0.03
254.14	0.04
254.599	0.03
255.057	0.03
255.515	0.04
255.973	0.03
256.431	0.03
256.888	0.02
257.346	0.04
257.804	0.01
258.262	0.02
258.719	0.01
259.177	0.02
259.635	0.02
260.092	0.04
260.55	0.05
261.007	0.03
261.465	0.02
261.922	0.02
262.379	0.05
262.836	0.04
263.294	0.04
263.751	0.03
264.208	0.02
264.665	0.02
265.122	0.03
265.579	0.03
266.036	0.03
266.493	0.03
266.95	0.01
267.406	0.04
267.863	0.05
268.32	0.02
268.777	0.01
269.233	0.03
269.69	0.03
270.146	0.01
270.603	0.01
271.059	0.02
271.515	0.02
271.972	0.03
272.428	0.04
272.884	0.03
273.34	0
273.796	0.04
274.253	0.03
274.709	0.05
275.165	0.03
275.62	0.03
276.076	0.03
276.532	0.03
276.988	-0
277.444	0.02
277.899	0.03
278.355	0.03
278.811	0.04
279.266	0.03
279.722	0.04
280.177	0.04
280.633	0.02
281.088	0.03
281.543	0
281.998	0.05
282.454	0.05
282.909	0.03
283.364	0.03
283.819	0.06
284.274	0.03
284.729	0.03
285.184	0.02
285.639	0.05
286.094	0.03
286.548	0.04
287.003	0.02
287.458	0.04
287.913	0.03
288.367	0.03
288.822	0.04
289.276	0.02
289.731	0.03
290.185	0.03
290.639	0.04
291.094	0.05
291.548	0.03
292.002	0.04
292.456	0.02
292.91	0.03
293.365	0.05
293.819	0.03
294.273	0.04
294.726	0.05
295.18	0.03
295.634	0.03
296.088	0.02
296.542	0.03
296.995	0.02
297.449	0.01
297.903	0.04
298.356	0.01
298.81	0.05
299.263	0.03
299.716	0.03
300.17	0.04
300.623	0.03
301.076	0.02
301.53	0.02
301.983	0.03
302.436	0.05
302.889	0.03
303.342	0.04
303.795	0.03
304.248	0.05
304.701	0.04
305.153	0.05
305.606	0.04
306.059	0.05
306.512	0.02
306.964	0.05
307.417	0.02
307.869	0.03
308.322	0.02
308.774	0.03
309.227	0.02
309.679	0.04
310.131	0.05
310.584	0.04
311.036	0.04
311.488	0.05
311.94	0.05
312.392	0.03
312.844	0.03
313.296	0.02
313.748	0.04
314.2	0.03
314.652	0.04
315.103	0.05
315.555	0.04
316.007	0.06
316.458	0.04
316.91	0.04
317.361	0.04
317.813	0.06
318.264	0.05
318.716	0.04
319.167	0.05
319.618	0.05
320.07	0.05
320.521	0.05
320.972	0.04
321.423	0.04
321.874	0.05
322.325	0.05
322.776	0.03
323.227	0.05
323.678	0.05
324.128	0.05
324.579	0.04
325.03	0.04
325.48	0.04
325.931	0.04
326.382	0.04
326.832	0.05
327.283	0.04
327.733	0.05
328.183	0.05
