Data from Rubpy_EV_EDTA_Blank_Flow_Absorbance__1712__12-25-23-391.txt Node

Date: Fri Jul 24 12:25:23 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.04
189.078	0.06
189.542	0.05
190.007	0.03
190.472	0.04
190.936	0.05
191.401	0.05
191.865	0.04
192.33	0.05
192.794	0.07
193.258	0.04
193.723	0.03
194.187	0.06
194.651	0.04
195.115	0.06
195.579	0.03
196.043	0.06
196.507	0.05
196.971	0.04
197.435	0.06
197.899	0.05
198.363	0.04
198.827	0.05
199.29	0.03
199.754	0.04
200.218	0.03
200.681	0.05
201.145	0.04
201.608	0.05
202.072	0.06
202.535	0.04
202.998	0.04
203.462	0.06
203.925	0.04
204.388	0.04
204.851	0.05
205.314	0.04
205.777	0.05
206.24	0.06
206.703	0.03
207.166	0.05
207.629	0.07
208.092	0.03
208.555	0.04
209.018	0.07
209.48	0.04
209.943	0.06
210.406	0.04
210.868	0.02
211.331	0.07
211.793	0.05
212.256	0.07
212.718	0.05
213.18	0.06
213.643	0.04
214.105	0.05
214.567	0.05
215.029	0.04
215.491	0.03
215.953	0.07
216.415	0.03
216.877	0.07
217.339	0.04
217.801	0.05
218.263	0.05
218.725	0.04
219.186	0.04
219.648	0.03
220.11	0.06
220.571	0.04
221.033	0.04
221.494	0.02
221.956	0.04
222.417	0.05
222.878	0.06
223.34	0.06
223.801	0.03
224.262	0.02
224.723	0.05
225.185	0.03
225.646	0.05
226.107	0.04
226.568	0.05
227.029	0.04
227.489	0.03
227.95	0.04
228.411	0.05
228.872	0.04
229.332	0.05
229.793	0.04
230.254	0.03
230.714	0.04
231.175	0.06
231.635	0.04
232.096	0.05
232.556	0.04
233.016	0.04
233.477	0.03
233.937	0.07
234.397	0.06
234.857	0.04
235.317	0.05
235.777	0.09
236.237	0.06
236.697	0.05
237.157	0.06
237.617	0.04
238.077	0.06
238.537	0.04
238.996	0.05
239.456	0.06
239.916	0.05
240.375	0.05
240.835	0.07
241.294	0.05
241.754	0.04
242.213	0.08
242.672	0.06
243.132	0.07
243.591	0.04
244.05	0.07
244.509	0.05
244.968	0.03
245.427	0.05
245.886	0.03
246.345	0.05
246.804	0.04
247.263	0.05
247.722	0.04
248.181	0.06
248.639	0.02
249.098	0.06
249.557	0.04
250.015	0.07
250.474	0.06
250.932	0.05
251.391	0.02
251.849	0.05
252.308	0.03
252.766	0.06
253.224	0.06
253.682	0.05
254.14	0.05
254.599	0.06
255.057	0.06
255.515	0.05
255.973	0.06
256.431	0.05
256.888	0.04
257.346	0.04
257.804	0.04
258.262	0.03
258.719	0.03
259.177	0.02
259.635	0.06
260.092	0.05
260.55	0.05
261.007	0.05
261.465	0.06
261.922	0.05
262.379	0.05
262.836	0.04
263.294	0.06
263.751	0.03
264.208	0.04
264.665	0.06
265.122	0.05
265.579	0.05
266.036	0.05
266.493	0.05
266.95	0.04
267.406	0.05
267.863	0.05
268.32	0.04
268.777	0.06
269.233	0.04
269.69	0.04
270.146	0.02
270.603	0.04
271.059	0.01
271.515	0.06
271.972	0.05
272.428	0.02
272.884	0.05
273.34	0.05
273.796	0.05
274.253	0.06
274.709	0.04
275.165	0.07
275.62	0.06
276.076	0.03
276.532	0.06
276.988	0.05
277.444	0.04
277.899	0.04
278.355	0.03
278.811	0.06
279.266	0.06
279.722	0.07
280.177	0.05
280.633	0.04
281.088	0.06
281.543	0.04
281.998	0.04
282.454	0.06
282.909	0.04
283.364	0.09
283.819	0.05
284.274	0.04
284.729	0.05
285.184	0.03
285.639	0.07
286.094	0.05
286.548	0.05
287.003	0.04
287.458	0.07
287.913	0.05
288.367	0.04
288.822	0.05
289.276	0.03
289.731	0.06
290.185	0.05
290.639	0.04
291.094	0.08
291.548	0.04
292.002	0.06
292.456	0.05
292.91	0.06
293.365	0.05
293.819	0.06
294.273	0.05
294.726	0.05
295.18	0.05
295.634	0.06
296.088	0.04
296.542	0.04
296.995	0.06
297.449	0.03
297.903	0.08
298.356	0.03
298.81	0.04
299.263	0.08
299.716	0.06
300.17	0.05
300.623	0.08
301.076	0.04
301.53	0.04
301.983	0.06
302.436	0.08
302.889	0.06
303.342	0.08
303.795	0.07
304.248	0.04
304.701	0.07
305.153	0.09
305.606	0.07
306.059	0.07
306.512	0.06
306.964	0.07
307.417	0.05
307.869	0.05
308.322	0.06
308.774	0.04
309.227	0.06
309.679	0.09
310.131	0.07
310.584	0.07
311.036	0.05
311.488	0.05
311.94	0.07
312.392	0.06
312.844	0.06
313.296	0.05
313.748	0.06
314.2	0.06
314.652	0.07
315.103	0.08
315.555	0.05
316.007	0.08
316.458	0.08
316.91	0.07
317.361	0.05
317.813	0.08
318.264	0.08
318.716	0.08
319.167	0.07
319.618	0.08
320.07	0.07
320.521	0.08
320.972	0.07
321.423	0.07
321.874	0.07
322.325	0.08
322.776	0.07
323.227	0.09
323.678	0.07
324.128	0.07
324.579	0.08
325.03	0.07
325.48	0.07
