Data from EosinY_EV_EDTA_Blank_Blue_Flow_1_Absorbance__2512__11-36-25-971.txt Node

Date: Fri Jul 31 11:36:25 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 8.000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.03
189.078	0.04
189.542	0.02
190.007	0.04
190.472	0.03
190.936	0.02
191.401	0.03
191.865	0.03
192.33	0.05
192.794	0.03
193.258	0.03
193.723	0.04
194.187	0.04
194.651	0.03
195.115	0.06
195.579	0.03
196.043	0.04
196.507	0.04
196.971	0.04
197.435	0.04
197.899	0.01
198.363	0.02
198.827	0.02
199.29	0.03
199.754	0.03
200.218	0.04
200.681	0.05
201.145	0.03
201.608	0.04
202.072	0.03
202.535	0.02
202.998	0.04
203.462	0.05
203.925	0.04
204.388	0.02
204.851	0.03
205.314	0.03
205.777	0.04
206.24	0.04
206.703	0.04
207.166	0.05
207.629	0.04
208.092	0.04
208.555	0.04
209.018	0.03
209.48	0.05
209.943	0.05
210.406	0.04
210.868	0.04
211.331	0.04
211.793	0.05
212.256	0.03
212.718	0.02
213.18	0.02
213.643	0.04
214.105	0.06
214.567	0.02
215.029	0.04
215.491	0.03
215.953	0.04
216.415	0.03
216.877	0.04
217.339	0.03
217.801	0.04
218.263	0.03
218.725	0.03
219.186	0.03
219.648	0.04
220.11	0.03
220.571	0.03
221.033	0.04
221.494	0.03
221.956	0.02
222.417	0.03
222.878	0.01
223.34	0.03
223.801	0.02
224.262	0.03
224.723	0.02
225.185	0.03
225.646	0.03
226.107	0.02
226.568	0.05
227.029	0.04
227.489	0.03
227.95	0.03
228.411	0.03
228.872	0.03
229.332	0.04
229.793	0.03
230.254	0.04
230.714	0.03
231.175	0.04
231.635	0.02
232.096	0.02
232.556	0.04
233.016	0.02
233.477	0.03
233.937	0.03
234.397	0.05
234.857	0.04
235.317	0.03
235.777	0.04
236.237	0.03
236.697	0.04
237.157	0.04
237.617	0.03
238.077	0.03
238.537	0.03
238.996	0.02
239.456	0.04
239.916	0.04
240.375	0.04
240.835	0.04
241.294	0.04
241.754	0.03
242.213	0.04
242.672	0.04
243.132	0.04
243.591	0.02
244.05	0.04
244.509	0.03
244.968	0.04
245.427	0.05
245.886	0.03
246.345	0.02
246.804	0.04
247.263	0.03
247.722	0.04
248.181	0.03
248.639	0.04
249.098	0.02
249.557	0.04
250.015	0.03
250.474	0.03
250.932	0.04
251.391	0.04
251.849	0.03
252.308	0.02
252.766	0.03
253.224	0.03
253.682	0.03
254.14	0.03
254.599	0.02
255.057	0.03
255.515	0.03
255.973	0.04
256.431	0.05
256.888	0.05
257.346	0.04
257.804	0.05
258.262	0.03
258.719	0.04
259.177	0.04
259.635	0.04
260.092	0.03
260.55	0.04
261.007	0.01
261.465	0.03
261.922	0.04
262.379	0.04
262.836	0.06
263.294	0.04
263.751	0.02
264.208	0.04
264.665	0.05
265.122	0.04
265.579	0.04
266.036	0.03
266.493	0.05
266.95	0.03
267.406	0.02
267.863	0.04
268.32	0.04
268.777	0.04
269.233	0.04
269.69	0.03
270.146	0.04
270.603	0.03
271.059	0.03
271.515	0.04
271.972	0.05
272.428	0.05
272.884	0.04
273.34	0.05
273.796	0.04
274.253	0.04
274.709	0.04
275.165	0.04
275.62	0.04
276.076	0.05
276.532	0.05
276.988	0.05
277.444	0.03
277.899	0.05
278.355	0.05
278.811	0.04
279.266	0.04
279.722	0.05
280.177	0.03
280.633	0.06
281.088	0.05
281.543	0.05
281.998	0.05
282.454	0.05
282.909	0.05
283.364	0.05
283.819	0.05
284.274	0.05
284.729	0.06
285.184	0.06
285.639	0.07
286.094	0.05
286.548	0.04
287.003	0.05
287.458	0.07
287.913	0.08
288.367	0.06
288.822	0.08
289.276	0.05
289.731	0.06
290.185	0.08
290.639	0.07
291.094	0.06
291.548	0.11
292.002	0.08
292.456	0.09
292.91	0.09
293.365	0.08
293.819	0.11
294.273	0.12
294.726	0.14
295.18	0.14
295.634	0.15
296.088	0.15
296.542	0.18
296.995	0.19
297.449	0.21
297.903	0.23
298.356	0.26
298.81	0.27
299.263	0.28
299.716	0.3
300.17	0.31
300.623	0.32
301.076	0.32
301.53	0.33
301.983	0.33
302.436	0.33
302.889	0.34
303.342	0.33
303.795	0.33
304.248	0.32
304.701	0.32
305.153	0.31
305.606	0.3
306.059	0.3
306.512	0.29
306.964	0.28
307.417	0.27
307.869	0.27
308.322	0.25
308.774	0.25
309.227	0.24
309.679	0.23
310.131	0.23
310.584	0.22
311.036	0.21
311.488	0.21
311.94	0.2
312.392	0.2
312.844	0.19
313.296	0.18
313.748	0.18
314.2	0.17
314.652	0.17
315.103	0.16
315.555	0.16
316.007	0.15
316.458	0.15
316.91	0.14
317.361	0.14
317.813	0.14
318.264	0.13
318.716	0.13
319.167	0.13
319.618	0.12
320.07	0.12
320.521	0.12
320.972	0.12
321.423	0.11
321.874	0.11
322.325	0.11
322.776	0.11
323.227	0.1
323.678	0.1
324.128	0.1
324.579	0.1
325.03	0.1
325.48	0.09
325.931	0.09
326.382	0.09
326.832	0.09
327.283	0.09
327.733	0.09
