Data from EosinY_EV_EDTA_Blank_Blue_Flow_2_Absorbance__1357__12-44-08-520.txt Node

Date: Fri Jul 31 12:44:08 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 8.000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.02
189.078	-0
189.542	0.02
190.007	0.03
190.472	0.01
190.936	0.01
191.401	0.01
191.865	0.01
192.33	0.02
192.794	0.02
193.258	0.02
193.723	0
194.187	0.01
194.651	0.01
195.115	-0
195.579	0.01
196.043	0.02
196.507	0.02
196.971	0.02
197.435	0.01
197.899	0.02
198.363	0
198.827	-0
199.29	0.02
199.754	0
200.218	0.02
200.681	0.01
201.145	0.02
201.608	0.01
202.072	-0
202.535	0.03
202.998	0.01
203.462	0.02
203.925	0.02
204.388	0.01
204.851	0
205.314	0.01
205.777	0.02
206.24	0.02
206.703	0.03
207.166	0.01
207.629	0.01
208.092	0.01
208.555	0.02
209.018	0.02
209.48	0.02
209.943	0.01
210.406	0.01
210.868	0.01
211.331	0.02
211.793	0.02
212.256	0
212.718	0.02
213.18	0.02
213.643	0.02
214.105	0
214.567	0.02
215.029	0.01
215.491	0
215.953	0.03
216.415	0.01
216.877	0.01
217.339	0.02
217.801	0.01
218.263	0.01
218.725	0
219.186	0.02
219.648	0.01
220.11	0.01
220.571	0.02
221.033	0.03
221.494	0
221.956	0.03
222.417	0.01
222.878	0.01
223.34	0.02
223.801	-0
224.262	0.02
224.723	-0.01
225.185	0.02
225.646	0.01
226.107	0
226.568	0.01
227.029	0
227.489	0.03
227.95	0.02
228.411	0.03
228.872	0.01
229.332	0.01
229.793	0
230.254	0
230.714	0.02
231.175	0.02
231.635	0.01
232.096	0.03
232.556	-0.01
233.016	0.01
233.477	0
233.937	0.02
234.397	0.01
234.857	0.03
235.317	0.03
235.777	0.03
236.237	0.01
236.697	0
237.157	0
237.617	0.01
238.077	0.03
238.537	0
238.996	0.03
239.456	0
239.916	0.01
240.375	0.02
240.835	-0
241.294	0
241.754	-0
242.213	-0
242.672	0.02
243.132	0.02
243.591	0.03
244.05	0.01
244.509	0
244.968	0
245.427	0.03
245.886	0.02
246.345	0.02
246.804	0.01
247.263	0.04
247.722	0.02
248.181	0.03
248.639	0
249.098	0
249.557	0
250.015	0.01
250.474	0.01
250.932	0.01
251.391	0.03
251.849	0.01
252.308	0.02
252.766	0.03
253.224	-0
253.682	0.03
254.14	0.02
254.599	0.02
255.057	0.01
255.515	0.02
255.973	0.01
256.431	0.02
256.888	0.01
257.346	0.02
257.804	0.02
258.262	0.02
258.719	0.02
259.177	0.01
259.635	0.01
260.092	0.02
260.55	0
261.007	0.03
261.465	0.02
261.922	0.02
262.379	0.02
262.836	0.01
263.294	0.03
263.751	0
264.208	0.01
264.665	0.01
265.122	0.03
265.579	0.02
266.036	0.03
266.493	0.02
266.95	0.03
267.406	0.02
267.863	0.01
268.32	0
268.777	0.01
269.233	0.02
269.69	0.03
270.146	0.02
270.603	0.02
271.059	0.02
271.515	0.01
271.972	0.02
272.428	0.01
272.884	0.04
273.34	-0
273.796	0.02
274.253	0.01
274.709	0.02
275.165	0.01
275.62	0.01
276.076	0.02
276.532	0.03
276.988	0.02
277.444	0.01
277.899	0.03
278.355	0.01
278.811	0.03
279.266	0.02
279.722	0.02
280.177	0.03
280.633	0.01
281.088	0.01
281.543	0.03
281.998	0.02
282.454	0.02
282.909	0.02
283.364	0.02
283.819	0.02
284.274	0.02
284.729	0.02
285.184	0.03
285.639	0.02
286.094	0.02
286.548	0.02
287.003	0
287.458	0.02
287.913	0.03
288.367	0.01
288.822	0.03
289.276	0
289.731	0.03
290.185	0.02
290.639	0.01
291.094	0.04
291.548	0.03
292.002	0.01
292.456	0.03
292.91	0.05
293.365	0.05
293.819	0.03
294.273	0.03
294.726	0.04
295.18	0.03
295.634	0.04
296.088	0.05
296.542	0.06
296.995	0.04
297.449	0.06
297.903	0.06
298.356	0.05
298.81	0.06
299.263	0.08
299.716	0.07
300.17	0.08
300.623	0.08
301.076	0.09
301.53	0.09
301.983	0.11
302.436	0.11
302.889	0.12
303.342	0.13
303.795	0.14
304.248	0.14
304.701	0.14
305.153	0.15
305.606	0.15
306.059	0.15
306.512	0.16
306.964	0.17
307.417	0.16
307.869	0.17
308.322	0.16
308.774	0.17
309.227	0.18
309.679	0.17
310.131	0.17
310.584	0.17
311.036	0.17
311.488	0.16
311.94	0.17
312.392	0.17
312.844	0.16
313.296	0.17
313.748	0.17
314.2	0.16
314.652	0.16
315.103	0.16
315.555	0.16
316.007	0.15
316.458	0.15
316.91	0.15
317.361	0.14
317.813	0.14
318.264	0.14
318.716	0.13
319.167	0.13
319.618	0.13
320.07	0.12
320.521	0.12
320.972	0.12
321.423	0.12
321.874	0.12
322.325	0.11
322.776	0.11
323.227	0.11
323.678	0.11
324.128	0.1
324.579	0.1
325.03	0.1
325.48	0.1
325.931	0.1
326.382	0.1
326.832	0.09
327.283	0.1
327.733	0.09
328.183	0.09
328.634	0.09
329.084	0.09
329.534	0.09
329.984	0.09
330.434	0.09
330.884	0.09
331.334	0.09
331.784	0.09
332.234	0.09
332.684	0.08
333.134	0.09
333.584	0.09
334.034	0.08
334.483	0.08
334.933	0.08
335.382	0.09
335.832	0.08
336.281	0.08
336.731	0.08
337.18	0.09
337.63	0.09
338.079	0.09
338.528	0.09
338.977	0.08
339.426	0.09
339.876	0.09
340.325	0.09
340.774	0.09
341.223	0.09
341.671	0.09
342.12	0.09
342.569	0.09
343.018	0.09
343.467	0.09
343.915	0.09
344.364	0.09
344.812	0.09
345.261	0.09
345.709	0.09
346.158	0.09
346.606	0.09
347.054	0.09
347.503	0.09
347.951	0.09
348.399	0.09
348.847	0.09
349.295	0.09
349.743	0.09
350.191	0.09
350.639	0.09
351.087	0.09
351.535	0.09
351.983	0.09
352.43	0.09
352.878	0.08
353.326	0.08
353.773	0.08
354.221	0.08
354.668	0.08
355.116	0.08
355.563	0.08
356.01	0.08
356.458	0.08
356.905	0.08
357.352	0.07
357.799	0.08
358.246	0.07
358.693	0.07
359.14	0.07
359.587	0.07
360.034	0.07
360.481	0.07
360.928	0.07
361.375	0.07
361.821	0.06
362.268	0.06
362.714	0.06
363.161	0.06
363.608	0.06
364.054	0.06
364.5	0.05
364.947	0.05
365.393	0.05
365.839	0.05
366.285	0.05
366.732	0.05
367.178	0.05
367.624	0.05
368.07	0.05
368.516	0.05
368.962	0.04
369.408	0.04
369.853	0.04
370.299	0.04
370.745	0.04
371.19	0.04
371.636	0.04
372.082	0.04
372.527	0.03
372.973	0.04
373.418	0.04
373.863	0.03
374.309	0.03
374.754	0.03
375.199	0.03
375.644	0.03
376.09	0.03
376.535	0.03
376.98	0.03
377.425	0.03
377.87	0.03
378.314	0.03
378.759	0.03
379.204	0.03
379.649	0.03
380.093	0.03
380.538	0.03
380.983	0.03
381.427	0.03
381.872	0.03
382.316	0.03
382.76	0.03
383.205	0.03
383.649	0.03
384.093	0.03
384.537	0.03
384.982	0.03
385.426	0.03
385.87	0.03
386.314	0.03
386.758	0.03
387.201	0.03
387.645	0.03
388.089	0.03
388.533	0.03
388.976	0.03
389.42	0.03
389.864	0.03
390.307	0.03
390.751	0.03
391.194	0.03
391.638	0.03
392.081	0.03
392.524	0.03
392.967	0.03
393.411	0.03
393.854	0.03
394.297	0.03
394.74	0.03
395.183	0.03
395.626	0.03
396.069	0.03
396.512	0.03
396.954	0.03
397.397	0.03
397.84	0.03
398.282	0.03
398.725	0.03
399.168	0.03
399.61	0.03
400.052	0.03
400.495	0.03
400.937	0.03
401.38	0.03
401.822	0.03
402.264	0.03
