Data from Fluorescein_EV_EDTA_Batch_1_Absorbance__157__11-12-16-595.txt Node

Date: Wed Jul 29 11:12:16 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	-0.02
189.078	-0.04
189.542	-0.02
190.007	-0.02
190.472	-0.05
190.936	-0.02
191.401	-0.01
191.865	-0.04
192.33	-0.01
192.794	0
193.258	0.01
193.723	-0.02
194.187	-0
194.651	0.01
195.115	0.01
195.579	-0.01
196.043	-0
196.507	-0.02
196.971	0
197.435	-0
197.899	0.01
198.363	0.03
198.827	0.01
199.29	-0.01
199.754	0.02
200.218	0.01
200.681	0.05
201.145	0.02
201.608	0
202.072	0.01
202.535	-0
202.998	-0
203.462	0
203.925	0.01
204.388	-0.03
204.851	-0.02
205.314	-0.02
205.777	0.01
206.24	0
206.703	0.02
207.166	0.01
207.629	-0.01
208.092	-0.02
208.555	0.02
209.018	0.01
209.48	-0.02
209.943	-0.01
210.406	-0.02
210.868	-0.02
211.331	-0.03
211.793	-0
212.256	0.01
212.718	-0.01
213.18	-0.01
213.643	0.01
214.105	0.04
214.567	-0.02
215.029	0.03
215.491	0.01
215.953	0.01
216.415	-0.02
216.877	0.02
217.339	0.02
217.801	-0
218.263	0.01
218.725	-0.01
219.186	-0.01
219.648	-0.02
220.11	-0.01
220.571	0.01
221.033	0
221.494	-0.02
221.956	-0
222.417	0.01
222.878	-0.01
223.34	-0
223.801	0.02
224.262	-0.01
224.723	0.04
225.185	0.01
225.646	0.02
226.107	0.01
226.568	0.04
227.029	0
227.489	-0.01
227.95	-0.04
228.411	-0
228.872	-0.02
229.332	0.01
229.793	0.02
230.254	0.01
230.714	-0.01
231.175	0.05
231.635	-0.03
232.096	-0.02
232.556	0
233.016	0
233.477	-0.01
233.937	-0.03
234.397	0.01
234.857	0
235.317	-0.02
235.777	-0
236.237	0.02
236.697	-0
237.157	-0
237.617	0.01
238.077	-0.01
238.537	0.02
238.996	0.02
239.456	0.01
239.916	0.02
240.375	-0
240.835	0.01
241.294	0.02
241.754	-0
242.213	-0.02
242.672	0.01
243.132	0.02
243.591	-0.02
244.05	0.02
244.509	-0.01
244.968	0
245.427	-0.03
245.886	0.01
246.345	-0.02
246.804	0.01
247.263	-0.03
247.722	-0.03
248.181	-0.04
248.639	-0.01
249.098	0.01
249.557	-0
250.015	-0.02
250.474	0.01
250.932	-0.03
251.391	0
251.849	0.01
252.308	0.01
252.766	-0.03
253.224	0.01
253.682	0.02
254.14	0
254.599	0.01
255.057	0
255.515	0.02
255.973	0.02
256.431	0.02
256.888	0
257.346	-0.02
257.804	-0.01
258.262	0
258.719	0.01
259.177	-0
259.635	0
260.092	-0.02
260.55	-0.01
261.007	-0
261.465	-0.04
261.922	-0.02
262.379	0.02
262.836	-0.02
263.294	-0.03
263.751	0.03
264.208	0.03
264.665	0.01
265.122	0.01
265.579	-0.05
266.036	0.03
266.493	-0.01
266.95	0.02
267.406	0
267.863	-0.03
268.32	0.04
268.777	-0.01
269.233	-0.02
269.69	-0.01
270.146	-0.01
270.603	0.03
271.059	0
271.515	0
271.972	-0.03
272.428	-0
272.884	-0
273.34	0
273.796	0.02
274.253	0.02
274.709	-0
275.165	-0.01
275.62	-0
276.076	0.02
276.532	0.01
276.988	-0.01
277.444	-0.01
