Data from 260730_Fluorescein_EV_EDTA_Blank_Blue_Flow_3_Absorbance__67__16-53-17-892.txt Node

Date: Thu Jul 30 16:53:17 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 8.000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.08
189.078	0.08
189.542	0.09
190.007	0.05
190.472	0.09
190.936	0.07
191.401	0.07
191.865	0.07
192.33	0.07
192.794	0.09
193.258	0.1
193.723	0.08
194.187	0.07
194.651	0.09
195.115	0.08
195.579	0.08
196.043	0.08
196.507	0.07
196.971	0.09
197.435	0.07
197.899	0.09
198.363	0.09
198.827	0.1
199.29	0.07
199.754	0.07
200.218	0.09
200.681	0.08
201.145	0.09
201.608	0.1
202.072	0.09
202.535	0.07
202.998	0.07
203.462	0.08
203.925	0.09
204.388	0.07
204.851	0.07
205.314	0.08
205.777	0.09
206.24	0.1
206.703	0.06
207.166	0.07
207.629	0.08
208.092	0.09
208.555	0.08
209.018	0.09
209.48	0.09
209.943	0.08
210.406	0.08
210.868	0.1
211.331	0.09
211.793	0.09
212.256	0.08
212.718	0.07
213.18	0.07
213.643	0.08
214.105	0.08
214.567	0.09
215.029	0.08
215.491	0.08
215.953	0.08
216.415	0.08
216.877	0.08
217.339	0.07
217.801	0.1
218.263	0.07
218.725	0.09
219.186	0.08
219.648	0.08
220.11	0.07
220.571	0.08
221.033	0.08
221.494	0.07
221.956	0.07
222.417	0.07
222.878	0.08
223.34	0.07
223.801	0.08
224.262	0.08
224.723	0.08
225.185	0.07
225.646	0.07
226.107	0.07
226.568	0.09
227.029	0.08
227.489	0.09
227.95	0.08
228.411	0.1
228.872	0.09
229.332	0.08
229.793	0.08
230.254	0.1
230.714	0.09
231.175	0.08
231.635	0.08
232.096	0.09
232.556	0.08
233.016	0.1
233.477	0.08
233.937	0.09
234.397	0.07
234.857	0.09
235.317	0.08
235.777	0.08
236.237	0.08
