Data from Rubpy_EV_EDTA_TU(3000)_Blank_Blue_Flow_Absorbance__833__11-09-46-560.txt Node

Date: Mon Aug 03 11:09:46 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 8.000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.13
189.078	0.14
189.542	0.13
190.007	0.12
190.472	0.11
190.936	0.12
191.401	0.14
191.865	0.13
192.33	0.13
192.794	0.14
193.258	0.13
193.723	0.13
194.187	0.14
194.651	0.14
195.115	0.14
195.579	0.12
196.043	0.12
196.507	0.13
196.971	0.13
197.435	0.13
197.899	0.12
198.363	0.14
198.827	0.14
199.29	0.11
199.754	0.12
200.218	0.13
200.681	0.12
201.145	0.13
201.608	0.12
202.072	0.13
202.535	0.13
202.998	0.13
203.462	0.14
203.925	0.11
204.388	0.15
204.851	0.13
205.314	0.14
205.777	0.12
206.24	0.14
206.703	0.13
207.166	0.14
207.629	0.13
208.092	0.13
208.555	0.12
209.018	0.12
209.48	0.13
209.943	0.13
210.406	0.12
210.868	0.11
211.331	0.14
211.793	0.12
212.256	0.14
212.718	0.12
213.18	0.13
213.643	0.12
214.105	0.13
214.567	0.13
215.029	0.14
215.491	0.12
215.953	0.13
216.415	0.13
216.877	0.14
217.339	0.11
217.801	0.12
218.263	0.11
218.725	0.12
219.186	0.12
219.648	0.13
220.11	0.14
220.571	0.13
221.033	0.14
221.494	0.13
221.956	0.12
222.417	0.15
222.878	0.13
223.34	0.13
223.801	0.11
224.262	0.12
224.723	0.11
225.185	0.12
225.646	0.1
226.107	0.13
226.568	0.14
227.029	0.14
227.489	0.12
227.95	0.12
228.411	0.13
228.872	0.12
229.332	0.12
229.793	0.13
230.254	0.12
230.714	0.13
231.175	0.12
231.635	0.13
232.096	0.12
232.556	0.14
233.016	0.12
233.477	0.12
233.937	0.12
234.397	0.14
234.857	0.14
235.317	0.12
235.777	0.11
236.237	0.12
236.697	0.13
237.157	0.11
237.617	0.14
238.077	0.14
238.537	0.12
238.996	0.13
239.456	0.12
239.916	0.13
240.375	0.14
240.835	0.13
241.294	0.1
241.754	0.14
242.213	0.11
242.672	0.16
243.132	0.12
243.591	0.13
244.05	0.12
244.509	0.13
244.968	0.13
245.427	0.12
245.886	0.11
246.345	0.12
246.804	0.12
247.263	0.12
247.722	0.14
248.181	0.13
248.639	0.14
249.098	0.12
249.557	0.12
250.015	0.14
250.474	0.14
250.932	0.14
251.391	0.12
251.849	0.13
252.308	0.14
252.766	0.12
253.224	0.11
253.682	0.14
254.14	0.14
254.599	0.13
255.057	0.14
255.515	0.11
255.973	0.13
256.431	0.12
256.888	0.13
257.346	0.12
257.804	0.12
258.262	0.13
258.719	0.12
259.177	0.12
259.635	0.13
260.092	0.14
260.55	0.14
261.007	0.13
261.465	0.12
261.922	0.13
262.379	0.12
262.836	0.13
263.294	0.13
263.751	0.13
264.208	0.12
264.665	0.13
265.122	0.13
265.579	0.15
266.036	0.14
266.493	0.14
266.95	0.11
267.406	0.12
267.863	0.13
268.32	0.12
268.777	0.11
269.233	0.13
269.69	0.13
270.146	0.13
270.603	0.12
271.059	0.13
271.515	0.14
271.972	0.12
272.428	0.12
272.884	0.14
273.34	0.12
273.796	0.14
274.253	0.14
274.709	0.13
275.165	0.13
275.62	0.13
276.076	0.14
276.532	0.13
276.988	0.11
277.444	0.12
277.899	0.14
278.355	0.12
278.811	0.09
279.266	0.13
279.722	0.13
280.177	0.14
280.633	0.14
281.088	0.13
281.543	0.12
281.998	0.1
282.454	0.13
282.909	0.14
283.364	0.13
283.819	0.15
284.274	0.13
284.729	0.13
285.184	0.12
285.639	0.12
286.094	0.13
286.548	0.15
287.003	0.15
287.458	0.12
287.913	0.13
288.367	0.14
288.822	0.12
289.276	0.12
289.731	0.12
290.185	0.12
290.639	0.14
291.094	0.13
291.548	0.15
292.002	0.14
292.456	0.12
292.91	0.14
293.365	0.14
293.819	0.14
294.273	0.16
294.726	0.14
295.18	0.12
295.634	0.16
296.088	0.14
296.542	0.13
296.995	0.14
297.449	0.14
297.903	0.15
298.356	0.15
298.81	0.14
299.263	0.14
299.716	0.15
300.17	0.13
300.623	0.13
301.076	0.15
301.53	0.12
301.983	0.13
302.436	0.12
302.889	0.15
303.342	0.15
303.795	0.15
304.248	0.13
304.701	0.14
305.153	0.14
305.606	0.14
306.059	0.13
306.512	0.16
306.964	0.14
307.417	0.14
307.869	0.15
308.322	0.15
308.774	0.15
309.227	0.14
309.679	0.14
310.131	0.16
310.584	0.15
311.036	0.16
311.488	0.18
311.94	0.16
312.392	0.16
312.844	0.17
313.296	0.17
313.748	0.19
314.2	0.17
314.652	0.18
315.103	0.18
315.555	0.18
316.007	0.17
316.458	0.18
316.91	0.18
317.361	0.18
317.813	0.19
318.264	0.19
318.716	0.2
319.167	0.2
319.618	0.19
320.07	0.18
320.521	0.19
320.972	0.21
321.423	0.19
321.874	0.2
322.325	0.21
322.776	0.19
323.227	0.21
323.678	0.2
324.128	0.22
324.579	0.2
325.03	0.21
325.48	0.22
325.931	0.23
326.382	0.22
326.832	0.23
327.283	0.24
327.733	0.23
328.183	0.24
328.634	0.24
329.084	0.25
329.534	0.25
329.984	0.26
330.434	0.26
330.884	0.26
331.334	0.27
331.784	0.27
332.234	0.27
332.684	0.28
333.134	0.28
333.584	0.3
334.034	0.3
334.483	0.29
334.933	0.31
335.382	0.31
335.832	0.32
336.281	0.32
336.731	0.33
337.18	0.33
337.63	0.34
338.079	0.34
338.528	0.35
338.977	0.36
339.426	0.36
339.876	0.37
340.325	0.38
340.774	0.37
341.223	0.38
341.671	0.4
342.12	0.4
342.569	0.4
343.018	0.41
343.467	0.42
343.915	0.42
344.364	0.44
344.812	0.44
345.261	0.45
345.709	0.45
346.158	0.46
346.606	0.47
347.054	0.47
347.503	0.48
347.951	0.49
348.399	0.49
348.847	0.5
349.295	0.51
349.743	0.52
350.191	0.53
350.639	0.54
351.087	0.54
351.535	0.56
351.983	0.57
352.43	0.58
352.878	0.58
353.326	0.6
353.773	0.61
354.221	0.62
354.668	0.62
355.116	0.64
355.563	0.66
356.01	0.67
356.458	0.66
356.905	0.69
357.352	0.7
357.799	0.7
358.246	0.72
358.693	0.72
359.14	0.72
359.587	0.73
360.034	0.75
360.481	0.75
360.928	0.76
361.375	0.77
361.821	0.77
362.268	0.79
362.714	0.79
363.161	0.79
363.608	0.8
364.054	0.82
364.5	0.82
364.947	0.82
365.393	0.84
365.839	0.84
366.285	0.84
366.732	0.84
367.178	0.85
367.624	0.84
368.07	0.84
368.516	0.83
368.962	0.83
369.408	0.83
369.853	0.82
370.299	0.82
370.745	0.81
371.19	0.8
371.636	0.79
372.082	0.79
372.527	0.78
372.973	0.77
373.418	0.77
373.863	0.76
374.309	0.76
374.754	0.75
375.199	0.75
375.644	0.75
376.09	0.74
376.535	0.74
376.98	0.75
377.425	0.75
377.87	0.75
378.314	0.75
378.759	0.75
379.204	0.75
379.649	0.77
380.093	0.78
380.538	0.79
380.983	0.8
381.427	0.81
381.872	0.82
382.316	0.83
382.76	0.84
383.205	0.85
383.649	0.85
384.093	0.86
384.537	0.86
384.982	0.86
385.426	0.86
385.87	0.86
386.314	0.85
386.758	0.84
387.201	0.84
387.645	0.83
388.089	0.83
388.533	0.82
388.976	0.82
389.42	0.83
389.864	0.83
390.307	0.84
390.751	0.86
391.194	0.87
391.638	0.89
392.081	0.92
392.524	0.95
392.967	0.97
393.411	1.01
393.854	1.02
394.297	1.03
394.74	1.05
395.183	1.06
395.626	1.05
396.069	1.05
396.512	1.03
396.954	1.02
397.397	1
397.84	0.97
398.282	0.93
398.725	0.91
399.168	0.85
399.61	0.81
400.052	0.76
400.495	0.7
400.937	0.66
401.38	0.62
401.822	0.58
402.264	0.54
402.706	0.49
403.148	0.46
403.59	0.43
404.032	0.4
404.474	0.37
404.916	0.35
405.358	0.33
405.8	0.3
406.241	0.29
406.683	0.26
407.125	0.25
407.566	0.25
408.008	0.24
408.449	0.22
408.891	0.21
409.332	0.2
409.774	0.19
410.215	0.18
410.656	0.19
411.097	0.18
411.539	0.16
411.98	0.16
412.421	0.15
412.862	0.15
413.303	0.15
413.744	0.15
414.184	0.14
414.625	0.14
415.066	0.14
415.507	0.14
415.947	0.14
416.388	0.13
416.828	0.14
417.269	0.13
417.709	0.13
418.15	0.12
418.59	0.13
419.03	0.12
419.471	0.13
419.911	0.13
420.351	0.11
420.791	0.12
421.231	0.12
421.671	0.13
422.111	0.12
422.551	0.13
422.991	0.12
423.431	0.12
423.87	0.12
424.31	0.11
424.75	0.12
425.189	0.13
425.629	0.12
426.068	0.13
426.508	0.11
426.947	0.11
427.386	0.11
427.826	0.1
428.265	0.11
428.704	0.12
429.143	0.11
429.582	0.11
430.021	0.11
430.46	0.12
430.899	0.12
431.338	0.12
431.777	0.12
432.216	0.13
432.655	0.13
433.093	0.11
433.532	0.11
433.971	0.12
434.409	0.12
434.848	0.12
435.286	0.12
435.724	0.11
436.163	0.12
436.601	0.13
437.039	0.11
437.477	0.12
437.916	0.12
438.354	0.13
438.792	0.12
439.23	0.12
439.668	0.12
440.105	0.11
440.543	0.11
440.981	0.12
441.419	0.11
441.856	0.12
442.294	0.11
442.732	0.13
443.169	0.12
443.607	0.11
444.044	0.13
444.481	0.13
444.919	0.12
445.356	0.13
445.793	0.12
446.23	0.11
446.668	0.11
447.105	0.12
447.542	0.12
447.979	0.13
448.416	0.14
448.852	0.13
449.289	0.14
449.726	0.13
450.163	0.14
450.599	0.14
451.036	0.13
451.473	0.15
451.909	0.15
452.346	0.12
452.782	0.12
453.218	0.12
453.655	0.12
454.091	0.13
454.527	0.14
454.963	0.14
455.399	0.14
455.835	0.12
456.271	0.12
456.707	0.13
457.143	0.13
457.579	0.13
458.015	0.13
458.451	0.13
458.886	0.13
459.322	0.13
459.758	0.12
460.193	0.12
460.629	0.13
461.064	0.14
461.5	0.15
461.935	0.13
462.37	0.14
462.805	0.12
463.241	0.15
463.676	0.13
464.111	0.13
464.546	0.15
464.981	0.14
465.416	0.14
465.851	0.13
466.286	0.14
466.72	0.14
467.155	0.15
467.59	0.14
468.024	0.14
468.459	0.14
468.893	0.15
469.328	0.15
469.762	0.15
470.197	0.14
470.631	0.15
471.065	0.15
471.5	0.15
471.934	0.14
472.368	0.14
472.802	0.14
473.236	0.15
473.67	0.15
474.104	0.15
474.538	0.15
474.972	0.16
475.405	0.16
475.839	0.16
476.273	0.16
476.706	0.16
477.14	0.16
477.573	0.16
478.007	0.16
478.44	0.17
478.874	0.16
479.307	0.17
479.74	0.18
480.173	0.17
480.606	0.17
481.04	0.17
481.473	0.16
481.906	0.17
482.339	0.18
482.771	0.17
483.204	0.18
483.637	0.18
484.07	0.18
484.502	0.18
484.935	0.18
485.368	0.18
485.8	0.18
486.233	0.19
486.665	0.18
487.098	0.19
487.53	0.19
487.962	0.19
488.394	0.19
488.827	0.19
489.259	0.19
489.691	0.2
490.123	0.2
490.555	0.2
490.987	0.2
491.418	0.2
491.85	0.2
492.282	0.2
492.714	0.21
493.145	0.21
493.577	0.22
494.009	0.21
494.44	0.22
494.872	0.22
495.303	0.22
495.734	0.22
496.166	0.22
496.597	0.22
497.028	0.22
497.459	0.22
497.89	0.23
498.321	0.23
498.752	0.23
499.183	0.23
499.614	0.24
500.045	0.23
500.476	0.23
500.906	0.24
501.337	0.24
501.768	0.24
502.198	0.24
502.629	0.25
503.059	0.25
503.49	0.25
503.92	0.25
504.35	0.25
504.781	0.25
505.211	0.26
505.641	0.26
506.071	0.26
506.501	0.26
506.931	0.26
507.361	0.27
507.791	0.27
508.221	0.27
508.651	0.27
509.081	0.27
509.51	0.27
509.94	0.27
510.37	0.28
510.799	0.28
511.229	0.28
511.658	0.28
512.087	0.28
512.517	0.29
512.946	0.29
513.375	0.29
513.804	0.29
514.234	0.29
514.663	0.29
515.092	0.29
515.521	0.3
515.95	0.3
516.378	0.3
516.807	0.3
517.236	0.3
517.665	0.31
518.093	0.31
518.522	0.31
518.951	0.31
519.379	0.31
519.807	0.31
520.236	0.31
520.664	0.32
521.093	0.31
521.521	0.32
521.949	0.32
522.377	0.32
522.805	0.32
523.233	0.32
523.661	0.33
524.089	0.32
524.517	0.33
524.945	0.33
525.373	0.33
525.8	0.33
526.228	0.33
526.656	0.34
527.083	0.34
527.511	0.34
527.938	0.34
528.366	0.34
528.793	0.35
529.22	0.35
529.648	0.35
530.075	0.35
530.502	0.35
530.929	0.35
531.356	0.35
531.783	0.35
532.21	0.35
532.637	0.36
533.064	0.36
533.49	0.36
533.917	0.36
534.344	0.36
534.771	0.36
535.197	0.36
535.624	0.36
536.05	0.37
536.477	0.37
536.903	0.37
537.329	0.37
537.755	0.37
538.182	0.37
538.608	0.38
539.034	0.38
539.46	0.38
539.886	0.38
540.312	0.38
540.738	0.39
541.164	0.39
541.589	0.39
542.015	0.39
542.441	0.39
542.867	0.4
543.292	0.39
543.718	0.39
544.143	0.4
544.569	0.4
544.994	0.4
545.419	0.4
545.845	0.4
546.27	0.4
546.695	0.41
547.12	0.4
547.545	0.4
547.97	0.41
548.395	0.41
548.82	0.41
549.245	0.41
549.67	0.41
550.094	0.41
550.519	0.41
550.944	0.41
551.368	0.42
551.793	0.42
552.217	0.42
552.642	0.42
553.066	0.42
553.49	0.42
553.915	0.42
554.339	0.42
554.763	0.42
555.187	0.42
555.611	0.42
556.035	0.42
556.459	0.42
556.883	0.43
557.307	0.42
557.731	0.42
558.154	0.42
558.578	0.42
559.002	0.43
559.425	0.43
559.849	0.43
560.272	0.43
560.696	0.43
561.119	0.43
561.543	0.43
561.966	0.43
562.389	0.43
562.812	0.43
563.235	0.43
563.658	0.43
564.081	0.43
564.504	0.43
564.927	0.43
565.35	0.43
565.773	0.43
566.196	0.43
566.618	0.43
567.041	0.43
567.463	0.43
567.886	0.43
568.309	0.43
568.731	0.43
569.153	0.43
569.576	0.42
569.998	0.43
570.42	0.42
570.842	0.42
571.264	0.42
571.686	0.42
572.108	0.42
572.53	0.42
572.952	0.42
573.374	0.42
573.796	0.42
574.218	0.42
574.639	0.42
575.061	0.42
575.483	0.42
575.904	0.42
576.326	0.42
576.747	0.42
577.168	0.42
577.59	0.43
578.011	0.42
578.432	0.42
578.853	0.42
579.274	0.42
579.695	0.42
580.116	0.42
580.537	0.42
580.958	0.42
581.379	0.42
581.8	0.42
582.221	0.42
582.641	0.42
583.062	0.43
583.482	0.42
583.903	0.43
584.323	0.43
584.744	0.43
585.164	0.43
585.584	0.43
586.005	0.43
586.425	0.43
586.845	0.43
587.265	0.43
587.685	0.43
588.105	0.43
588.525	0.43
588.945	0.43
589.365	0.43
589.785	0.44
590.204	0.44
590.624	0.44
591.044	0.44
591.463	0.44
591.883	0.45
592.302	0.45
592.721	0.45
593.141	0.45
593.56	0.45
593.979	0.45
594.399	0.45
594.818	0.45
595.237	0.45
595.656	0.46
596.075	0.46
596.494	0.45
596.913	0.46
597.331	0.46
597.75	0.46
598.169	0.46
598.587	0.46
599.006	0.46
599.425	0.46
599.843	0.46
600.262	0.46
600.68	0.46
601.098	0.46
601.517	0.46
601.935	0.46
602.353	0.46
602.771	0.46
603.189	0.46
603.607	0.46
604.025	0.45
604.443	0.46
604.861	0.45
605.279	0.45
605.696	0.45
606.114	0.45
606.532	0.45
606.949	0.45
607.367	0.45
607.784	0.45
608.202	0.44
608.619	0.44
609.036	0.44
609.454	0.44
609.871	0.44
610.288	0.44
610.705	0.44
611.122	0.43
611.539	0.43
611.956	0.43
612.373	0.43
612.79	0.43
613.207	0.43
613.623	0.42
614.04	0.42
614.457	0.42
614.873	0.42
615.29	0.42
615.706	0.41
616.122	0.41
616.539	0.41
616.955	0.41
617.371	0.41
617.788	0.41
618.204	0.41
618.62	0.41
619.036	0.4
619.452	0.4
619.868	0.4
620.284	0.4
620.699	0.39
621.115	0.39
621.531	0.39
621.946	0.39
622.362	0.39
622.778	0.38
623.193	0.38
623.608	0.38
624.024	0.38
624.439	0.38
624.854	0.38
625.27	0.37
625.685	0.37
626.1	0.37
626.515	0.37
626.93	0.36
627.345	0.36
627.76	0.36
628.175	0.35
628.589	0.35
629.004	0.35
629.419	0.35
629.833	0.34
630.248	0.34
630.663	0.34
631.077	0.34
631.491	0.33
631.906	0.33
632.32	0.33
632.734	0.32
633.148	0.32
633.563	0.32
633.977	0.32
634.391	0.31
634.805	0.31
635.219	0.31
635.632	0.3
636.046	0.3
636.46	0.3
636.874	0.29
637.287	0.29
637.701	0.29
638.115	0.29
638.528	0.29
638.941	0.28
639.355	0.28
639.768	0.28
640.181	0.27
640.595	0.27
641.008	0.27
641.421	0.27
641.834	0.27
642.247	0.26
642.66	0.26
643.073	0.26
643.486	0.26
643.898	0.26
644.311	0.26
644.724	0.25
645.136	0.25
645.549	0.25
645.961	0.25
646.374	0.25
646.786	0.25
647.199	0.25
647.611	0.25
648.023	0.24
648.435	0.24
648.847	0.24
649.26	0.24
649.672	0.24
650.084	0.24
650.495	0.24
650.907	0.24
651.319	0.24
651.731	0.24
652.143	0.24
652.554	0.24
652.966	0.24
653.377	0.24
653.789	0.23
654.2	0.23
654.612	0.24
655.023	0.24
655.434	0.2
655.845	0.19
656.256	0.21
656.668	0.24
657.079	0.23
657.49	0.23
657.901	0.23
658.311	0.23
658.722	0.23
659.133	0.23
659.544	0.23
659.954	0.23
660.365	0.23
660.775	0.23
661.186	0.23
661.596	0.23
662.007	0.23
662.417	0.22
662.827	0.22
663.238	0.22
663.648	0.22
664.058	0.22
664.468	0.22
664.878	0.22
665.288	0.22
