Data from Rubpy_EV_EDTA_TU(3000)_Blank_Blue_Flow_Absorbance__933__11-11-26-568.txt Node

Date: Mon Aug 03 11:11:26 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 8.000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.16
189.078	0.19
189.542	0.16
190.007	0.17
190.472	0.14
190.936	0.17
191.401	0.17
191.865	0.15
192.33	0.16
192.794	0.18
193.258	0.15
193.723	0.18
194.187	0.17
194.651	0.16
195.115	0.15
195.579	0.17
196.043	0.16
196.507	0.17
196.971	0.17
197.435	0.18
197.899	0.16
198.363	0.17
198.827	0.19
199.29	0.16
199.754	0.18
200.218	0.18
200.681	0.17
201.145	0.17
201.608	0.18
202.072	0.15
202.535	0.17
202.998	0.16
203.462	0.15
203.925	0.16
204.388	0.18
204.851	0.15
205.314	0.18
205.777	0.16
206.24	0.17
206.703	0.17
207.166	0.17
207.629	0.16
208.092	0.18
208.555	0.17
209.018	0.17
209.48	0.18
209.943	0.18
210.406	0.16
210.868	0.15
211.331	0.19
211.793	0.14
212.256	0.17
212.718	0.16
213.18	0.16
213.643	0.17
214.105	0.18
214.567	0.16
215.029	0.18
215.491	0.15
215.953	0.18
216.415	0.16
216.877	0.18
217.339	0.16
217.801	0.15
218.263	0.16
218.725	0.16
219.186	0.18
219.648	0.17
220.11	0.16
220.571	0.16
221.033	0.18
221.494	0.17
221.956	0.16
222.417	0.17
222.878	0.15
223.34	0.15
223.801	0.14
224.262	0.16
224.723	0.16
225.185	0.16
225.646	0.17
226.107	0.16
226.568	0.18
227.029	0.19
227.489	0.16
227.95	0.16
228.411	0.14
228.872	0.17
229.332	0.17
229.793	0.17
230.254	0.18
230.714	0.16
231.175	0.15
231.635	0.17
232.096	0.14
232.556	0.18
233.016	0.16
233.477	0.16
233.937	0.15
234.397	0.19
234.857	0.17
235.317	0.17
235.777	0.15
236.237	0.16
236.697	0.17
237.157	0.17
237.617	0.17
238.077	0.2
238.537	0.17
238.996	0.17
239.456	0.17
239.916	0.16
240.375	0.18
240.835	0.17
241.294	0.14
241.754	0.17
242.213	0.16
242.672	0.17
243.132	0.15
243.591	0.17
244.05	0.17
244.509	0.17
244.968	0.17
245.427	0.15
245.886	0.15
246.345	0.15
246.804	0.17
247.263	0.15
247.722	0.17
248.181	0.17
248.639	0.18
249.098	0.16
249.557	0.16
250.015	0.17
250.474	0.17
250.932	0.18
251.391	0.15
251.849	0.18
252.308	0.16
252.766	0.16
253.224	0.16
253.682	0.17
254.14	0.17
254.599	0.18
255.057	0.16
255.515	0.18
255.973	0.16
256.431	0.15
256.888	0.17
257.346	0.15
257.804	0.16
258.262	0.17
258.719	0.17
259.177	0.15
259.635	0.17
260.092	0.18
260.55	0.16
261.007	0.18
261.465	0.15
261.922	0.16
262.379	0.18
262.836	0.15
263.294	0.18
263.751	0.17
264.208	0.14
264.665	0.17
265.122	0.16
265.579	0.19
266.036	0.19
266.493	0.16
266.95	0.17
267.406	0.17
267.863	0.16
268.32	0.17
268.777	0.14
269.233	0.19
269.69	0.16
270.146	0.16
270.603	0.17
271.059	0.15
271.515	0.16
271.972	0.18
272.428	0.18
272.884	0.18
273.34	0.15
273.796	0.17
274.253	0.19
274.709	0.18
275.165	0.16
275.62	0.18
276.076	0.18
276.532	0.19
276.988	0.15
277.444	0.17
277.899	0.18
278.355	0.18
278.811	0.16
279.266	0.16
279.722	0.18
280.177	0.16
280.633	0.17
281.088	0.17
281.543	0.18
281.998	0.13
282.454	0.18
282.909	0.17
283.364	0.17
283.819	0.16
284.274	0.17
284.729	0.16
285.184	0.16
285.639	0.17
286.094	0.15
286.548	0.18
287.003	0.18
287.458	0.17
287.913	0.17
288.367	0.17
288.822	0.18
289.276	0.17
289.731	0.17
290.185	0.17
290.639	0.18
291.094	0.17
291.548	0.18
292.002	0.17
292.456	0.17
292.91	0.19
293.365	0.18
293.819	0.17
294.273	0.18
294.726	0.18
295.18	0.17
295.634	0.2
296.088	0.18
296.542	0.19
296.995	0.17
297.449	0.18
297.903	0.19
298.356	0.17
298.81	0.17
299.263	0.17
299.716	0.19
300.17	0.19
300.623	0.19
301.076	0.2
301.53	0.16
301.983	0.18
302.436	0.16
302.889	0.16
303.342	0.19
303.795	0.19
304.248	0.16
304.701	0.17
305.153	0.2
305.606	0.18
306.059	0.2
306.512	0.19
306.964	0.18
307.417	0.18
307.869	0.21
308.322	0.2
308.774	0.19
309.227	0.19
309.679	0.21
310.131	0.2
310.584	0.21
311.036	0.21
311.488	0.22
311.94	0.2
312.392	0.22
312.844	0.23
313.296	0.21
313.748	0.22
314.2	0.21
314.652	0.22
315.103	0.23
315.555	0.23
316.007	0.24
316.458	0.23
316.91	0.24
317.361	0.23
317.813	0.25
318.264	0.25
318.716	0.26
319.167	0.26
319.618	0.25
320.07	0.25
320.521	0.26
320.972	0.27
321.423	0.26
321.874	0.26
322.325	0.26
322.776	0.27
323.227	0.27
323.678	0.27
324.128	0.28
324.579	0.29
325.03	0.28
325.48	0.29
325.931	0.29
326.382	0.29
326.832	0.3
327.283	0.31
327.733	0.31
328.183	0.31
328.634	0.33
329.084	0.33
329.534	0.33
329.984	0.35
330.434	0.35
330.884	0.36
331.334	0.36
331.784	0.37
332.234	0.37
332.684	0.38
333.134	0.38
333.584	0.4
334.034	0.4
334.483	0.39
334.933	0.41
335.382	0.42
335.832	0.43
336.281	0.43
336.731	0.44
337.18	0.45
337.63	0.46
338.079	0.47
338.528	0.48
338.977	0.48
339.426	0.49
339.876	0.5
340.325	0.51
340.774	0.52
341.223	0.52
341.671	0.54
342.12	0.54
342.569	0.55
343.018	0.56
343.467	0.56
343.915	0.58
344.364	0.59
344.812	0.59
345.261	0.6
345.709	0.62
346.158	0.62
346.606	0.63
347.054	0.64
347.503	0.65
347.951	0.66
348.399	0.67
348.847	0.68
349.295	0.7
349.743	0.71
350.191	0.72
350.639	0.73
351.087	0.73
351.535	0.75
351.983	0.76
352.43	0.77
352.878	0.78
353.326	0.8
353.773	0.82
354.221	0.83
354.668	0.84
355.116	0.86
355.563	0.87
356.01	0.88
356.458	0.9
356.905	0.9
357.352	0.92
357.799	0.93
358.246	0.94
358.693	0.96
359.14	0.97
359.587	0.97
360.034	0.98
360.481	0.99
360.928	0.99
361.375	1.01
361.821	1.02
362.268	1.02
362.714	1.03
