Data from Rubpy_EV_EDTA_PtOEP_DPA_Blue_StopFlow_Absorbance__12__12-35-04-793.txt Node

Date: Wed Jul 15 12:35:04 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.08
189.078	0.13
189.542	0.14
190.007	0.1
190.472	0.15
190.936	0.12
191.401	0.08
191.865	0.13
192.33	0.14
192.794	0.1
193.258	0.12
193.723	0.15
194.187	0.11
194.651	0.14
195.115	0.12
195.579	0.12
196.043	0.1
196.507	0.14
196.971	0.14
197.435	0.15
197.899	0.09
198.363	0.12
198.827	0.14
199.29	0.09
199.754	0.13
200.218	0.12
200.681	0.12
201.145	0.1
201.608	0.13
202.072	0.14
202.535	0.12
202.998	0.12
203.462	0.1
203.925	0.1
204.388	0.08
204.851	0.17
205.314	0.12
205.777	0.14
206.24	0.11
206.703	0.16
207.166	0.13
207.629	0.1
208.092	0.13
208.555	0.17
209.018	0.1
209.48	0.12
209.943	0.14
210.406	0.11
210.868	0.08
211.331	0.17
211.793	0.13
212.256	0.11
212.718	0.13
213.18	0.09
213.643	0.13
214.105	0.03
214.567	0.15
215.029	0.11
215.491	0.12
215.953	0.09
216.415	0.13
216.877	0.12
217.339	0.14
217.801	0.12
218.263	0.09
218.725	0.14
219.186	0.11
219.648	0.13
220.11	0.11
220.571	0.07
221.033	0.12
221.494	0.13
221.956	0.13
222.417	0.11
222.878	0.11
223.34	0.16
223.801	0.1
224.262	0.09
224.723	0.13
225.185	0.11
225.646	0.14
226.107	0.11
226.568	0.1
227.029	0.09
227.489	0.13
227.95	0.12
228.411	0.14
228.872	0.14
229.332	0.08
229.793	0.15
230.254	0.14
230.714	0.16
231.175	0.11
231.635	0.08
232.096	0.07
232.556	0.17
233.016	0.1
233.477	0.13
233.937	0.14
234.397	0.15
234.857	0.07
235.317	0.13
235.777	0.17
236.237	0.09
236.697	0.12
237.157	0.1
237.617	0.1
238.077	0.09
238.537	0.09
238.996	0.14
239.456	0.12
239.916	0.09
240.375	0.15
240.835	0.11
241.294	0.15
241.754	0.13
242.213	0.15
242.672	0.11
243.132	0.11
243.591	0.13
244.05	0.14
244.509	0.14
244.968	0.09
245.427	0.16
245.886	0.14
246.345	0.1
246.804	0.1
247.263	0.1
247.722	0.15
248.181	0.14
248.639	0.19
249.098	0.15
249.557	0.12
250.015	0.13
250.474	0.14
250.932	0.07
251.391	0.14
251.849	0.09
252.308	0.14
252.766	0.12
253.224	0.13
253.682	0.12
254.14	0.17
254.599	0.12
255.057	0.16
255.515	0.15
255.973	0.1
256.431	0.15
256.888	0.1
257.346	0.12
257.804	0.14
258.262	0.06
258.719	0.11
259.177	0.08
259.635	0.15
260.092	0.13
260.55	0.18
261.007	0.11
261.465	0.13
261.922	0.09
262.379	0.08
262.836	0.16
263.294	0.13
263.751	0.13
264.208	0.16
264.665	0.12
265.122	0.08
265.579	0.14
266.036	0.16
266.493	0.14
266.95	0.14
267.406	0.13
267.863	0.12
268.32	0.1
268.777	0.18
269.233	0.13
269.69	0.11
270.146	0.14
270.603	0.11
271.059	0.13
271.515	0.15
271.972	0.2
272.428	0.11
272.884	0.12
273.34	0.15
273.796	0.11
274.253	0.13
274.709	0.13
275.165	0.13
275.62	0.12
276.076	0.13
276.532	0.11
276.988	0.14
277.444	0.13
277.899	0.09
278.355	0.16
278.811	0.12
279.266	0.13
279.722	0.14
280.177	0.18
280.633	0.1
281.088	0.12
281.543	0.13
281.998	0.11
282.454	0.1
282.909	0.14
283.364	0.11
283.819	0.11
284.274	0.09
284.729	0.1
285.184	0.11
285.639	0.19
286.094	0.13
286.548	0.15
287.003	0.11
287.458	0.1
287.913	0.15
288.367	0.08
288.822	0.12
289.276	0.15
289.731	0.12
290.185	0.14
290.639	0.09
291.094	0.15
291.548	0.13
292.002	0.15
292.456	0.13
292.91	0.12
293.365	0.1
293.819	0.12
294.273	0.13
294.726	0.12
295.18	0.12
295.634	0.09
296.088	0.13
296.542	0.17
296.995	0.14
297.449	0.11
297.903	0.16
298.356	0.14
298.81	0.15
299.263	0.16
299.716	0.12
300.17	0.15
300.623	0.13
301.076	0.13
301.53	0.1
301.983	0.13
302.436	0.15
302.889	0.14
303.342	0.14
303.795	0.16
304.248	0.15
304.701	0.12
305.153	0.15
305.606	0.14
306.059	0.15
306.512	0.2
306.964	0.16
307.417	0.17
307.869	0.13
308.322	0.14
308.774	0.16
309.227	0.16
309.679	0.18
310.131	0.17
310.584	0.17
311.036	0.16
311.488	0.17
311.94	0.2
312.392	0.18
312.844	0.15
313.296	0.21
313.748	0.18
314.2	0.2
314.652	0.16
315.103	0.17
315.555	0.17
316.007	0.19
316.458	0.19
316.91	0.18
317.361	0.19
317.813	0.19
318.264	0.2
318.716	0.19
319.167	0.2
319.618	0.21
320.07	0.18
320.521	0.19
320.972	0.2
321.423	0.2
321.874	0.19
322.325	0.21
322.776	0.2
323.227	0.19
323.678	0.2
324.128	0.21
324.579	0.21
325.03	0.22
325.48	0.21
325.931	0.22
326.382	0.22
326.832	0.22
327.283	0.23
327.733	0.24
328.183	0.24
328.634	0.24
329.084	0.26
329.534	0.26
329.984	0.26
330.434	0.26
330.884	0.28
331.334	0.27
331.784	0.28
332.234	0.28
332.684	0.28
333.134	0.29
333.584	0.29
334.034	0.3
334.483	0.3
334.933	0.31
335.382	0.31
335.832	0.33
336.281	0.33
336.731	0.33
337.18	0.33
337.63	0.34
338.079	0.35
338.528	0.36
338.977	0.36
339.426	0.37
339.876	0.38
340.325	0.38
340.774	0.39
341.223	0.39
341.671	0.41
342.12	0.4
342.569	0.42
343.018	0.43
343.467	0.43
343.915	0.43
344.364	0.44
344.812	0.45
345.261	0.46
345.709	0.46
346.158	0.48
346.606	0.48
347.054	0.49
347.503	0.5
347.951	0.51
348.399	0.51
348.847	0.53
349.295	0.53
349.743	0.54
350.191	0.55
350.639	0.56
351.087	0.59
351.535	0.58
351.983	0.59
352.43	0.6
352.878	0.62
353.326	0.63
353.773	0.63
354.221	0.66
354.668	0.66
355.116	0.68
355.563	0.69
356.01	0.69
356.458	0.7
356.905	0.71
357.352	0.73
357.799	0.74
358.246	0.74
358.693	0.75
359.14	0.76
359.587	0.77
360.034	0.77
360.481	0.79
360.928	0.78
361.375	0.8
361.821	0.81
362.268	0.82
362.714	0.81
363.161	0.83
363.608	0.83
364.054	0.84
364.5	0.84
364.947	0.85
365.393	0.85
365.839	0.86
366.285	0.86
366.732	0.86
367.178	0.86
367.624	0.86
368.07	0.85
368.516	0.85
368.962	0.83
369.408	0.83
369.853	0.82
370.299	0.81
370.745	0.8
371.19	0.8
371.636	0.78
372.082	0.78
372.527	0.78
372.973	0.77
373.418	0.76
373.863	0.75
374.309	0.75
374.754	0.74
375.199	0.74
375.644	0.73
376.09	0.73
376.535	0.72
376.98	0.73
377.425	0.73
377.87	0.73
378.314	0.73
378.759	0.73
379.204	0.74
379.649	0.74
380.093	0.75
380.538	0.76
380.983	0.77
381.427	0.79
381.872	0.8
382.316	0.81
382.76	0.8
383.205	0.82
383.649	0.82
384.093	0.83
384.537	0.82
384.982	0.82
385.426	0.83
385.87	0.82
386.314	0.82
386.758	0.8
387.201	0.8
387.645	0.8
388.089	0.79
388.533	0.78
388.976	0.78
389.42	0.8
389.864	0.8
390.307	0.84
390.751	0.85
391.194	0.87
391.638	0.88
392.081	0.93
392.524	0.95
392.967	0.97
393.411	1
393.854	1.04
394.297	1.05
394.74	1.07
395.183	1.07
395.626	1.07
396.069	1.05
396.512	1.04
396.954	1.02
397.397	0.98
397.84	0.94
398.282	0.88
398.725	0.84
399.168	0.81
399.61	0.75
400.052	0.69
400.495	0.64
400.937	0.61
401.38	0.56
401.822	0.51
402.264	0.48
402.706	0.44
403.148	0.42
403.59	0.37
404.032	0.34
404.474	0.31
404.916	0.3
405.358	0.28
405.8	0.26
406.241	0.25
406.683	0.24
407.125	0.22
407.566	0.21
408.008	0.2
408.449	0.18
408.891	0.17
409.332	0.17
409.774	0.16
410.215	0.17
410.656	0.15
411.097	0.16
411.539	0.14
411.98	0.14
412.421	0.13
412.862	0.13
413.303	0.12
413.744	0.13
414.184	0.12
414.625	0.11
415.066	0.11
415.507	0.1
415.947	0.1
416.388	0.12
416.828	0.09
417.269	0.1
417.709	0.11
418.15	0.11
418.59	0.09
419.03	0.09
419.471	0.09
419.911	0.09
420.351	0.11
420.791	0.09
421.231	0.09
421.671	0.08
422.111	0.1
422.551	0.09
422.991	0.1
423.431	0.1
423.87	0.09
424.31	0.1
424.75	0.11
425.189	0.09
425.629	0.09
426.068	0.1
426.508	0.1
426.947	0.1
427.386	0.08
427.826	0.09
428.265	0.07
428.704	0.07
429.143	0.1
429.582	0.08
430.021	0.07
430.46	0.1
430.899	0.08
431.338	0.09
431.777	0.09
432.216	0.1
432.655	0.08
433.093	0.09
433.532	0.08
433.971	0.08
434.409	0.09
434.848	0.07
435.286	0.09
435.724	0.1
436.163	0.07
436.601	0.09
437.039	0.08
437.477	0.09
437.916	0.08
438.354	0.08
438.792	0.09
439.23	0.08
439.668	0.1
440.105	0.08
440.543	0.07
440.981	0.09
441.419	0.11
441.856	0.07
442.294	0.08
442.732	0.09
443.169	0.08
443.607	0.1
444.044	0.08
444.481	0.07
444.919	0.12
445.356	0.06
445.793	0.1
446.23	0.08
446.668	0.1
447.105	0.1
447.542	0.11
447.979	0.11
448.416	0.08
448.852	0.09
449.289	0.12
449.726	0.09
450.163	0.11
450.599	0.1
451.036	0.11
451.473	0.09
451.909	0.1
452.346	0.11
452.782	0.09
453.218	0.11
453.655	0.11
454.091	0.1
454.527	0.1
454.963	0.11
455.399	0.11
455.835	0.1
456.271	0.11
456.707	0.12
457.143	0.08
457.579	0.14
458.015	0.1
458.451	0.1
458.886	0.11
459.322	0.13
459.758	0.11
460.193	0.1
460.629	0.11
461.064	0.1
461.5	0.1
461.935	0.11
462.37	0.11
462.805	0.12
463.241	0.12
463.676	0.11
464.111	0.15
464.546	0.13
464.981	0.13
465.416	0.12
465.851	0.11
466.286	0.14
466.72	0.12
467.155	0.12
467.59	0.14
468.024	0.13
468.459	0.12
468.893	0.13
469.328	0.12
469.762	0.1
470.197	0.12
470.631	0.13
471.065	0.14
471.5	0.13
471.934	0.14
472.368	0.14
472.802	0.15
473.236	0.14
473.67	0.13
474.104	0.14
474.538	0.15
474.972	0.14
475.405	0.16
475.839	0.15
476.273	0.15
476.706	0.16
477.14	0.16
477.573	0.16
478.007	0.16
478.44	0.17
478.874	0.16
479.307	0.17
479.74	0.17
480.173	0.16
480.606	0.16
481.04	0.17
481.473	0.17
481.906	0.17
482.339	0.17
482.771	0.17
483.204	0.18
483.637	0.17
484.07	0.17
484.502	0.18
484.935	0.18
485.368	0.18
485.8	0.18
486.233	0.18
486.665	0.19
487.098	0.19
487.53	0.19
487.962	0.18
488.394	0.19
488.827	0.18
489.259	0.19
489.691	0.2
490.123	0.2
490.555	0.2
490.987	0.2
491.418	0.2
491.85	0.2
492.282	0.21
492.714	0.21
493.145	0.21
493.577	0.2
494.009	0.21
494.44	0.22
494.872	0.22
495.303	0.22
495.734	0.21
496.166	0.22
496.597	0.23
497.028	0.22
497.459	0.23
497.89	0.23
498.321	0.24
498.752	0.23
499.183	0.23
499.614	0.24
500.045	0.23
500.476	0.24
500.906	0.24
501.337	0.24
501.768	0.24
502.198	0.25
502.629	0.24
503.059	0.25
503.49	0.26
503.92	0.26
504.35	0.26
504.781	0.26
505.211	0.26
505.641	0.27
506.071	0.26
506.501	0.27
506.931	0.27
507.361	0.27
507.791	0.27
508.221	0.27
508.651	0.27
509.081	0.28
509.51	0.28
509.94	0.28
510.37	0.28
510.799	0.28
511.229	0.29
511.658	0.29
512.087	0.29
512.517	0.3
512.946	0.29
513.375	0.3
513.804	0.3
514.234	0.3
514.663	0.3
515.092	0.3
515.521	0.3
515.95	0.3
516.378	0.3
516.807	0.31
517.236	0.31
517.665	0.31
518.093	0.31
518.522	0.31
518.951	0.31
519.379	0.32
519.807	0.31
520.236	0.32
520.664	0.32
521.093	0.32
521.521	0.33
521.949	0.33
522.377	0.32
522.805	0.33
523.233	0.32
523.661	0.33
524.089	0.33
524.517	0.33
524.945	0.33
525.373	0.34
525.8	0.34
526.228	0.34
526.656	0.34
527.083	0.34
527.511	0.34
527.938	0.34
528.366	0.34
528.793	0.34
529.22	0.35
529.648	0.34
530.075	0.34
530.502	0.35
530.929	0.35
531.356	0.36
531.783	0.36
532.21	0.36
532.637	0.36
533.064	0.36
533.49	0.36
533.917	0.36
534.344	0.37
534.771	0.37
535.197	0.37
535.624	0.37
536.05	0.37
536.477	0.37
536.903	0.37
537.329	0.37
537.755	0.37
538.182	0.38
538.608	0.38
539.034	0.37
539.46	0.38
539.886	0.38
540.312	0.38
540.738	0.38
541.164	0.39
541.589	0.38
542.015	0.39
542.441	0.39
542.867	0.38
543.292	0.39
543.718	0.4
544.143	0.4
544.569	0.4
544.994	0.4
545.419	0.4
545.845	0.4
546.27	0.4
546.695	0.4
547.12	0.41
547.545	0.4
547.97	0.4
548.395	0.4
548.82	0.4
549.245	0.41
549.67	0.41
550.094	0.41
550.519	0.41
550.944	0.41
551.368	0.41
551.793	0.41
552.217	0.41
552.642	0.41
553.066	0.41
553.49	0.41
553.915	0.41
554.339	0.41
554.763	0.41
555.187	0.42
555.611	0.41
556.035	0.41
556.459	0.42
556.883	0.41
557.307	0.41
557.731	0.41
558.154	0.41
558.578	0.41
559.002	0.41
559.425	0.41
559.849	0.41
560.272	0.42
560.696	0.41
561.119	0.42
561.543	0.42
561.966	0.42
562.389	0.42
562.812	0.41
563.235	0.41
563.658	0.42
564.081	0.41
564.504	0.42
564.927	0.42
565.35	0.42
565.773	0.42
566.196	0.41
566.618	0.41
567.041	0.41
567.463	0.41
567.886	0.41
568.309	0.41
568.731	0.41
569.153	0.41
