Data from Rubpy_EV_EDTA_PtOEP_DPA_Blue_StopFlow_Absorbance__2__11-08-21-891.txt Node

Date: Wed Jul 15 11:08:21 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.06
189.078	0.04
189.542	0.06
190.007	0.11
190.472	0.1
190.936	0.06
191.401	0.03
191.865	0.07
192.33	0.06
192.794	0.03
193.258	0.08
193.723	0.06
194.187	0.08
194.651	0.08
195.115	0.07
195.579	0.11
196.043	0.09
196.507	0.09
196.971	0.06
197.435	0.07
197.899	0.03
198.363	0.11
198.827	0.05
199.29	0.06
199.754	0.11
200.218	0.08
200.681	0.05
201.145	0.08
201.608	0.07
202.072	0.08
202.535	0.09
202.998	0.07
203.462	0.11
203.925	0.07
204.388	0.05
204.851	0.09
205.314	0.05
205.777	0.09
206.24	0.08
206.703	0.05
207.166	0.08
207.629	0.09
208.092	0.07
208.555	0.11
209.018	0.07
209.48	0.04
209.943	0.06
210.406	0.06
210.868	0.07
211.331	0.05
211.793	0.03
212.256	0.06
212.718	0.08
213.18	0.1
213.643	0.09
214.105	0.08
214.567	0.05
215.029	0.09
215.491	0.08
215.953	0.1
216.415	0.04
216.877	0.12
217.339	0.04
217.801	0.06
218.263	0.08
218.725	0.07
219.186	0.04
219.648	0.07
220.11	0.06
220.571	0.06
221.033	0.06
221.494	0.08
221.956	0.07
222.417	0.1
222.878	0.11
223.34	0.09
223.801	0.06
224.262	0.06
224.723	0.08
225.185	0.04
225.646	0.07
226.107	0.11
226.568	0.04
227.029	0.08
227.489	0.08
227.95	0.08
228.411	0.07
228.872	0.07
229.332	0.1
229.793	0.1
230.254	0.07
230.714	0.09
231.175	0.11
231.635	0.06
232.096	0.08
232.556	0.05
233.016	0.07
233.477	0.07
233.937	0.06
234.397	0.07
234.857	0.09
235.317	0.09
235.777	0.06
236.237	0.09
236.697	0.06
237.157	0.06
237.617	0.07
238.077	0.03
238.537	0.06
238.996	0.09
239.456	0.04
239.916	0.08
240.375	0.07
240.835	0.08
241.294	0.07
241.754	0.04
242.213	0.08
242.672	0.09
243.132	0.07
243.591	0.06
244.05	0.06
244.509	0.08
244.968	0.09
245.427	0.08
245.886	0.08
246.345	0.03
246.804	0.05
247.263	0.05
247.722	0.06
248.181	0.08
248.639	0.11
249.098	0.11
249.557	0.1
250.015	0.08
250.474	0.08
250.932	0.06
251.391	0.07
251.849	0.12
252.308	0.02
252.766	0.09
253.224	0.1
253.682	0.06
254.14	0.05
254.599	0.12
255.057	0.09
255.515	0.07
255.973	0.08
256.431	0.08
256.888	0.07
257.346	0.1
257.804	0.07
258.262	0.07
258.719	0.04
259.177	0.08
259.635	0.03
260.092	0.09
260.55	0.06
261.007	0.06
261.465	0.08
261.922	0.09
262.379	0.11
262.836	0.09
263.294	0.09
263.751	0.05
264.208	0.07
264.665	0.09
265.122	0.1
265.579	0.06
266.036	0.08
266.493	0.06
266.95	0.09
267.406	0.07
267.863	0.11
268.32	0.07
268.777	0.11
269.233	0.1
269.69	0.08
270.146	0.07
270.603	0.06
271.059	0.09
271.515	0.09
271.972	0.08
272.428	0.1
272.884	0.09
273.34	0.06
273.796	0.08
274.253	0.07
274.709	0.05
275.165	0.08
275.62	0.08
276.076	0.12
276.532	0.08
276.988	0.07
277.444	0.03
277.899	0.08
278.355	0.07
278.811	0.05
279.266	0.08
279.722	0.1
280.177	0.08
280.633	0.09
281.088	0.1
281.543	0.09
281.998	0.06
282.454	0.09
282.909	0.06
283.364	0.11
283.819	0.08
284.274	0.05
284.729	0.12
285.184	0.11
285.639	0.12
286.094	0.06
286.548	0.08
287.003	0.08
287.458	0.08
287.913	0.09
288.367	0.07
288.822	0.06
289.276	0.1
289.731	0.04
290.185	0.1
290.639	0.06
291.094	0.08
291.548	0.05
292.002	0.12
292.456	0.1
292.91	0.07
293.365	0.1
293.819	0.07
294.273	0.07
294.726	0.11
295.18	0.06
295.634	0.09
296.088	0.07
296.542	0.09
296.995	0.1
297.449	0.08
297.903	0.11
298.356	0.07
298.81	0.15
299.263	0.06
299.716	0.08
300.17	0.03
300.623	0.09
301.076	0.09
301.53	0.08
301.983	0.12
302.436	0.07
302.889	0.05
303.342	0.06
303.795	0.12
304.248	0.07
304.701	0.07
305.153	0.07
305.606	0.09
306.059	0.08
306.512	0.1
306.964	0.1
307.417	0.08
307.869	0.1
308.322	0.1
308.774	0.1
309.227	0.1
309.679	0.08
310.131	0.08
310.584	0.09
311.036	0.11
311.488	0.11
311.94	0.1
312.392	0.12
312.844	0.08
313.296	0.1
313.748	0.09
314.2	0.09
314.652	0.11
315.103	0.1
315.555	0.1
316.007	0.11
316.458	0.09
316.91	0.1
317.361	0.11
317.813	0.1
318.264	0.08
318.716	0.11
319.167	0.1
319.618	0.09
320.07	0.08
320.521	0.1
320.972	0.08
321.423	0.1
321.874	0.08
322.325	0.11
322.776	0.11
323.227	0.1
323.678	0.11
324.128	0.09
324.579	0.09
325.03	0.11
325.48	0.11
325.931	0.11
326.382	0.1
326.832	0.12
327.283	0.12
327.733	0.12
328.183	0.12
328.634	0.13
329.084	0.13
329.534	0.11
329.984	0.14
330.434	0.13
330.884	0.12
331.334	0.14
331.784	0.13
332.234	0.13
332.684	0.13
333.134	0.14
333.584	0.14
334.034	0.14
334.483	0.14
334.933	0.15
335.382	0.15
335.832	0.15
336.281	0.15
336.731	0.16
337.18	0.16
337.63	0.16
338.079	0.17
338.528	0.16
338.977	0.17
339.426	0.18
339.876	0.17
340.325	0.18
340.774	0.18
341.223	0.19
341.671	0.18
342.12	0.19
342.569	0.2
343.018	0.19
343.467	0.2
343.915	0.2
344.364	0.2
344.812	0.2
345.261	0.21
345.709	0.21
346.158	0.22
346.606	0.22
347.054	0.23
347.503	0.23
347.951	0.24
348.399	0.24
348.847	0.25
349.295	0.25
349.743	0.25
350.191	0.26
350.639	0.26
351.087	0.27
351.535	0.27
351.983	0.28
352.43	0.28
352.878	0.29
353.326	0.29
353.773	0.29
354.221	0.31
354.668	0.31
355.116	0.31
355.563	0.32
356.01	0.32
356.458	0.33
356.905	0.34
357.352	0.34
357.799	0.35
358.246	0.36
358.693	0.35
359.14	0.36
359.587	0.36
360.034	0.36
360.481	0.37
360.928	0.38
361.375	0.38
361.821	0.39
362.268	0.39
362.714	0.39
363.161	0.4
363.608	0.4
364.054	0.4
364.5	0.41
364.947	0.41
365.393	0.42
365.839	0.42
366.285	0.42
366.732	0.42
367.178	0.42
367.624	0.42
368.07	0.42
368.516	0.42
368.962	0.42
369.408	0.41
369.853	0.41
370.299	0.4
370.745	0.4
371.19	0.39
371.636	0.39
372.082	0.39
372.527	0.39
372.973	0.39
373.418	0.39
373.863	0.38
374.309	0.38
374.754	0.38
375.199	0.38
375.644	0.38
376.09	0.38
376.535	0.38
376.98	0.38
377.425	0.39
377.87	0.38
378.314	0.39
378.759	0.4
379.204	0.4
379.649	0.4
380.093	0.41
380.538	0.41
380.983	0.42
381.427	0.43
381.872	0.44
382.316	0.45
382.76	0.46
383.205	0.45
383.649	0.47
384.093	0.47
384.537	0.47
384.982	0.47
385.426	0.46
385.87	0.47
386.314	0.46
386.758	0.46
387.201	0.45
387.645	0.46
388.089	0.44
388.533	0.45
388.976	0.45
389.42	0.46
389.864	0.47
390.307	0.48
390.751	0.49
391.194	0.51
391.638	0.53
392.081	0.55
392.524	0.56
392.967	0.58
393.411	0.6
393.854	0.62
394.297	0.63
394.74	0.64
395.183	0.66
395.626	0.65
396.069	0.64
396.512	0.63
396.954	0.62
397.397	0.6
397.84	0.56
398.282	0.54
398.725	0.51
399.168	0.48
399.61	0.45
400.052	0.42
400.495	0.39
400.937	0.36
401.38	0.33
401.822	0.31
402.264	0.29
402.706	0.26
403.148	0.24
403.59	0.21
404.032	0.21
404.474	0.19
404.916	0.17
405.358	0.16
405.8	0.16
406.241	0.14
406.683	0.14
407.125	0.13
407.566	0.13
408.008	0.11
408.449	0.12
408.891	0.1
409.332	0.1
409.774	0.09
410.215	0.1
410.656	0.1
411.097	0.08
411.539	0.08
411.98	0.08
412.421	0.07
412.862	0.07
413.303	0.07
413.744	0.06
414.184	0.07
414.625	0.07
415.066	0.06
415.507	0.06
415.947	0.06
416.388	0.06
416.828	0.07
417.269	0.07
417.709	0.06
418.15	0.06
418.59	0.06
419.03	0.06
419.471	0.05
419.911	0.06
420.351	0.05
420.791	0.06
421.231	0.05
421.671	0.06
422.111	0.06
422.551	0.06
422.991	0.04
423.431	0.06
423.87	0.06
424.31	0.04
424.75	0.06
425.189	0.05
425.629	0.06
426.068	0.05
426.508	0.05
426.947	0.06
427.386	0.04
427.826	0.05
428.265	0.05
428.704	0.03
429.143	0.06
429.582	0.05
430.021	0.05
430.46	0.06
430.899	0.06
431.338	0.03
431.777	0.04
432.216	0.06
432.655	0.07
433.093	0.05
433.532	0.05
433.971	0.06
434.409	0.04
434.848	0.06
435.286	0.03
435.724	0.06
436.163	0.06
436.601	0.04
437.039	0.05
437.477	0.05
437.916	0.04
438.354	0.04
438.792	0.05
439.23	0.04
439.668	0.05
440.105	0.07
440.543	0.06
440.981	0.04
441.419	0.05
441.856	0.05
442.294	0.05
442.732	0.04
443.169	0.04
443.607	0.05
444.044	0.04
444.481	0.06
444.919	0.04
445.356	0.06
445.793	0.05
446.23	0.05
446.668	0.05
447.105	0.04
447.542	0.03
447.979	0.06
448.416	0.05
448.852	0.07
449.289	0.04
449.726	0.07
450.163	0.04
450.599	0.05
451.036	0.04
451.473	0.05
451.909	0.07
452.346	0.06
452.782	0.03
453.218	0.07
453.655	0.07
454.091	0.05
454.527	0.05
454.963	0.05
455.399	0.04
455.835	0.05
456.271	0.05
456.707	0.07
457.143	0.04
457.579	0.05
458.015	0.07
458.451	0.08
458.886	0.04
459.322	0.06
459.758	0.09
460.193	0.06
460.629	0.05
461.064	0.07
461.5	0.07
461.935	0.05
462.37	0.05
462.805	0.05
463.241	0.08
463.676	0.07
464.111	0.05
464.546	0.07
464.981	0.06
465.416	0.07
465.851	0.05
466.286	0.05
466.72	0.05
467.155	0.05
467.59	0.06
468.024	0.04
468.459	0.06
468.893	0.07
469.328	0.07
469.762	0.06
470.197	0.08
470.631	0.08
471.065	0.06
471.5	0.07
471.934	0.06
472.368	0.07
472.802	0.08
473.236	0.08
473.67	0.07
474.104	0.07
474.538	0.06
474.972	0.06
475.405	0.07
475.839	0.07
476.273	0.06
476.706	0.06
477.14	0.08
477.573	0.08
478.007	0.06
478.44	0.08
478.874	0.07
479.307	0.08
479.74	0.07
480.173	0.09
480.606	0.08
481.04	0.08
481.473	0.09
481.906	0.08
482.339	0.08
482.771	0.08
483.204	0.08
483.637	0.08
484.07	0.09
484.502	0.09
484.935	0.08
485.368	0.08
485.8	0.08
486.233	0.08
486.665	0.09
487.098	0.09
487.53	0.09
487.962	0.08
488.394	0.09
488.827	0.09
489.259	0.09
489.691	0.09
490.123	0.1
490.555	0.09
490.987	0.09
491.418	0.1
491.85	0.1
492.282	0.1
492.714	0.1
493.145	0.1
493.577	0.1
494.009	0.1
494.44	0.11
494.872	0.1
495.303	0.1
495.734	0.1
496.166	0.1
496.597	0.11
497.028	0.11
497.459	0.11
497.89	0.11
498.321	0.11
498.752	0.11
499.183	0.11
499.614	0.11
500.045	0.12
500.476	0.11
500.906	0.12
501.337	0.12
501.768	0.11
502.198	0.12
502.629	0.12
503.059	0.12
503.49	0.12
503.92	0.12
504.35	0.12
504.781	0.12
505.211	0.12
505.641	0.12
506.071	0.13
506.501	0.12
506.931	0.13
507.361	0.13
507.791	0.13
508.221	0.13
508.651	0.13
509.081	0.13
509.51	0.13
509.94	0.13
510.37	0.13
510.799	0.13
511.229	0.13
511.658	0.14
512.087	0.14
512.517	0.14
512.946	0.14
513.375	0.14
513.804	0.14
514.234	0.14
514.663	0.14
515.092	0.15
515.521	0.15
515.95	0.14
516.378	0.15
516.807	0.15
517.236	0.14
517.665	0.15
518.093	0.15
518.522	0.14
518.951	0.15
519.379	0.15
519.807	0.16
520.236	0.16
520.664	0.16
521.093	0.15
521.521	0.16
521.949	0.16
522.377	0.16
522.805	0.16
523.233	0.16
523.661	0.16
524.089	0.16
524.517	0.16
524.945	0.16
525.373	0.16
525.8	0.16
526.228	0.16
526.656	0.17
527.083	0.17
527.511	0.17
527.938	0.17
528.366	0.17
528.793	0.17
529.22	0.17
529.648	0.17
530.075	0.17
530.502	0.17
530.929	0.17
531.356	0.17
531.783	0.17
532.21	0.17
532.637	0.18
533.064	0.18
533.49	0.18
533.917	0.18
534.344	0.18
534.771	0.18
535.197	0.18
535.624	0.18
536.05	0.19
536.477	0.18
536.903	0.18
537.329	0.19
537.755	0.19
538.182	0.19
538.608	0.19
539.034	0.19
539.46	0.19
539.886	0.19
540.312	0.19
540.738	0.19
541.164	0.19
541.589	0.19
542.015	0.2
542.441	0.19
542.867	0.2
543.292	0.2
543.718	0.2
544.143	0.2
544.569	0.2
544.994	0.2
545.419	0.2
545.845	0.21
546.27	0.2
546.695	0.21
547.12	0.21
547.545	0.21
547.97	0.2
548.395	0.21
