Data from EosinY_Absorbance__2__14-50-28-910.txt Node

Date: Wed Jul 29 14:50:28 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.09
189.078	0.06
189.542	0.11
190.007	0.08
190.472	0.09
190.936	0.08
191.401	0.08
191.865	0.08
192.33	0.07
192.794	0.07
193.258	0.1
193.723	0.06
194.187	0.04
194.651	0.06
195.115	0.07
195.579	0.06
196.043	0.04
196.507	0.06
196.971	0.06
197.435	0.06
197.899	0.05
198.363	0.07
198.827	0.07
199.29	0.06
199.754	0.06
200.218	0.07
200.681	0.07
201.145	0.08
201.608	0.07
202.072	0.06
202.535	0.05
202.998	0.07
203.462	0.06
203.925	0.07
204.388	0.08
204.851	0.06
205.314	0.07
205.777	0.08
206.24	0.09
206.703	0.08
207.166	0.09
207.629	0.07
208.092	0.07
208.555	0.09
209.018	0.05
209.48	0.07
209.943	0.08
210.406	0.08
210.868	0.07
211.331	0.09
211.793	0.08
212.256	0.08
212.718	0.09
213.18	0.13
213.643	0.08
214.105	0.09
214.567	0.1
215.029	0.1
215.491	0.1
215.953	0.1
216.415	0.08
216.877	0.09
217.339	0.1
217.801	0.06
218.263	0.09
218.725	0.08
219.186	0.09
219.648	0.07
220.11	0.06
220.571	0.08
221.033	0.07
221.494	0.09
221.956	0.1
222.417	0.08
222.878	0.09
223.34	0.11
223.801	0.1
224.262	0.1
224.723	0.09
225.185	0.1
225.646	0.1
226.107	0.1
226.568	0.1
227.029	0.08
227.489	0.1
227.95	0.09
228.411	0.1
228.872	0.07
229.332	0.1
229.793	0.11
230.254	0.12
230.714	0.13
231.175	0.09
231.635	0.11
232.096	0.12
232.556	0.11
233.016	0.14
233.477	0.12
233.937	0.14
234.397	0.11
234.857	0.13
235.317	0.13
235.777	0.14
236.237	0.11
236.697	0.14
237.157	0.14
237.617	0.16
238.077	0.15
238.537	0.18
238.996	0.18
239.456	0.15
239.916	0.18
240.375	0.15
240.835	0.17
241.294	0.19
241.754	0.19
242.213	0.18
242.672	0.19
243.132	0.19
243.591	0.2
244.05	0.22
244.509	0.23
244.968	0.23
245.427	0.22
245.886	0.23
246.345	0.24
246.804	0.24
247.263	0.25
247.722	0.26
248.181	0.26
248.639	0.26
249.098	0.28
249.557	0.27
250.015	0.28
250.474	0.29
250.932	0.28
251.391	0.31
251.849	0.3
252.308	0.32
252.766	0.33
253.224	0.32
253.682	0.33
254.14	0.35
254.599	0.37
255.057	0.38
255.515	0.4
255.973	0.41
256.431	0.44
256.888	0.47
257.346	0.49
257.804	0.5
258.262	0.53
258.719	0.55
259.177	0.57
259.635	0.59
260.092	0.61
260.55	0.61
261.007	0.63
261.465	0.63
261.922	0.62
262.379	0.62
262.836	0.61
263.294	0.6
263.751	0.6
264.208	0.58
264.665	0.57
265.122	0.54
265.579	0.54
266.036	0.52
266.493	0.5
266.95	0.49
267.406	0.47
267.863	0.46
268.32	0.45
268.777	0.43
269.233	0.42
269.69	0.41
270.146	0.4
270.603	0.38
271.059	0.38
271.515	0.36
271.972	0.35
272.428	0.35
272.884	0.34
273.34	0.33
273.796	0.32
274.253	0.32
274.709	0.31
275.165	0.3
275.62	0.29
276.076	0.29
276.532	0.28
276.988	0.27
277.444	0.27
277.899	0.27
278.355	0.26
278.811	0.26
279.266	0.26
279.722	0.25
280.177	0.25
280.633	0.25
281.088	0.25
281.543	0.24
281.998	0.25
282.454	0.24
282.909	0.24
283.364	0.24
283.819	0.25
284.274	0.25
284.729	0.25
285.184	0.25
285.639	0.26
286.094	0.26
286.548	0.27
287.003	0.27
287.458	0.27
287.913	0.27
288.367	0.26
288.822	0.27
289.276	0.26
289.731	0.26
290.185	0.26
290.639	0.26
291.094	0.26
291.548	0.26
292.002	0.26
292.456	0.26
292.91	0.26
293.365	0.27
293.819	0.27
294.273	0.27
294.726	0.27
295.18	0.27
295.634	0.28
296.088	0.28
296.542	0.29
296.995	0.29
297.449	0.3
297.903	0.3
298.356	0.3
298.81	0.3
299.263	0.31
299.716	0.31
300.17	0.31
300.623	0.31
301.076	0.31
301.53	0.31
301.983	0.31
302.436	0.3
302.889	0.3
303.342	0.29
303.795	0.29
304.248	0.28
304.701	0.27
305.153	0.26
305.606	0.25
306.059	0.24
306.512	0.23
306.964	0.22
307.417	0.21
307.869	0.19
308.322	0.18
308.774	0.17
309.227	0.16
309.679	0.15
310.131	0.14
310.584	0.13
311.036	0.12
311.488	0.11
311.94	0.1
312.392	0.09
312.844	0.08
313.296	0.07
313.748	0.06
314.2	0.06
314.652	0.05
315.103	0.04
315.555	0.03
316.007	0.03
316.458	0.02
316.91	0.02
317.361	0.01
317.813	0.01
318.264	0.01
318.716	0.01
319.167	0.01
319.618	0.01
320.07	0
320.521	0
320.972	0
321.423	0
321.874	0
322.325	0
322.776	0.01
323.227	0.01
323.678	0.01
324.128	0.01
324.579	0.02
325.03	0.03
325.48	0.03
325.931	0.04
326.382	0.04
326.832	0.04
327.283	0.04
327.733	0.04
328.183	0.03
328.634	0.02
329.084	0.02
329.534	0.01
329.984	0.01
330.434	0.01
330.884	0.01
331.334	0.01
331.784	0.01
332.234	0.01
332.684	0.01
333.134	0.01
333.584	0.02
334.034	0.03
334.483	0.04
334.933	0.05
335.382	0.05
335.832	0.06
336.281	0.06
336.731	0.07
337.18	0.07
337.63	0.08
338.079	0.08
338.528	0.08
338.977	0.09
339.426	0.09
339.876	0.09
340.325	0.1
340.774	0.1
341.223	0.11
341.671	0.11
342.12	0.11
342.569	0.11
343.018	0.12
343.467	0.12
343.915	0.12
344.364	0.12
344.812	0.12
345.261	0.12
345.709	0.12
346.158	0.12
346.606	0.12
347.054	0.12
347.503	0.12
347.951	0.12
348.399	0.12
348.847	0.12
349.295	0.12
349.743	0.12
350.191	0.12
350.639	0.12
351.087	0.12
351.535	0.12
351.983	0.12
352.43	0.11
352.878	0.11
353.326	0.11
353.773	0.11
354.221	0.11
354.668	0.1
355.116	0.1
355.563	0.1
356.01	0.1
356.458	0.1
356.905	0.1
357.352	0.09
357.799	0.09
358.246	0.09
358.693	0.09
359.14	0.09
359.587	0.08
360.034	0.08
360.481	0.08
360.928	0.08
361.375	0.07
361.821	0.07
362.268	0.07
362.714	0.06
363.161	0.06
363.608	0.06
364.054	0.06
364.5	0.05
364.947	0.05
365.393	0.05
365.839	0.05
366.285	0.05
366.732	0.05
367.178	0.05
367.624	0.04
368.07	0.04
368.516	0.04
368.962	0.04
369.408	0.04
369.853	0.04
370.299	0.04
370.745	0.04
371.19	0.04
371.636	0.04
372.082	0.04
372.527	0.03
372.973	0.03
373.418	0.03
373.863	0.03
374.309	0.04
374.754	0.04
375.199	0.04
375.644	0.04
376.09	0.04
376.535	0.04
376.98	0.04
377.425	0.04
377.87	0.04
378.314	0.04
378.759	0.04
379.204	0.04
379.649	0.04
380.093	0.04
380.538	0.04
380.983	0.05
381.427	0.05
381.872	0.05
382.316	0.05
382.76	0.04
383.205	0.05
383.649	0.05
384.093	0.05
384.537	0.05
384.982	0.05
385.426	0.05
385.87	0.05
386.314	0.05
386.758	0.05
387.201	0.05
387.645	0.05
388.089	0.05
388.533	0.05
388.976	0.05
389.42	0.05
389.864	0.06
390.307	0.06
390.751	0.06
391.194	0.06
391.638	0.05
392.081	0.05
392.524	0.05
392.967	0.05
393.411	0.05
393.854	0.05
394.297	0.06
394.74	0.06
395.183	0.06
395.626	0.06
396.069	0.06
396.512	0.06
396.954	0.06
397.397	0.06
397.84	0.06
398.282	0.06
398.725	0.06
399.168	0.06
399.61	0.06
400.052	0.07
400.495	0.06
400.937	0.06
401.38	0.06
401.822	0.06
402.264	0.06
402.706	0.06
403.148	0.06
403.59	0.06
404.032	0.06
404.474	0.06
404.916	0.06
405.358	0.06
405.8	0.06
406.241	0.06
406.683	0.06
407.125	0.06
407.566	0.06
408.008	0.06
408.449	0.06
408.891	0.06
409.332	0.06
409.774	0.06
410.215	0.06
410.656	0.06
411.097	0.06
411.539	0.06
411.98	0.06
412.421	0.06
412.862	0.06
413.303	0.06
413.744	0.06
414.184	0.06
414.625	0.06
415.066	0.06
415.507	0.06
415.947	0.06
416.388	0.06
416.828	0.06
417.269	0.06
417.709	0.06
418.15	0.06
418.59	0.06
419.03	0.06
419.471	0.06
419.911	0.06
420.351	0.06
420.791	0.06
421.231	0.06
421.671	0.07
422.111	0.06
422.551	0.07
422.991	0.06
423.431	0.07
423.87	0.06
424.31	0.07
424.75	0.06
425.189	0.07
425.629	0.07
426.068	0.06
426.508	0.07
426.947	0.07
427.386	0.07
427.826	0.07
428.265	0.07
428.704	0.07
429.143	0.07
429.582	0.07
430.021	0.07
430.46	0.07
430.899	0.07
431.338	0.07
431.777	0.07
432.216	0.07
432.655	0.08
433.093	0.08
433.532	0.08
433.971	0.08
434.409	0.08
434.848	0.08
435.286	0.08
435.724	0.08
436.163	0.08
436.601	0.09
437.039	0.09
437.477	0.09
437.916	0.09
438.354	0.09
438.792	0.1
439.23	0.1
439.668	0.1
440.105	0.1
440.543	0.11
440.981	0.11
441.419	0.11
441.856	0.11
442.294	0.12
442.732	0.12
443.169	0.12
443.607	0.12
444.044	0.13
444.481	0.13
444.919	0.13
445.356	0.14
445.793	0.14
446.23	0.14
446.668	0.14
447.105	0.15
447.542	0.15
447.979	0.15
448.416	0.16
448.852	0.16
449.289	0.16
449.726	0.17
450.163	0.17
450.599	0.17
451.036	0.18
451.473	0.18
451.909	0.19
452.346	0.19
452.782	0.19
453.218	0.19
453.655	0.2
454.091	0.2
454.527	0.21
454.963	0.21
455.399	0.22
455.835	0.22
456.271	0.23
456.707	0.23
457.143	0.23
457.579	0.24
458.015	0.24
458.451	0.25
458.886	0.25
459.322	0.26
459.758	0.26
460.193	0.27
460.629	0.27
461.064	0.28
461.5	0.29
461.935	0.29
462.37	0.3
462.805	0.31
463.241	0.32
463.676	0.32
464.111	0.33
464.546	0.34
464.981	0.35
465.416	0.36
465.851	0.37
466.286	0.38
466.72	0.38
467.155	0.4
467.59	0.41
468.024	0.42
468.459	0.43
468.893	0.44
469.328	0.46
469.762	0.46
470.197	0.48
470.631	0.49
471.065	0.51
471.5	0.52
471.934	0.54
472.368	0.55
472.802	0.57
473.236	0.58
473.67	0.6
474.104	0.61
474.538	0.63
474.972	0.64
475.405	0.66
475.839	0.67
476.273	0.69
476.706	0.7
477.14	0.72
477.573	0.73
478.007	0.75
478.44	0.76
478.874	0.78
479.307	0.79
479.74	0.8
480.173	0.82
480.606	0.82
481.04	0.84
481.473	0.85
481.906	0.87
482.339	0.88
482.771	0.89
483.204	0.9
483.637	0.91
484.07	0.92
484.502	0.93
484.935	0.94
485.368	0.94
485.8	0.95
486.233	0.96
486.665	0.97
487.098	0.98
487.53	0.99
487.962	0.99
488.394	1
488.827	1.01
489.259	1.02
489.691	1.03
490.123	1.03
490.555	1.04
490.987	1.04
491.418	1.06
491.85	1.06
492.282	1.08
492.714	1.09
493.145	1.1
493.577	1.11
494.009	1.13
494.44	1.14
494.872	1.15
495.303	1.18
495.734	1.18
496.166	1.2
496.597	1.23
497.028	1.23
497.459	1.26
497.89	1.28
498.321	1.3
498.752	1.33
499.183	1.35
499.614	1.37
500.045	1.39
500.476	1.43
500.906	1.45
501.337	1.48
501.768	1.52
502.198	1.55
502.629	1.56
503.059	1.61
503.49	1.64
503.92	1.65
504.35	1.69
504.781	1.72
505.211	1.75
505.641	1.76
506.071	1.8
506.501	1.83
506.931	1.87
507.361	1.88
507.791	1.92
508.221	1.93
508.651	1.96
509.081	1.97
509.51	2
509.94	1.98
510.37	1.99
510.799	2.04
511.229	2.05
511.658	2.04
512.087	2.06
512.517	2.05
512.946	2.09
513.375	2.07
513.804	2.09
514.234	2.06
514.663	2.09
515.092	2.07
515.521	2.07
515.95	2.07
516.378	2.07
516.807	2.18
517.236	2.06
517.665	2.05
518.093	2.08
518.522	2.04
518.951	2.03
519.379	2.01
519.807	2.01
520.236	1.99
520.664	1.98
521.093	1.99
521.521	1.96
521.949	1.95
522.377	1.93
522.805	1.91
523.233	1.89
523.661	1.86
524.089	1.83
524.517	1.79
524.945	1.76
525.373	1.74
525.8	1.7
526.228	1.66
526.656	1.61
527.083	1.57
527.511	1.54
527.938	1.49
528.366	1.43
528.793	1.39
529.22	1.34
529.648	1.29
530.075	1.24
530.502	1.18
530.929	1.14
531.356	1.09
531.783	1.03
532.21	0.98
532.637	0.94
533.064	0.88
533.49	0.85
533.917	0.8
534.344	0.76
534.771	0.72
535.197	0.67
535.624	0.64
536.05	0.6
536.477	0.56
536.903	0.53
537.329	0.49
537.755	0.46
538.182	0.43
538.608	0.4
539.034	0.38
539.46	0.35
539.886	0.33
540.312	0.31
540.738	0.29
541.164	0.27
541.589	0.25
542.015	0.23
542.441	0.22
542.867	0.2
543.292	0.19
543.718	0.18
544.143	0.16
544.569	0.15
544.994	0.14
