Data from Rubpy_EV_EDTA_LV_Blue_StopFlow_Absorbance__9__11-13-48-528.txt Node

Date: Fri Jul 17 11:13:48 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.13
189.078	0.14
189.542	0.1
190.007	0.12
190.472	0.11
190.936	0.11
191.401	0.12
191.865	0.11
192.33	0.1
192.794	0.12
193.258	0.12
193.723	0.12
194.187	0.11
194.651	0.11
195.115	0.11
195.579	0.13
196.043	0.11
196.507	0.13
196.971	0.11
197.435	0.1
197.899	0.13
198.363	0.12
198.827	0.11
199.29	0.11
199.754	0.13
200.218	0.12
200.681	0.14
201.145	0.09
201.608	0.09
202.072	0.1
202.535	0.1
202.998	0.11
203.462	0.12
203.925	0.11
204.388	0.13
204.851	0.09
205.314	0.09
205.777	0.11
206.24	0.11
206.703	0.09
207.166	0.11
207.629	0.13
208.092	0.11
208.555	0.12
209.018	0.09
209.48	0.09
209.943	0.13
210.406	0.12
210.868	0.13
211.331	0.09
211.793	0.12
212.256	0.12
212.718	0.09
213.18	0.12
213.643	0.13
214.105	0.11
214.567	0.12
215.029	0.13
215.491	0.12
215.953	0.13
216.415	0.13
216.877	0.13
217.339	0.13
217.801	0.12
218.263	0.11
218.725	0.11
219.186	0.13
219.648	0.1
220.11	0.1
220.571	0.12
221.033	0.13
221.494	0.1
221.956	0.12
222.417	0.15
222.878	0.13
223.34	0.13
223.801	0.11
224.262	0.11
224.723	0.11
225.185	0.11
225.646	0.11
226.107	0.12
226.568	0.1
227.029	0.1
227.489	0.11
227.95	0.12
228.411	0.12
228.872	0.11
229.332	0.11
229.793	0.12
230.254	0.1
230.714	0.12
231.175	0.11
231.635	0.13
232.096	0.12
232.556	0.11
233.016	0.12
233.477	0.1
233.937	0.13
234.397	0.11
234.857	0.13
235.317	0.12
235.777	0.12
236.237	0.13
236.697	0.12
237.157	0.12
237.617	0.11
238.077	0.09
238.537	0.12
238.996	0.1
239.456	0.11
239.916	0.11
240.375	0.13
240.835	0.11
241.294	0.13
241.754	0.1
242.213	0.11
242.672	0.11
243.132	0.11
243.591	0.12
244.05	0.1
244.509	0.13
244.968	0.12
245.427	0.11
245.886	0.09
246.345	0.14
246.804	0.11
247.263	0.11
247.722	0.11
248.181	0.12
248.639	0.12
249.098	0.15
249.557	0.14
250.015	0.12
250.474	0.1
250.932	0.13
251.391	0.14
251.849	0.12
252.308	0.12
252.766	0.12
253.224	0.11
253.682	0.1
254.14	0.1
254.599	0.13
255.057	0.11
255.515	0.11
255.973	0.12
256.431	0.11
256.888	0.12
257.346	0.1
257.804	0.14
258.262	0.15
258.719	0.12
259.177	0.11
259.635	0.12
260.092	0.12
260.55	0.12
261.007	0.13
261.465	0.12
261.922	0.12
262.379	0.14
262.836	0.12
263.294	0.11
263.751	0.11
264.208	0.13
264.665	0.12
265.122	0.14
265.579	0.15
266.036	0.12
266.493	0.12
266.95	0.12
267.406	0.13
267.863	0.11
268.32	0.11
268.777	0.14
269.233	0.12
269.69	0.1
270.146	0.12
270.603	0.13
271.059	0.12
271.515	0.13
271.972	0.12
272.428	0.11
272.884	0.1
273.34	0.13
273.796	0.14
274.253	0.15
274.709	0.13
275.165	0.11
275.62	0.1
276.076	0.12
276.532	0.12
276.988	0.1
277.444	0.13
277.899	0.13
278.355	0.12
278.811	0.11
279.266	0.14
279.722	0.12
280.177	0.1
280.633	0.12
281.088	0.13
281.543	0.09
281.998	0.14
282.454	0.13
282.909	0.12
283.364	0.11
283.819	0.14
284.274	0.13
284.729	0.12
285.184	0.11
285.639	0.12
286.094	0.1
286.548	0.12
287.003	0.13
287.458	0.14
287.913	0.1
288.367	0.13
288.822	0.13
289.276	0.14
289.731	0.14
290.185	0.12
290.639	0.12
291.094	0.14
291.548	0.11
292.002	0.12
292.456	0.12
292.91	0.12
293.365	0.16
293.819	0.13
294.273	0.13
294.726	0.15
295.18	0.1
295.634	0.12
296.088	0.12
296.542	0.14
296.995	0.12
297.449	0.12
297.903	0.12
298.356	0.1
298.81	0.13
299.263	0.12
299.716	0.13
300.17	0.13
300.623	0.16
301.076	0.12
301.53	0.13
301.983	0.17
302.436	0.15
302.889	0.14
303.342	0.16
303.795	0.13
304.248	0.13
304.701	0.14
305.153	0.14
305.606	0.14
306.059	0.11
306.512	0.14
306.964	0.15
307.417	0.14
307.869	0.15
308.322	0.17
308.774	0.15
309.227	0.15
309.679	0.15
310.131	0.14
310.584	0.17
311.036	0.16
311.488	0.16
311.94	0.16
312.392	0.16
312.844	0.17
313.296	0.17
313.748	0.17
314.2	0.18
314.652	0.16
315.103	0.17
315.555	0.18
316.007	0.17
316.458	0.16
316.91	0.18
317.361	0.18
317.813	0.17
318.264	0.16
318.716	0.18
319.167	0.18
319.618	0.18
320.07	0.18
320.521	0.18
320.972	0.17
321.423	0.17
321.874	0.19
322.325	0.18
322.776	0.18
323.227	0.18
323.678	0.19
324.128	0.19
324.579	0.19
325.03	0.19
325.48	0.2
325.931	0.2
326.382	0.2
326.832	0.21
327.283	0.21
327.733	0.21
328.183	0.22
328.634	0.22
329.084	0.23
329.534	0.23
329.984	0.23
330.434	0.23
330.884	0.24
331.334	0.24
331.784	0.25
332.234	0.25
332.684	0.25
333.134	0.26
333.584	0.26
334.034	0.27
334.483	0.27
334.933	0.27
335.382	0.28
335.832	0.28
336.281	0.29
336.731	0.3
337.18	0.3
337.63	0.31
338.079	0.31
338.528	0.32
338.977	0.33
339.426	0.33
339.876	0.34
340.325	0.34
340.774	0.35
341.223	0.35
341.671	0.36
342.12	0.36
342.569	0.37
343.018	0.37
343.467	0.38
343.915	0.39
344.364	0.39
344.812	0.4
345.261	0.4
345.709	0.41
346.158	0.42
346.606	0.43
347.054	0.43
347.503	0.44
347.951	0.45
348.399	0.46
348.847	0.47
349.295	0.47
349.743	0.48
350.191	0.49
350.639	0.5
351.087	0.51
351.535	0.52
351.983	0.53
352.43	0.54
352.878	0.55
353.326	0.56
353.773	0.57
354.221	0.59
354.668	0.59
355.116	0.61
355.563	0.62
356.01	0.63
356.458	0.64
356.905	0.64
357.352	0.66
357.799	0.66
358.246	0.67
358.693	0.68
359.14	0.68
359.587	0.69
360.034	0.69
360.481	0.7
360.928	0.71
361.375	0.71
361.821	0.72
362.268	0.72
362.714	0.73
363.161	0.74
363.608	0.75
364.054	0.75
364.5	0.76
364.947	0.76
365.393	0.77
365.839	0.78
366.285	0.78
366.732	0.78
367.178	0.77
367.624	0.77
368.07	0.77
368.516	0.76
368.962	0.76
369.408	0.75
369.853	0.74
370.299	0.74
370.745	0.72
371.19	0.72
371.636	0.72
372.082	0.7
372.527	0.7
372.973	0.69
373.418	0.69
373.863	0.68
374.309	0.67
374.754	0.67
375.199	0.67
375.644	0.67
376.09	0.66
376.535	0.67
376.98	0.67
377.425	0.66
377.87	0.66
378.314	0.67
378.759	0.67
379.204	0.68
379.649	0.68
380.093	0.69
380.538	0.7
380.983	0.71
381.427	0.72
381.872	0.73
382.316	0.74
382.76	0.75
383.205	0.76
383.649	0.76
384.093	0.77
384.537	0.77
384.982	0.77
385.426	0.76
385.87	0.76
386.314	0.75
386.758	0.75
387.201	0.74
387.645	0.73
388.089	0.73
388.533	0.73
388.976	0.73
389.42	0.74
389.864	0.75
390.307	0.76
390.751	0.79
391.194	0.81
391.638	0.83
392.081	0.86
392.524	0.89
392.967	0.92
393.411	0.94
393.854	0.96
394.297	0.98
394.74	1
395.183	1
395.626	1
396.069	0.99
396.512	0.97
396.954	0.96
397.397	0.91
397.84	0.88
398.282	0.84
398.725	0.8
399.168	0.75
399.61	0.7
400.052	0.66
400.495	0.61
400.937	0.56
401.38	0.53
401.822	0.48
402.264	0.45
402.706	0.41
403.148	0.38
403.59	0.35
404.032	0.32
404.474	0.3
404.916	0.29
405.358	0.27
405.8	0.25
406.241	0.23
406.683	0.22
407.125	0.21
407.566	0.19
408.008	0.18
408.449	0.17
408.891	0.16
409.332	0.15
409.774	0.15
410.215	0.14
410.656	0.14
411.097	0.13
411.539	0.13
411.98	0.11
412.421	0.12
412.862	0.11
413.303	0.11
413.744	0.11
414.184	0.1
414.625	0.1
415.066	0.1
415.507	0.09
415.947	0.09
416.388	0.09
416.828	0.09
417.269	0.09
417.709	0.09
418.15	0.09
418.59	0.08
419.03	0.09
419.471	0.08
419.911	0.08
420.351	0.08
420.791	0.08
421.231	0.07
421.671	0.08
422.111	0.08
422.551	0.08
422.991	0.08
423.431	0.08
423.87	0.08
424.31	0.07
424.75	0.08
425.189	0.07
425.629	0.07
426.068	0.07
426.508	0.07
426.947	0.08
427.386	0.07
427.826	0.07
428.265	0.06
428.704	0.07
429.143	0.08
429.582	0.07
430.021	0.07
430.46	0.07
430.899	0.08
431.338	0.07
431.777	0.07
432.216	0.08
432.655	0.08
433.093	0.08
433.532	0.08
433.971	0.07
434.409	0.07
434.848	0.07
435.286	0.07
435.724	0.07
436.163	0.07
436.601	0.07
437.039	0.08
437.477	0.06
437.916	0.08
438.354	0.06
438.792	0.07
439.23	0.07
439.668	0.07
440.105	0.06
440.543	0.09
440.981	0.07
441.419	0.08
441.856	0.08
442.294	0.09
442.732	0.08
443.169	0.08
443.607	0.08
444.044	0.08
444.481	0.09
444.919	0.07
445.356	0.07
445.793	0.08
446.23	0.07
446.668	0.09
447.105	0.08
447.542	0.08
447.979	0.09
448.416	0.08
448.852	0.08
449.289	0.09
449.726	0.08
450.163	0.09
450.599	0.09
451.036	0.09
451.473	0.09
451.909	0.09
452.346	0.08
452.782	0.1
453.218	0.08
453.655	0.08
454.091	0.09
454.527	0.09
454.963	0.09
455.399	0.1
455.835	0.09
456.271	0.1
456.707	0.09
457.143	0.09
457.579	0.1
458.015	0.09
458.451	0.11
458.886	0.09
459.322	0.08
459.758	0.1
460.193	0.1
460.629	0.1
461.064	0.1
461.5	0.1
461.935	0.1
462.37	0.11
462.805	0.09
463.241	0.11
463.676	0.11
464.111	0.11
464.546	0.11
464.981	0.11
465.416	0.11
465.851	0.11
466.286	0.11
466.72	0.1
467.155	0.1
467.59	0.11
468.024	0.11
468.459	0.12
468.893	0.11
469.328	0.11
469.762	0.11
470.197	0.11
470.631	0.12
471.065	0.12
471.5	0.12
471.934	0.13
472.368	0.13
472.802	0.12
473.236	0.12
473.67	0.13
474.104	0.13
474.538	0.14
474.972	0.13
475.405	0.14
475.839	0.14
476.273	0.13
476.706	0.13
477.14	0.14
477.573	0.14
478.007	0.14
478.44	0.14
478.874	0.14
479.307	0.14
479.74	0.15
480.173	0.15
480.606	0.15
481.04	0.14
481.473	0.15
481.906	0.15
482.339	0.15
482.771	0.15
483.204	0.16
483.637	0.16
484.07	0.16
484.502	0.16
484.935	0.16
485.368	0.16
485.8	0.16
486.233	0.16
486.665	0.17
487.098	0.16
487.53	0.17
487.962	0.17
488.394	0.17
488.827	0.17
489.259	0.18
489.691	0.18
490.123	0.18
490.555	0.18
490.987	0.18
491.418	0.18
491.85	0.18
492.282	0.18
492.714	0.19
493.145	0.19
493.577	0.19
494.009	0.19
494.44	0.2
494.872	0.2
495.303	0.2
495.734	0.2
496.166	0.2
496.597	0.2
497.028	0.2
497.459	0.2
497.89	0.21
498.321	0.21
498.752	0.21
499.183	0.21
499.614	0.21
500.045	0.21
500.476	0.21
500.906	0.22
501.337	0.22
501.768	0.22
502.198	0.22
502.629	0.23
503.059	0.23
503.49	0.23
503.92	0.23
504.35	0.23
504.781	0.23
505.211	0.24
505.641	0.24
506.071	0.24
506.501	0.24
506.931	0.24
507.361	0.24
507.791	0.25
508.221	0.24
508.651	0.25
509.081	0.25
509.51	0.25
509.94	0.25
510.37	0.26
510.799	0.25
511.229	0.26
511.658	0.26
512.087	0.26
512.517	0.26
512.946	0.27
513.375	0.27
513.804	0.27
514.234	0.27
514.663	0.27
515.092	0.27
515.521	0.27
515.95	0.27
516.378	0.27
516.807	0.27
517.236	0.28
517.665	0.28
518.093	0.28
518.522	0.28
518.951	0.28
519.379	0.28
519.807	0.28
520.236	0.29
520.664	0.29
521.093	0.29
521.521	0.29
521.949	0.29
522.377	0.29
522.805	0.3
523.233	0.3
523.661	0.3
524.089	0.3
524.517	0.3
524.945	0.3
525.373	0.3
525.8	0.3
526.228	0.31
526.656	0.3
527.083	0.31
527.511	0.31
527.938	0.31
528.366	0.31
528.793	0.31
529.22	0.31
529.648	0.32
530.075	0.32
530.502	0.32
530.929	0.32
531.356	0.32
531.783	0.32
532.21	0.32
532.637	0.32
533.064	0.33
533.49	0.33
533.917	0.33
534.344	0.33
534.771	0.33
535.197	0.33
535.624	0.33
536.05	0.33
536.477	0.33
536.903	0.34
537.329	0.34
537.755	0.34
538.182	0.34
538.608	0.34
539.034	0.34
539.46	0.34
539.886	0.35
540.312	0.35
540.738	0.35
541.164	0.35
541.589	0.35
542.015	0.35
542.441	0.35
542.867	0.35
543.292	0.36
543.718	0.36
544.143	0.36
544.569	0.36
544.994	0.36
545.419	0.36
545.845	0.36
546.27	0.36
546.695	0.37
547.12	0.36
547.545	0.36
547.97	0.37
548.395	0.37
548.82	0.37
549.245	0.37
549.67	0.37
550.094	0.37
550.519	0.37
550.944	0.37
551.368	0.37
551.793	0.37
552.217	0.37
552.642	0.38
553.066	0.38
553.49	0.37
553.915	0.37
554.339	0.38
554.763	0.37
555.187	0.38
555.611	0.37
556.035	0.38
556.459	0.38
556.883	0.38
557.307	0.38
557.731	0.38
558.154	0.38
558.578	0.38
559.002	0.38
559.425	0.38
559.849	0.38
560.272	0.38
560.696	0.38
561.119	0.38
561.543	0.38
561.966	0.38
562.389	0.38
562.812	0.38
563.235	0.38
563.658	0.38
564.081	0.38
564.504	0.38
564.927	0.38
565.35	0.38
565.773	0.38
566.196	0.38
566.618	0.38
567.041	0.38
567.463	0.38
567.886	0.38
568.309	0.38
568.731	0.38
569.153	0.38
569.576	0.38
569.998	0.38
570.42	0.38
570.842	0.38
571.264	0.38
571.686	0.38
572.108	0.38
572.53	0.38
572.952	0.37
573.374	0.38
573.796	0.38
574.218	0.37
574.639	0.37
575.061	0.37
575.483	0.37
575.904	0.38
576.326	0.38
576.747	0.37
577.168	0.37
577.59	0.37
578.011	0.37
578.432	0.38
578.853	0.37
579.274	0.37
579.695	0.37
580.116	0.38
580.537	0.37
580.958	0.37
581.379	0.37
581.8	0.37
582.221	0.37
582.641	0.37
583.062	0.37
583.482	0.37
583.903	0.38
584.323	0.38
584.744	0.38
585.164	0.38
585.584	0.38
586.005	0.38
586.425	0.38
586.845	0.38
587.265	0.38
587.685	0.38
588.105	0.38
588.525	0.38
588.945	0.38
589.365	0.38
589.785	0.39
590.204	0.39
590.624	0.39
591.044	0.39
591.463	0.39
591.883	0.39
592.302	0.39
592.721	0.39
593.141	0.4
593.56	0.39
593.979	0.4
594.399	0.4
594.818	0.39
595.237	0.4
595.656	0.4
596.075	0.4
596.494	0.4
596.913	0.4
597.331	0.4
597.75	0.4
598.169	0.4
598.587	0.4
599.006	0.4
599.425	0.4
599.843	0.4
600.262	0.4
600.68	0.4
601.098	0.4
601.517	0.4
601.935	0.4
602.353	0.4
602.771	0.4
603.189	0.4
603.607	0.4
604.025	0.4
604.443	0.4
604.861	0.39
605.279	0.4
605.696	0.39
606.114	0.39
606.532	0.39
606.949	0.39
607.367	0.39
607.784	0.38
608.202	0.38
608.619	0.38
609.036	0.38
609.454	0.38
609.871	0.38
610.288	0.38
610.705	0.38
611.122	0.37
611.539	0.38
611.956	0.37
612.373	0.37
612.79	0.37
613.207	0.37
613.623	0.37
614.04	0.36
614.457	0.36
614.873	0.36
615.29	0.36
615.706	0.36
616.122	0.36
616.539	0.36
616.955	0.36
617.371	0.36
617.788	0.35
618.204	0.35
618.62	0.35
619.036	0.35
619.452	0.35
619.868	0.34
620.284	0.34
620.699	0.34
621.115	0.34
621.531	0.34
621.946	0.34
622.362	0.34
622.778	0.33
623.193	0.33
623.608	0.33
624.024	0.33
624.439	0.33
624.854	0.32
625.27	0.32
625.685	0.32
626.1	0.32
626.515	0.32
626.93	0.31
627.345	0.31
627.76	0.31
628.175	0.3
628.589	0.3
629.004	0.3
629.419	0.3
629.833	0.29
630.248	0.3
630.663	0.29
631.077	0.29
631.491	0.29
631.906	0.28
632.32	0.28
632.734	0.28
633.148	0.28
633.563	0.27
633.977	0.27
634.391	0.27
634.805	0.26
635.219	0.26
635.632	0.26
636.046	0.26
636.46	0.26
636.874	0.25
637.287	0.25
637.701	0.25
638.115	0.24
638.528	0.24
638.941	0.24
639.355	0.24
639.768	0.24
640.181	0.24
640.595	0.23
641.008	0.23
641.421	0.23
641.834	0.23
642.247	0.23
642.66	0.22
643.073	0.22
643.486	0.22
643.898	0.22
644.311	0.22
644.724	0.22
645.136	0.22
645.549	0.22
645.961	0.22
646.374	0.22
646.786	0.22
647.199	0.21
647.611	0.21
648.023	0.21
648.435	0.21
648.847	0.21
649.26	0.21
649.672	0.21
650.084	0.21
650.495	0.21
650.907	0.21
651.319	0.21
651.731	0.21
652.143	0.21
652.554	0.2
652.966	0.2
653.377	0.2
653.789	0.2
654.2	0.2
654.612	0.21
655.023	0.19
655.434	0.18
655.845	0.2
656.256	0.21
656.668	0.2
657.079	0.2
657.49	0.2
657.901	0.2
658.311	0.2
658.722	0.2
659.133	0.2
659.544	0.2
659.954	0.2
660.365	0.2
660.775	0.19
661.186	0.19
661.596	0.19
662.007	0.2
662.417	0.19
662.827	0.19
663.238	0.19
663.648	0.19
664.058	0.19
664.468	0.19
664.878	0.19
665.288	0.19
665.698	0.19
