Data from Rubpy_EV_EDTA_LV_Blue_StopFlow_Absorbance__0__10-09-50-182.txt Node

Date: Fri Jul 17 10:09:50 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.04
189.078	0.07
189.542	0.05
190.007	0.07
190.472	0.05
190.936	0.07
191.401	0.04
191.865	0.05
192.33	0.07
192.794	0.05
193.258	0.03
193.723	0.06
194.187	0.05
194.651	0.05
195.115	0.07
195.579	0.04
196.043	0.04
196.507	0.05
196.971	0.04
197.435	0.05
197.899	0.05
198.363	0.03
198.827	0.05
199.29	0.05
199.754	0.05
200.218	0.05
200.681	0.05
201.145	0.04
201.608	0.06
202.072	0.04
202.535	0.02
202.998	0.05
203.462	0.04
203.925	0.05
204.388	0.06
204.851	0.03
205.314	0.08
205.777	0.07
206.24	0.03
206.703	0.03
207.166	0.06
207.629	0.05
208.092	0.03
208.555	0.04
209.018	0.04
209.48	0.05
209.943	0.06
210.406	0.04
210.868	0.05
211.331	0.06
211.793	0.05
212.256	0.05
212.718	0.05
213.18	0.04
213.643	0.05
214.105	0.02
214.567	0.06
215.029	0.06
215.491	0.04
215.953	0.08
216.415	0.04
216.877	0.06
217.339	0.05
217.801	0.04
218.263	0.04
218.725	0.04
219.186	0.07
219.648	0.08
220.11	0.06
220.571	0.05
221.033	0.03
221.494	0.05
221.956	0.05
222.417	0.04
222.878	0.08
223.34	0.06
223.801	0.05
224.262	0.04
224.723	0.06
225.185	0.06
225.646	0.07
226.107	0.03
226.568	0.07
227.029	0.04
227.489	0.03
227.95	0.03
228.411	0.06
228.872	0.06
229.332	0.06
229.793	0.04
230.254	0.07
230.714	0.05
231.175	0.08
231.635	0.06
232.096	0.07
232.556	0.07
233.016	0.05
233.477	0.05
233.937	0.04
234.397	0.05
234.857	0.06
235.317	0.03
235.777	0.03
236.237	0.05
236.697	0.06
237.157	0.06
237.617	0.05
238.077	0.07
238.537	0.06
238.996	0.07
239.456	0.05
239.916	0.03
240.375	0.05
240.835	0.04
241.294	0.06
241.754	0.07
242.213	0.04
242.672	0.06
243.132	0.07
243.591	0.07
244.05	0.05
244.509	0.05
244.968	0.05
245.427	0.06
245.886	0.03
246.345	0.06
246.804	0.03
247.263	0.05
247.722	0.04
248.181	0.05
248.639	0.06
249.098	0.08
249.557	0.03
250.015	0.05
250.474	0.08
250.932	0.06
251.391	0.04
251.849	0.06
252.308	0.07
252.766	0.03
253.224	0.06
253.682	0.02
254.14	0.04
254.599	0.07
255.057	0.05
255.515	0.04
255.973	0.04
256.431	0.05
256.888	0.06
257.346	0.07
257.804	0.06
258.262	0.06
258.719	0.03
259.177	0.06
259.635	0.07
260.092	0.04
260.55	0.08
261.007	0.03
261.465	0.04
261.922	0.06
262.379	0.06
262.836	0.08
263.294	0.03
263.751	0.05
264.208	0.06
264.665	0.05
265.122	0.07
265.579	0.05
266.036	0.05
266.493	0.05
266.95	0.06
267.406	0.06
267.863	0.05
268.32	0.06
268.777	0.04
269.233	0.08
269.69	0.07
270.146	0.04
270.603	0.05
271.059	0.07
271.515	0.06
271.972	0.08
272.428	0.06
272.884	0.06
273.34	0.05
273.796	0.06
274.253	0.07
274.709	0.05
275.165	0.04
275.62	0.07
276.076	0.05
276.532	0.04
276.988	0.05
277.444	0.07
277.899	0.06
278.355	0.03
278.811	0.08
279.266	0.05
279.722	0.06
280.177	0.07
280.633	0.06
281.088	0.08
281.543	0.05
281.998	0.05
282.454	0.07
282.909	0.05
283.364	0.07
283.819	0.02
284.274	0.06
284.729	0.05
285.184	0.04
285.639	0.04
286.094	0.05
286.548	0.06
287.003	0.06
287.458	0.06
287.913	0.07
288.367	0.08
288.822	0.06
289.276	0.06
289.731	0.05
290.185	0.06
290.639	0.04
291.094	0.06
291.548	0.06
292.002	0.07
292.456	0.06
292.91	0.04
293.365	0.06
293.819	0.06
294.273	0.05
294.726	0.05
295.18	0.05
295.634	0.05
296.088	0.08
296.542	0.06
296.995	0.06
297.449	0.08
297.903	0.03
298.356	0.05
298.81	0.06
299.263	0.07
299.716	0.06
300.17	0.05
300.623	0.06
301.076	0.05
301.53	0.06
301.983	0.06
302.436	0.03
302.889	0.07
303.342	0.07
303.795	0.05
304.248	0.06
304.701	0.06
305.153	0.05
305.606	0.07
306.059	0.05
306.512	0.08
306.964	0.06
307.417	0.05
307.869	0.07
308.322	0.05
308.774	0.05
309.227	0.06
309.679	0.06
310.131	0.06
310.584	0.06
311.036	0.05
311.488	0.06
311.94	0.06
312.392	0.05
312.844	0.05
313.296	0.06
313.748	0.06
314.2	0.05
314.652	0.06
315.103	0.05
315.555	0.05
316.007	0.05
316.458	0.07
316.91	0.06
317.361	0.06
317.813	0.05
318.264	0.06
318.716	0.05
319.167	0.05
319.618	0.05
320.07	0.05
320.521	0.06
320.972	0.05
321.423	0.05
321.874	0.05
322.325	0.06
322.776	0.06
323.227	0.05
323.678	0.05
324.128	0.05
324.579	0.06
325.03	0.06
325.48	0.06
325.931	0.05
326.382	0.05
326.832	0.06
327.283	0.05
327.733	0.05
328.183	0.06
328.634	0.06
329.084	0.05
329.534	0.06
329.984	0.06
330.434	0.06
330.884	0.06
331.334	0.06
331.784	0.06
332.234	0.06
332.684	0.06
333.134	0.06
333.584	0.06
