Data from Fluorescein_BV_EDTA_Batch_4_Absorbance__711__14-14-40-328.txt Node

Date: Wed Jul 29 14:14:40 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	-0.02
189.078	-0.03
189.542	-0.02
190.007	-0.06
190.472	-0.02
190.936	-0.02
191.401	-0.04
191.865	-0
192.33	0.02
192.794	-0
193.258	0.01
193.723	-0.04
194.187	-0.02
194.651	-0.02
195.115	-0.03
195.579	-0.01
196.043	-0.02
196.507	0.02
196.971	-0.01
197.435	-0.03
197.899	0.02
198.363	-0.02
198.827	0.03
199.29	-0
199.754	-0.04
200.218	-0.03
200.681	-0.02
201.145	0
201.608	-0
202.072	-0.04
202.535	-0.01
202.998	-0.02
203.462	-0.05
203.925	-0.02
204.388	-0
204.851	-0.03
205.314	0.01
205.777	-0
206.24	-0
206.703	0.01
207.166	-0.01
207.629	-0.01
208.092	-0.02
208.555	-0.04
209.018	-0.01
209.48	-0.03
209.943	0.01
210.406	-0.04
210.868	-0.02
211.331	-0
211.793	-0.01
212.256	0.01
212.718	0
213.18	0.01
213.643	0.02
214.105	-0.03
214.567	0.02
215.029	-0.05
215.491	0.02
215.953	0.01
216.415	-0.05
216.877	0
217.339	-0.02
217.801	-0.02
218.263	-0.01
218.725	-0
219.186	0
219.648	-0.04
220.11	0.01
220.571	0.01
221.033	0.01
221.494	0.01
221.956	-0.02
222.417	0.01
222.878	-0.04
223.34	0
223.801	-0.02
224.262	-0.03
224.723	0.04
225.185	-0.04
225.646	-0.01
226.107	-0.02
226.568	0
227.029	0.01
227.489	0.02
227.95	0.01
228.411	0.01
228.872	-0.03
229.332	0.03
229.793	-0.03
230.254	-0.01
230.714	-0.01
231.175	0
231.635	-0.02
232.096	-0.02
232.556	0.03
233.016	-0.01
233.477	-0.03
233.937	0.01
234.397	-0.02
234.857	-0.01
235.317	-0.02
235.777	-0.01
236.237	-0.05
236.697	-0.04
237.157	-0.02
237.617	0.01
238.077	-0.02
238.537	-0.02
238.996	0.01
239.456	-0.01
239.916	-0.02
240.375	0
240.835	0
241.294	0
241.754	-0
242.213	-0.01
242.672	0.04
243.132	-0.01
243.591	0
244.05	-0.03
244.509	-0.02
244.968	-0.01
245.427	-0.02
245.886	0.02
246.345	0.03
246.804	-0.04
247.263	-0.01
247.722	0
248.181	-0.01
248.639	-0
249.098	-0.03
249.557	-0.01
250.015	-0.03
250.474	-0.01
250.932	-0.02
251.391	-0.02
251.849	-0.05
252.308	-0
252.766	0.01
253.224	0.01
253.682	-0.02
254.14	0
254.599	-0.02
255.057	-0.02
255.515	0.02
255.973	-0.03
256.431	-0.03
256.888	0
257.346	-0.03
257.804	0.01
258.262	-0.04
258.719	-0.01
259.177	-0
259.635	-0.01
260.092	-0.01
260.55	-0.03
261.007	0
261.465	-0.01
261.922	-0.04
262.379	0.01
262.836	-0.04
263.294	-0
263.751	-0
264.208	0
264.665	0.03
265.122	-0.01
265.579	-0.01
266.036	-0.01
266.493	0.01
266.95	-0.02
267.406	0.01
267.863	-0.01
268.32	0.01
268.777	0.01
269.233	-0.02
269.69	0
270.146	0.01
270.603	-0
271.059	-0.02
271.515	0
271.972	0.01
272.428	-0.02
272.884	-0.01
273.34	-0.06
273.796	0.02
274.253	-0.04
274.709	-0
275.165	0
275.62	-0
276.076	-0.02
276.532	0.01
276.988	-0.02
277.444	-0.04
277.899	-0.03
278.355	0.02
278.811	-0
279.266	-0
279.722	-0.02
280.177	-0.03
280.633	0.03
281.088	-0.04
281.543	0.01
281.998	-0.04
282.454	0.03
282.909	-0.01
283.364	-0.02
283.819	-0.01
284.274	-0.02
284.729	-0
285.184	-0.03
285.639	0
286.094	-0.02
286.548	-0.01
287.003	-0
287.458	0.01
287.913	0.01
288.367	0.02
288.822	-0.02
289.276	-0.02
289.731	-0
290.185	-0.03
290.639	0.01
291.094	0.01
291.548	-0
292.002	-0
292.456	-0.01
292.91	0.02
293.365	0.02
293.819	0
294.273	-0
294.726	-0.01
295.18	0.01
295.634	-0.03
296.088	-0.02
296.542	0.02
296.995	-0.01
297.449	-0.01
297.903	-0.01
298.356	-0.02
298.81	0.01
299.263	0
299.716	-0.01
300.17	-0.01
300.623	-0
301.076	0.01
301.53	0
301.983	0
302.436	-0
302.889	0.01
303.342	0
303.795	-0
304.248	-0
304.701	-0
305.153	0
305.606	0
306.059	0.01
306.512	0
306.964	0.01
307.417	0.01
307.869	0.01
308.322	0
308.774	0
309.227	-0
309.679	0.01
310.131	0.01
310.584	0.01
311.036	0.01
311.488	0
311.94	-0
312.392	-0
312.844	0
313.296	0
313.748	0
314.2	-0
314.652	-0
315.103	0
315.555	0.01
316.007	0
316.458	0
316.91	0
317.361	0.01
317.813	0
318.264	-0
318.716	0
319.167	0.01
319.618	0
320.07	0
320.521	-0
320.972	0
321.423	0
321.874	0
322.325	0
322.776	0
323.227	0
323.678	0
324.128	0
324.579	0
325.03	0
325.48	-0
325.931	0
326.382	-0
326.832	0
327.283	0
327.733	0
328.183	0
328.634	0
329.084	0
329.534	0
329.984	0
330.434	0.01
330.884	0
331.334	0
331.784	0.01
332.234	0.01
332.684	0.01
333.134	0
333.584	0.01
334.034	0
334.483	0.01
334.933	0.01
335.382	0.01
335.832	0.01
336.281	0.01
336.731	0.01
337.18	0.01
337.63	0.01
338.079	0.01
338.528	0.01
338.977	0.01
339.426	0.01
339.876	0.01
340.325	0.01
340.774	0.01
341.223	0.01
341.671	0.01
342.12	0.01
342.569	0.01
343.018	0.01
343.467	0.01
343.915	0.01
344.364	0.01
344.812	0.01
345.261	0.01
345.709	0.01
346.158	0.01
346.606	0.01
347.054	0.01
347.503	0.01
347.951	0.01
348.399	0.01
348.847	0.01
349.295	0.01
349.743	0.01
350.191	0.01
350.639	0.01
351.087	0.02
351.535	0.01
351.983	0.02
352.43	0.01
352.878	0.01
353.326	0.01
353.773	0.02
354.221	0.02
354.668	0.01
355.116	0.02
355.563	0.02
356.01	0.02
356.458	0.01
356.905	0.02
357.352	0.02
357.799	0.02
358.246	0.02
358.693	0.02
359.14	0.02
359.587	0.02
360.034	0.02
360.481	0.02
360.928	0.02
361.375	0.02
361.821	0.02
362.268	0.02
362.714	0.02
363.161	0.02
363.608	0.02
364.054	0.02
364.5	0.02
364.947	0.02
365.393	0.02
365.839	0.02
366.285	0.02
366.732	0.02
367.178	0.02
367.624	0.02
368.07	0.02
368.516	0.02
368.962	0.02
369.408	0.02
369.853	0.02
370.299	0.02
370.745	0.02
371.19	0.03
371.636	0.02
372.082	0.03
372.527	0.02
372.973	0.02
373.418	0.02
373.863	0.02
374.309	0.03
374.754	0.02
375.199	0.02
375.644	0.02
376.09	0.02
376.535	0.02
376.98	0.02
377.425	0.02
377.87	0.02
378.314	0.03
378.759	0.02
379.204	0.02
