Data from Rubpy_BV_900_EDTA_Buffered_Absorbance_13-15-47-975.txt Node
Date: Wed Jul 01 13:15:47 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0
155.289	0.22
155.669	0.62
156.048	-0
156.428	-0.13
156.807	1.11
157.186	0.7
157.566	-0
157.945	-0.17
158.325	-0.06
158.704	-0.1
159.083	-0
159.462	0.18
159.842	0.12
160.221	-0
160.6	-0
160.979	0.67
161.359	-0
161.738	-0.15
162.117	-0
162.496	0.33
162.875	0.19
163.254	0.2
163.633	-0
164.012	-0
164.391	-0
164.77	-0
165.149	-0
165.528	-0.31
165.907	-0.9
166.286	-0.2
166.665	-0.4
167.044	-0.53
167.423	-0.39
167.802	-0.38
168.181	0.18
168.559	-0
168.938	-0
169.317	-0
169.696	-0.34
170.074	0.35
170.453	0.04
170.832	-0
171.21	-0
171.589	0.23
171.968	-0
172.346	0.37
172.725	0.36
173.103	-0.16
173.482	-0.24
173.861	-0
174.239	-0
174.617	-0
174.996	0.45
175.374	-0
175.753	-0.11
176.131	-0.34
176.51	0.11
176.888	-0
177.266	-0
177.645	-0.22
178.023	0.63
178.401	0.05
178.779	-0.28
179.158	-1.11
179.536	0.73
179.914	-0.36
180.292	-1.08
180.67	1.54
181.048	-0.1
181.427	0.04
181.805	-0
182.183	-0.38
182.561	-0
182.939	-0
183.317	-0
183.695	-0
184.073	-0.86
184.451	0.2
184.829	-0
185.206	-0.99
185.584	-0
185.962	0.4
186.34	-0
186.718	-0
187.096	-0.37
187.473	0.1
187.851	-0.31
188.229	-1.24
188.607	0.08
188.984	0.11
189.362	0.11
189.74	0.06
190.117	0.05
190.495	0.12
190.872	0.19
191.25	0.18
191.627	-0.05
192.005	0.06
192.382	0.15
192.76	0.15
193.137	0.26
193.515	0.12
193.892	0.26
194.269	0.18
194.647	0.15
195.024	0.17
195.401	0.11
195.779	0.16
196.156	0
196.533	0.19
196.91	0.2
197.288	0.09
197.665	0.03
198.042	0.13
198.419	0.08
198.796	0.14
199.173	0.26
199.55	0.27
199.927	0.14
200.304	0.15
200.681	0.16
201.058	0.17
201.435	0.07
201.812	0.1
202.189	0.18
202.566	0.13
202.943	0.22
203.32	0.3
203.697	0.21
204.073	0.09
204.45	0.18
204.827	0.15
205.204	0
205.58	0.14
205.957	0.19
206.334	0.16
206.71	0.25
207.087	0.17
207.464	0.2
207.84	0.17
208.217	0.13
208.593	0.19
208.97	0.27
209.346	0.15
209.723	0.13
210.099	0.22
210.476	0.16
210.852	0.25
211.228	0.2
211.605	0.15
211.981	0.19
212.357	0.12
212.733	0.16
213.11	0.1
213.486	0.17
213.862	0.12
214.238	0.23
214.614	0.21
214.991	0.12
215.367	0.17
215.743	0.24
216.119	0.12
216.495	0.13
216.871	0.03
217.247	0.11
217.623	0.28
217.999	0.22
218.375	0.21
218.751	0.16
219.127	0.18
219.502	0.18
219.878	0.14
220.254	0.18
220.63	0.07
221.006	0.07
221.381	0.19
221.757	0.17
222.133	0.15
222.508	0.2
222.884	0.15
223.26	0.22
223.635	0.23
224.011	0.17
224.386	0.11
224.762	0.23
225.137	0.17
225.513	0.14
225.888	0.17
226.264	0.16
226.639	0.37
227.014	0.12
227.39	0.29
227.765	0.24
228.14	0.16
228.516	0.16
228.891	0.11
229.266	0.27
229.641	0.13
230.017	0.18
230.392	0.31
230.767	0.15
231.142	0.22
231.517	0.2
231.892	0.06
232.267	0.19
232.642	0.05
233.017	0.12
233.392	0.18
233.767	0.25
234.142	0.24
234.517	0.08
234.892	0.12
235.267	0.26
235.641	0.06
236.016	0.2
236.391	0.18
236.766	0.22
237.14	0.18
237.515	0.12
237.89	0.1
238.264	0.19
238.639	0.23
239.014	0.13
239.388	0.19
239.763	0.19
240.137	0.14
240.512	0.19
240.886	0.21
241.261	0.21
241.635	0.2
242.009	0.14
242.384	0.29
242.758	0.27
243.132	0.19
243.507	0.21
243.881	0.14
244.255	0.21
244.629	0.07
245.004	0.1
245.378	0.17
245.752	0.21
246.126	0.18
246.5	0.2
246.874	0.21
247.248	0.16
247.622	0.1
247.996	0.23
248.37	0.19
248.744	0.12
249.118	0.1
249.492	0.25
249.866	0.17
250.24	0.2
250.613	0.21
250.987	0.12
251.361	0.2
251.735	0.2
252.108	0.26
252.482	0.26
252.856	0.15
253.229	0.15
253.603	0.11
253.977	0.2
254.35	0.17
254.724	0.21
255.097	0.07
255.471	0.28
255.844	0.18
256.218	0.2
256.591	0.15
256.964	0.14
257.338	0.14
257.711	0.14
258.084	0.16
258.458	0.29
258.831	0.2
259.204	0.2
259.577	0.17
259.95	0.16
260.323	0.17
260.697	0.23
261.07	0.17
261.443	0.1
261.816	0.19
262.189	0.2
262.562	0.21
262.935	0.29
263.308	0.17
263.68	0.34
264.053	0.2
264.426	0.12
264.799	0.29
265.172	0.28
265.545	0.16
265.917	0.17
266.29	0.12
266.663	0.24
267.035	0.23
267.408	0.29
267.781	0.22
268.153	0.22
268.526	0.18
268.898	0.19
269.271	0.23
269.643	0.09
270.016	0.24
270.388	0.25
270.76	0.25
271.133	0.19
271.505	0.27
271.877	0.15
272.25	0.14
272.622	0.11
272.994	0.16
273.366	0.12
273.739	0.11
274.111	0.1
274.483	0.2
274.855	0.22
275.227	0.16
275.599	0.22
275.971	0.17
276.343	0.19
276.715	0.24
277.087	0.22
277.459	0.16
277.831	0.22
278.203	0.25
278.574	0.25
278.946	0.27
279.318	0.12
279.69	0.21
280.061	0.28
280.433	0.11
280.805	0.17
281.176	0.23
281.548	0.16
281.92	0.18
282.291	0.27
282.663	0.24
283.034	0.14
283.406	0.19
283.777	0.21
284.148	0.16
284.52	0.25
284.891	0.23
285.262	0.29
285.634	0.21
286.005	0.22
286.376	0.15
286.747	0.15
287.119	0.25
287.49	0.2
287.861	0.22
288.232	0.17
288.603	0.19
288.974	0.22
289.345	0.18
289.716	0.2
290.087	0.2
290.458	0.24
290.829	0.16
291.2	0.27
291.571	0.2
291.941	0.22
292.312	0.2
292.683	0.27
293.054	0.16
293.424	0.17
293.795	0.22
294.166	0.18
294.536	0.18
294.907	0.14
295.277	0.19
