Data from Rubpy_EV_EDTA_LV_UV_StopFlow_Absorbance__11__12-07-13-190.txt Node

Date: Mon Jul 13 12:07:13 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.06
189.078	0.06
189.542	0.04
190.007	0.06
190.472	0.06
190.936	0.07
191.401	0.04
191.865	0.06
192.33	0.04
192.794	0.04
193.258	0.05
193.723	0.03
194.187	0.04
194.651	0.04
195.115	0.07
195.579	0.06
196.043	0.06
196.507	0.07
196.971	0.03
197.435	0.05
197.899	0.1
198.363	0.05
198.827	0.07
199.29	0.05
199.754	0.06
200.218	0.06
200.681	0.05
201.145	0.06
201.608	0.06
202.072	0.07
202.535	0.03
202.998	0.05
203.462	0.09
203.925	0.06
204.388	0.05
204.851	0.07
205.314	0.06
205.777	0.06
206.24	0.09
206.703	0.05
207.166	0.07
207.629	0.04
208.092	0.04
208.555	0.05
209.018	0.06
209.48	0.05
209.943	0.04
210.406	0.06
210.868	0.05
211.331	0.07
211.793	0.06
212.256	0.05
212.718	0.06
213.18	0.05
213.643	0.06
214.105	0.05
214.567	0.08
215.029	0.04
215.491	0.05
215.953	0.05
216.415	0.06
216.877	0.07
217.339	0.07
217.801	0.07
218.263	0.04
218.725	0.04
219.186	0.05
219.648	0.05
220.11	0.05
220.571	0.06
221.033	0.08
221.494	0.06
221.956	0.05
222.417	0.05
222.878	0.07
223.34	0.04
223.801	0.04
224.262	0.05
224.723	0.08
225.185	0.08
225.646	0.06
226.107	0.06
226.568	0.05
227.029	0.04
227.489	0.06
227.95	0.05
228.411	0.05
228.872	0.05
229.332	0.08
229.793	0.05
230.254	0.05
230.714	0.09
231.175	0.05
231.635	0.05
232.096	0.07
232.556	0.06
233.016	0.06
233.477	0.05
233.937	0.06
234.397	0.05
234.857	0.06
235.317	0.07
235.777	0.04
236.237	0.09
236.697	0.06
237.157	0.06
237.617	0.05
238.077	0.06
238.537	0.05
238.996	0.04
239.456	0.04
239.916	0.07
240.375	0.05
240.835	0.05
241.294	0.07
241.754	0.06
242.213	0.07
242.672	0.07
243.132	0.06
243.591	0.07
244.05	0.04
244.509	0.07
244.968	0.03
245.427	0.06
245.886	0.06
246.345	0.07
246.804	0.05
247.263	0.06
247.722	0.05
248.181	0.07
248.639	0.08
249.098	0.06
249.557	0.05
250.015	0.05
250.474	0.04
250.932	0.08
251.391	0.05
251.849	0.09
252.308	0.09
252.766	0.05
253.224	0.04
253.682	0.04
254.14	0.06
254.599	0.06
255.057	0.04
255.515	0.06
255.973	0.05
256.431	0.05
256.888	0.07
257.346	0.05
257.804	0.05
258.262	0.08
258.719	0.05
259.177	0.05
259.635	0.06
260.092	0.05
260.55	0.07
261.007	0.05
261.465	0.04
261.922	0.07
262.379	0.06
262.836	0.06
263.294	0.06
263.751	0.06
264.208	0.08
264.665	0.04
265.122	0.07
265.579	0.07
266.036	0.08
266.493	0.08
266.95	0.07
267.406	0.06
267.863	0.04
268.32	0.04
268.777	0.06
269.233	0.06
269.69	0.06
270.146	0.07
270.603	0.04
271.059	0.06
271.515	0.04
271.972	0.07
272.428	0.06
272.884	0.06
273.34	0.03
273.796	0.07
274.253	0.05
274.709	0.08
275.165	0.05
275.62	0.05
276.076	0.06
276.532	0.06
276.988	0.05
277.444	0.06
277.899	0.07
278.355	0.05
278.811	0.06
279.266	0.08
279.722	0.04
280.177	0.04
280.633	0.07
281.088	0.07
281.543	0.06
281.998	0.06
282.454	0.04
282.909	0.05
283.364	0.04
283.819	0.05
284.274	0.07
284.729	0.04
285.184	0.07
285.639	0.08
286.094	0.04
286.548	0.06
287.003	0.06
287.458	0.07
287.913	0.09
288.367	0.06
288.822	0.06
289.276	0.05
289.731	0.05
290.185	0.07
290.639	0.07
291.094	0.07
291.548	0.05
292.002	0.09
292.456	0.08
292.91	0.05
293.365	0.08
293.819	0.06
294.273	0.07
294.726	0.03
295.18	0.08
295.634	0.06
296.088	0.08
296.542	0.07
296.995	0.05
297.449	0.05
297.903	0.06
298.356	0.06
298.81	0.07
299.263	0.06
299.716	0.06
300.17	0.06
300.623	0.04
301.076	0.05
301.53	0.06
301.983	0.08
302.436	0.08
302.889	0.07
303.342	0.06
303.795	0.07
304.248	0.07
304.701	0.08
305.153	0.06
305.606	0.09
306.059	0.06
306.512	0.06
306.964	0.08
307.417	0.07
307.869	0.1
308.322	0.07
308.774	0.08
309.227	0.08
309.679	0.07
310.131	0.07
310.584	0.07
311.036	0.07
311.488	0.09
311.94	0.08
312.392	0.08
312.844	0.09
313.296	0.09
313.748	0.08
314.2	0.08
314.652	0.08
315.103	0.09
315.555	0.09
316.007	0.1
316.458	0.08
316.91	0.1
317.361	0.09
317.813	0.09
318.264	0.09
318.716	0.09
319.167	0.09
319.618	0.1
320.07	0.08
320.521	0.1
320.972	0.09
321.423	0.1
321.874	0.09
322.325	0.1
322.776	0.09
323.227	0.1
323.678	0.1
324.128	0.1
324.579	0.1
325.03	0.1
325.48	0.1
325.931	0.1
326.382	0.1
326.832	0.11
327.283	0.11
327.733	0.11
328.183	0.11
328.634	0.12
329.084	0.12
329.534	0.11
329.984	0.11
330.434	0.12
330.884	0.12
331.334	0.13
331.784	0.12
332.234	0.12
332.684	0.12
333.134	0.13
333.584	0.13
334.034	0.14
334.483	0.13
334.933	0.14
335.382	0.14
335.832	0.14
336.281	0.15
336.731	0.15
337.18	0.15
337.63	0.15
338.079	0.15
338.528	0.16
338.977	0.16
339.426	0.16
339.876	0.16
340.325	0.17
340.774	0.17
341.223	0.17
341.671	0.17
342.12	0.18
342.569	0.18
343.018	0.19
343.467	0.18
343.915	0.19
344.364	0.19
344.812	0.2
345.261	0.2
345.709	0.2
346.158	0.21
346.606	0.21
347.054	0.21
347.503	0.22
347.951	0.22
348.399	0.22
348.847	0.23
349.295	0.23
349.743	0.23
350.191	0.24
350.639	0.24
351.087	0.24
351.535	0.25
351.983	0.25
352.43	0.26
352.878	0.26
353.326	0.27
353.773	0.28
354.221	0.28
354.668	0.28
355.116	0.28
355.563	0.29
356.01	0.3
356.458	0.3
356.905	0.3
357.352	0.31
357.799	0.31
358.246	0.32
358.693	0.32
359.14	0.33
359.587	0.33
360.034	0.34
360.481	0.34
360.928	0.34
361.375	0.34
361.821	0.35
362.268	0.34
362.714	0.35
363.161	0.35
363.608	0.36
364.054	0.36
364.5	0.36
364.947	0.36
365.393	0.37
365.839	0.37
366.285	0.38
366.732	0.37
367.178	0.37
367.624	0.37
368.07	0.37
368.516	0.37
368.962	0.37
369.408	0.36
369.853	0.36
370.299	0.35
370.745	0.35
371.19	0.35
371.636	0.34
372.082	0.34
372.527	0.34
372.973	0.34
373.418	0.33
373.863	0.33
374.309	0.33
374.754	0.33
375.199	0.32
375.644	0.32
376.09	0.33
376.535	0.33
376.98	0.33
377.425	0.32
377.87	0.33
378.314	0.33
378.759	0.33
379.204	0.33
379.649	0.34
380.093	0.34
380.538	0.34
380.983	0.36
381.427	0.36
381.872	0.36
382.316	0.37
382.76	0.38
383.205	0.38
383.649	0.38
384.093	0.38
384.537	0.38
384.982	0.38
385.426	0.38
385.87	0.38
386.314	0.37
386.758	0.37
387.201	0.37
387.645	0.37
388.089	0.36
388.533	0.36
388.976	0.37
389.42	0.36
389.864	0.38
390.307	0.38
390.751	0.4
391.194	0.4
391.638	0.42
392.081	0.44
392.524	0.45
392.967	0.46
393.411	0.48
393.854	0.49
394.297	0.5
394.74	0.51
395.183	0.51
395.626	0.51
396.069	0.5
396.512	0.5
396.954	0.48
397.397	0.46
397.84	0.44
398.282	0.42
398.725	0.4
399.168	0.37
399.61	0.35
400.052	0.33
400.495	0.31
400.937	0.29
401.38	0.27
401.822	0.24
402.264	0.23
402.706	0.21
403.148	0.2
403.59	0.19
404.032	0.17
404.474	0.16
404.916	0.15
405.358	0.14
405.8	0.13
406.241	0.12
406.683	0.12
407.125	0.11
407.566	0.1
408.008	0.1
408.449	0.1
408.891	0.09
409.332	0.09
409.774	0.09
410.215	0.08
410.656	0.08
411.097	0.07
411.539	0.07
411.98	0.07
412.421	0.07
412.862	0.07
413.303	0.06
413.744	0.07
414.184	0.06
414.625	0.06
415.066	0.06
415.507	0.06
415.947	0.06
416.388	0.05
416.828	0.06
417.269	0.05
417.709	0.05
418.15	0.05
418.59	0.06
419.03	0.05
419.471	0.05
419.911	0.05
420.351	0.05
420.791	0.05
421.231	0.05
421.671	0.05
422.111	0.05
