Data from Rubpy_EV_EDTA_LV_UV_StopFlow_Absorbance__7__11-31-17-962.txt Node

Date: Mon Jul 13 11:31:17 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.02
189.078	0.03
189.542	0.03
190.007	0.02
190.472	0.03
190.936	0.03
191.401	0.03
191.865	0.03
192.33	0.03
192.794	0.04
193.258	0
193.723	0.01
194.187	0.04
194.651	0.02
195.115	0.05
195.579	0.01
196.043	0.03
196.507	0.04
196.971	0.03
197.435	0.03
197.899	0.04
198.363	0.03
198.827	0.03
199.29	0.03
199.754	0.03
200.218	0.04
200.681	0.03
201.145	0.01
201.608	0.01
202.072	0.01
202.535	0.01
202.998	0.02
203.462	0.01
203.925	0.05
204.388	0.02
204.851	0.03
205.314	0.01
205.777	0.01
206.24	0.03
206.703	0.02
207.166	0.04
207.629	0.03
208.092	0.05
208.555	0.04
209.018	0.03
209.48	0.03
209.943	0.05
210.406	0.04
210.868	0.03
211.331	0.04
211.793	0.04
212.256	0.05
212.718	0.01
213.18	0.02
213.643	0.02
214.105	0.02
214.567	0.04
215.029	0.01
215.491	0.03
215.953	0.03
216.415	0.02
216.877	0.03
217.339	0.04
217.801	0.02
218.263	0.02
218.725	0.04
219.186	0.03
219.648	0.04
220.11	0.03
220.571	0.02
221.033	0.01
221.494	0.01
221.956	0.01
222.417	0.03
222.878	0.01
223.34	0.02
223.801	0.02
224.262	0.03
224.723	0.03
225.185	0.02
225.646	0.04
226.107	0.03
226.568	0.04
227.029	0.03
227.489	0.01
227.95	0.02
228.411	0.03
228.872	0.03
229.332	0.03
229.793	0.02
230.254	0.02
230.714	0.04
231.175	0.01
231.635	0.03
232.096	0.02
232.556	0.04
233.016	0.05
233.477	0.03
233.937	0.04
234.397	0.03
234.857	0.04
235.317	0.01
235.777	0.05
236.237	0.01
236.697	0.04
237.157	0.03
237.617	0.04
238.077	0.01
238.537	0.04
238.996	0.04
239.456	0.03
239.916	0.04
240.375	0.04
240.835	0.01
241.294	0.05
241.754	0.03
242.213	0.05
242.672	0.04
243.132	0.03
243.591	0.05
244.05	0.03
244.509	0.02
244.968	0.04
245.427	0.04
245.886	0.04
246.345	0.03
246.804	0.02
247.263	0.04
247.722	0.02
248.181	0.02
248.639	0.03
249.098	0.05
249.557	0.05
250.015	0.03
250.474	0.05
250.932	0.02
251.391	0.01
251.849	0.03
252.308	0.03
252.766	0.03
253.224	0.03
253.682	0.02
254.14	0.02
254.599	0.03
255.057	0.03
255.515	0.05
255.973	0.05
256.431	0
256.888	0.03
257.346	0.04
257.804	0.03
258.262	0.05
258.719	0.04
259.177	0.02
259.635	0.03
260.092	0.03
260.55	0.04
261.007	0.04
261.465	0.03
261.922	0.04
262.379	0.03
262.836	0.02
263.294	0.04
263.751	0.02
264.208	0.02
264.665	0.02
265.122	0.03
265.579	0
266.036	0.03
266.493	0.04
266.95	0.03
267.406	0.02
267.863	0.02
268.32	0.04
268.777	0.02
269.233	0.04
269.69	0.04
270.146	0.03
270.603	0.03
271.059	0.01
271.515	0.02
271.972	0.02
272.428	0.05
272.884	0.03
273.34	0.03
273.796	0.04
274.253	0.03
274.709	0.03
275.165	0
275.62	0.04
276.076	0.06
276.532	0.03
276.988	0.04
277.444	0.03
277.899	0.04
278.355	0.04
278.811	0.05
279.266	0.05
279.722	0.06
280.177	0.04
280.633	0.04
281.088	0.04
281.543	0.02
281.998	0.05
282.454	0.02
282.909	0.05
283.364	0.05
283.819	0.02
284.274	0.04
284.729	0.04
285.184	0.03
285.639	0.04
286.094	0.03
286.548	0.03
287.003	0.03
287.458	0.03
287.913	0.04
288.367	0.05
288.822	0.04
289.276	0.05
289.731	0.03
290.185	0.01
290.639	0.03
291.094	0.05
291.548	0.05
292.002	0.03
292.456	0.03
292.91	0.02
293.365	0.06
293.819	0.03
294.273	0.03
294.726	0.03
295.18	0.03
295.634	0.02
296.088	0.02
296.542	0.03
296.995	0.04
297.449	0.03
297.903	0.02
298.356	0.02
298.81	0.03
299.263	0.05
299.716	0.06
300.17	0.04
300.623	0.03
301.076	0.03
301.53	0.05
301.983	0.06
302.436	0.02
302.889	0.03
303.342	0.05
303.795	0.01
304.248	0.05
304.701	0.03
305.153	0.06
305.606	0.04
306.059	0.04
306.512	0.02
306.964	0.04
307.417	0.04
307.869	0.06
308.322	0.03
308.774	0.04
309.227	0.02
309.679	0.03
310.131	0.04
310.584	0.04
311.036	0.03
311.488	0.04
311.94	0.04
312.392	0.04
312.844	0.05
313.296	0.04
313.748	0.03
314.2	0.04
314.652	0.05
315.103	0.04
315.555	0.04
316.007	0.04
316.458	0.03
316.91	0.04
317.361	0.04
317.813	0.04
318.264	0.03
318.716	0.03
319.167	0.05
319.618	0.04
320.07	0.04
320.521	0.04
320.972	0.05
321.423	0.05
321.874	0.04
322.325	0.03
322.776	0.03
323.227	0.04
323.678	0.04
324.128	0.04
324.579	0.04
325.03	0.04
325.48	0.04
325.931	0.04
326.382	0.04
326.832	0.04
327.283	0.04
327.733	0.04
328.183	0.04
328.634	0.04
329.084	0.04
329.534	0.04
329.984	0.05
330.434	0.05
330.884	0.04
331.334	0.05
331.784	0.04
332.234	0.04
332.684	0.05
333.134	0.05
333.584	0.05
334.034	0.05
334.483	0.05
334.933	0.05
335.382	0.05
335.832	0.05
336.281	0.05
336.731	0.06
337.18	0.05
337.63	0.05
338.079	0.05
338.528	0.06
338.977	0.05
339.426	0.06
339.876	0.06
340.325	0.06
340.774	0.06
341.223	0.06
341.671	0.06
342.12	0.06
342.569	0.06
343.018	0.07
343.467	0.07
343.915	0.06
344.364	0.07
344.812	0.07
345.261	0.07
345.709	0.07
346.158	0.07
346.606	0.08
347.054	0.07
347.503	0.08
347.951	0.08
348.399	0.07
348.847	0.08
349.295	0.08
349.743	0.08
350.191	0.08
350.639	0.09
351.087	0.09
351.535	0.09
351.983	0.09
352.43	0.1
352.878	0.1
353.326	0.1
353.773	0.1
354.221	0.1
354.668	0.11
355.116	0.11
355.563	0.11
356.01	0.11
356.458	0.11
356.905	0.11
357.352	0.12
357.799	0.12
358.246	0.12
358.693	0.12
359.14	0.12
359.587	0.12
360.034	0.12
360.481	0.13
360.928	0.13
361.375	0.13
361.821	0.13
362.268	0.13
362.714	0.14
363.161	0.14
363.608	0.14
364.054	0.14
364.5	0.15
364.947	0.15
365.393	0.15
365.839	0.15
366.285	0.15
366.732	0.16
367.178	0.16
367.624	0.16
368.07	0.16
368.516	0.15
368.962	0.15
369.408	0.16
369.853	0.15
370.299	0.15
370.745	0.15
371.19	0.15
371.636	0.15
372.082	0.15
372.527	0.15
372.973	0.15
373.418	0.15
373.863	0.15
374.309	0.15
374.754	0.15
375.199	0.15
375.644	0.15
376.09	0.15
376.535	0.16
376.98	0.15
377.425	0.16
