Data from Rubpy_BV_EDTA_StopFlow_Absorbance__0__15-48-40-369.txt Node

Date: Wed Jul 08 15:48:40 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.500000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.12
189.078	0.12
189.542	0.12
190.007	0.14
190.472	0.14
190.936	0.12
191.401	0.11
191.865	0.14
192.33	0.13
192.794	0.15
193.258	0.11
193.723	0.11
194.187	0.11
194.651	0.13
195.115	0.12
195.579	0.11
196.043	0.11
196.507	0.12
196.971	0.12
197.435	0.1
197.899	0.12
198.363	0.12
198.827	0.13
199.29	0.11
199.754	0.12
200.218	0.12
200.681	0.12
201.145	0.11
201.608	0.12
202.072	0.11
202.535	0.12
202.998	0.1
203.462	0.12
203.925	0.13
204.388	0.12
204.851	0.13
205.314	0.11
205.777	0.06
206.24	0.13
206.703	0.12
207.166	0.12
207.629	0.1
208.092	0.1
208.555	0.09
209.018	0.12
209.48	0.13
209.943	0.09
210.406	0.1
210.868	0.12
211.331	0.1
211.793	0.12
212.256	0.13
212.718	0.13
213.18	0.14
213.643	0.12
214.105	0.1
214.567	0.09
215.029	0.13
215.491	0.13
215.953	0.11
216.415	0.12
216.877	0.12
217.339	0.13
217.801	0.1
218.263	0.12
218.725	0.11
219.186	0.09
219.648	0.14
220.11	0.13
220.571	0.11
221.033	0.1
221.494	0.12
221.956	0.11
222.417	0.11
222.878	0.11
223.34	0.11
223.801	0.09
224.262	0.13
224.723	0.12
225.185	0.1
225.646	0.12
226.107	0.12
226.568	0.11
227.029	0.1
227.489	0.14
227.95	0.11
228.411	0.11
228.872	0.11
229.332	0.1
229.793	0.12
230.254	0.12
230.714	0.13
231.175	0.11
231.635	0.11
232.096	0.13
232.556	0.1
233.016	0.1
233.477	0.11
233.937	0.09
234.397	0.11
234.857	0.1
235.317	0.11
235.777	0.11
236.237	0.12
236.697	0.12
237.157	0.12
237.617	0.13
238.077	0.12
238.537	0.1
238.996	0.13
239.456	0.12
239.916	0.13
240.375	0.11
240.835	0.09
241.294	0.11
241.754	0.14
242.213	0.11
242.672	0.11
243.132	0.1
243.591	0.11
244.05	0.14
244.509	0.12
244.968	0.13
245.427	0.12
245.886	0.13
246.345	0.12
246.804	0.12
247.263	0.11
247.722	0.11
248.181	0.12
248.639	0.13
249.098	0.11
249.557	0.12
250.015	0.13
250.474	0.1
250.932	0.11
251.391	0.13
251.849	0.1
252.308	0.13
252.766	0.12
253.224	0.12
253.682	0.11
254.14	0.11
254.599	0.12
255.057	0.09
255.515	0.14
255.973	0.1
256.431	0.14
256.888	0.11
257.346	0.1
257.804	0.09
258.262	0.1
258.719	0.12
259.177	0.11
259.635	0.13
260.092	0.14
260.55	0.1
261.007	0.12
261.465	0.12
261.922	0.11
262.379	0.13
262.836	0.12
263.294	0.1
263.751	0.11
264.208	0.11
264.665	0.12
265.122	0.09
265.579	0.09
266.036	0.1
266.493	0.1
266.95	0.11
267.406	0.09
267.863	0.11
268.32	0.12
268.777	0.11
269.233	0.09
269.69	0.11
270.146	0.12
270.603	0.13
271.059	0.12
271.515	0.13
271.972	0.09
272.428	0.09
272.884	0.11
273.34	0.13
273.796	0.11
274.253	0.16
274.709	0.11
275.165	0.12
275.62	0.11
276.076	0.13
276.532	0.14
276.988	0.11
277.444	0.12
277.899	0.1
278.355	0.1
278.811	0.12
279.266	0.1
279.722	0.11
280.177	0.1
280.633	0.11
281.088	0.13
281.543	0.11
281.998	0.12
282.454	0.12
282.909	0.15
283.364	0.12
283.819	0.12
284.274	0.11
284.729	0.12
285.184	0.11
285.639	0.11
286.094	0.11
286.548	0.13
287.003	0.12
287.458	0.12
287.913	0.12
288.367	0.14
288.822	0.12
289.276	0.1
289.731	0.11
290.185	0.13
290.639	0.09
291.094	0.15
291.548	0.12
292.002	0.13
292.456	0.11
292.91	0.12
293.365	0.13
293.819	0.1
294.273	0.13
294.726	0.13
295.18	0.13
295.634	0.11
296.088	0.13
296.542	0.12
296.995	0.11
297.449	0.11
297.903	0.1
298.356	0.11
298.81	0.11
299.263	0.14
299.716	0.11
300.17	0.11
300.623	0.12
301.076	0.11
301.53	0.13
301.983	0.11
302.436	0.12
302.889	0.12
303.342	0.13
303.795	0.13
304.248	0.13
304.701	0.13
305.153	0.12
305.606	0.1
306.059	0.11
306.512	0.12
306.964	0.13
307.417	0.14
307.869	0.13
308.322	0.14
308.774	0.12
309.227	0.14
309.679	0.13
310.131	0.13
310.584	0.12
311.036	0.13
311.488	0.14
311.94	0.14
312.392	0.13
312.844	0.11
313.296	0.11
313.748	0.15
314.2	0.13
314.652	0.14
315.103	0.13
315.555	0.15
316.007	0.14
316.458	0.14
316.91	0.14
317.361	0.16
317.813	0.16
318.264	0.15
318.716	0.15
319.167	0.17
319.618	0.17
320.07	0.18
320.521	0.18
320.972	0.16
321.423	0.18
321.874	0.18
322.325	0.18
322.776	0.18
323.227	0.18
323.678	0.2
324.128	0.21
324.579	0.21
325.03	0.2
325.48	0.22
325.931	0.22
326.382	0.23
326.832	0.23
327.283	0.25
327.733	0.26
328.183	0.25
328.634	0.26
329.084	0.27
329.534	0.28
329.984	0.28
330.434	0.29
330.884	0.3
331.334	0.3
331.784	0.31
332.234	0.32
332.684	0.33
333.134	0.33
333.584	0.34
334.034	0.35
334.483	0.35
334.933	0.36
335.382	0.37
335.832	0.38
336.281	0.38
336.731	0.39
337.18	0.4
337.63	0.41
338.079	0.42
338.528	0.43
338.977	0.43
339.426	0.45
339.876	0.46
340.325	0.46
340.774	0.46
341.223	0.48
341.671	0.48
342.12	0.5
342.569	0.51
343.018	0.51
