Data from Rubpy_BV_EDTA_StopFlow_Absorbance__4__16-16-31-309.txt Node

Date: Wed Jul 08 16:16:31 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.500000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.17
189.078	0.18
189.542	0.15
190.007	0.19
190.472	0.2
190.936	0.18
191.401	0.2
191.865	0.16
192.33	0.18
192.794	0.17
193.258	0.19
193.723	0.19
194.187	0.18
194.651	0.19
195.115	0.17
195.579	0.18
196.043	0.15
196.507	0.17
196.971	0.18
197.435	0.17
197.899	0.17
198.363	0.18
198.827	0.17
199.29	0.18
199.754	0.19
200.218	0.18
200.681	0.2
201.145	0.17
201.608	0.17
202.072	0.18
202.535	0.17
202.998	0.18
203.462	0.15
203.925	0.16
204.388	0.17
204.851	0.18
205.314	0.17
205.777	0.16
206.24	0.18
206.703	0.18
207.166	0.2
207.629	0.18
208.092	0.17
208.555	0.17
209.018	0.18
209.48	0.18
209.943	0.19
210.406	0.16
210.868	0.18
211.331	0.18
211.793	0.16
212.256	0.14
212.718	0.16
213.18	0.15
213.643	0.17
214.105	0.17
214.567	0.16
215.029	0.18
215.491	0.17
215.953	0.19
216.415	0.18
216.877	0.18
217.339	0.18
217.801	0.18
218.263	0.16
218.725	0.2
219.186	0.19
219.648	0.21
220.11	0.17
220.571	0.17
221.033	0.17
221.494	0.18
221.956	0.16
222.417	0.19
222.878	0.17
223.34	0.15
223.801	0.19
224.262	0.17
224.723	0.19
225.185	0.19
225.646	0.19
226.107	0.19
226.568	0.21
227.029	0.18
227.489	0.19
227.95	0.18
228.411	0.17
228.872	0.17
229.332	0.15
229.793	0.15
230.254	0.18
230.714	0.16
231.175	0.18
231.635	0.17
232.096	0.17
232.556	0.17
233.016	0.19
233.477	0.19
233.937	0.17
234.397	0.17
234.857	0.19
235.317	0.16
235.777	0.16
236.237	0.19
236.697	0.19
237.157	0.16
237.617	0.19
238.077	0.2
238.537	0.19
238.996	0.14
239.456	0.18
239.916	0.18
240.375	0.17
240.835	0.17
241.294	0.2
241.754	0.18
242.213	0.17
242.672	0.19
243.132	0.19
243.591	0.17
244.05	0.2
244.509	0.18
244.968	0.18
245.427	0.18
245.886	0.17
246.345	0.19
246.804	0.17
247.263	0.18
247.722	0.2
248.181	0.17
248.639	0.16
249.098	0.18
249.557	0.18
250.015	0.17
250.474	0.17
250.932	0.18
251.391	0.19
251.849	0.16
252.308	0.16
252.766	0.15
253.224	0.17
253.682	0.19
254.14	0.17
254.599	0.17
255.057	0.15
255.515	0.17
255.973	0.17
256.431	0.16
256.888	0.19
257.346	0.19
257.804	0.17
258.262	0.16
258.719	0.19
259.177	0.18
259.635	0.17
260.092	0.17
260.55	0.15
261.007	0.17
261.465	0.18
261.922	0.16
262.379	0.19
262.836	0.17
263.294	0.2
263.751	0.18
264.208	0.19
264.665	0.18
265.122	0.17
265.579	0.19
266.036	0.15
266.493	0.18
266.95	0.16
267.406	0.19
267.863	0.17
268.32	0.13
268.777	0.17
269.233	0.14
269.69	0.18
270.146	0.19
270.603	0.18
271.059	0.18
271.515	0.18
271.972	0.18
272.428	0.17
272.884	0.18
273.34	0.17
273.796	0.18
274.253	0.15
274.709	0.18
275.165	0.18
275.62	0.18
276.076	0.17
276.532	0.17
276.988	0.16
277.444	0.18
277.899	0.19
278.355	0.17
278.811	0.15
279.266	0.18
279.722	0.17
280.177	0.18
280.633	0.18
281.088	0.14
281.543	0.19
281.998	0.19
282.454	0.18
282.909	0.2
283.364	0.18
283.819	0.18
284.274	0.21
284.729	0.18
285.184	0.19
285.639	0.19
286.094	0.17
286.548	0.19
287.003	0.18
287.458	0.17
287.913	0.16
288.367	0.16
288.822	0.17
289.276	0.17
289.731	0.19
290.185	0.18
290.639	0.18
291.094	0.16
291.548	0.18
292.002	0.18
292.456	0.18
292.91	0.18
293.365	0.19
293.819	0.2
294.273	0.17
294.726	0.18
295.18	0.17
295.634	0.19
296.088	0.16
296.542	0.21
296.995	0.17
297.449	0.18
297.903	0.18
298.356	0.2
298.81	0.15
299.263	0.19
299.716	0.18
300.17	0.17
300.623	0.19
301.076	0.16
301.53	0.2
301.983	0.16
302.436	0.2
302.889	0.16
303.342	0.21
303.795	0.18
304.248	0.2
304.701	0.2
305.153	0.19
305.606	0.16
306.059	0.18
306.512	0.18
306.964	0.18
307.417	0.18
307.869	0.17
308.322	0.16
308.774	0.18
309.227	0.22
309.679	0.17
310.131	0.19
310.584	0.19
311.036	0.2
311.488	0.2
311.94	0.21
312.392	0.19
312.844	0.19
313.296	0.21
313.748	0.19
314.2	0.21
314.652	0.2
315.103	0.23
315.555	0.21
316.007	0.21
316.458	0.25
316.91	0.21
317.361	0.22
317.813	0.22
318.264	0.23
318.716	0.23
319.167	0.24
319.618	0.25
320.07	0.26
320.521	0.26
320.972	0.27
321.423	0.27
321.874	0.26
322.325	0.28
322.776	0.27
323.227	0.28
323.678	0.31
324.128	0.29
324.579	0.3
325.03	0.32
325.48	0.33
325.931	0.33
326.382	0.36
326.832	0.37
327.283	0.37
327.733	0.36
328.183	0.39
328.634	0.4
329.084	0.42
329.534	0.43
329.984	0.44
330.434	0.43
330.884	0.44
331.334	0.46
331.784	0.48
332.234	0.49
332.684	0.51
333.134	0.51
333.584	0.52
334.034	0.53
334.483	0.55
334.933	0.55
335.382	0.56
335.832	0.58
336.281	0.59
336.731	0.61
337.18	0.61
337.63	0.64
338.079	0.65
338.528	0.65
338.977	0.67
339.426	0.69
339.876	0.7
340.325	0.72
340.774	0.73
341.223	0.74
341.671	0.75
342.12	0.77
342.569	0.78
343.018	0.79
343.467	0.8
343.915	0.81
344.364	0.84
344.812	0.84
345.261	0.85
345.709	0.86
346.158	0.88
346.606	0.89
347.054	0.91
347.503	0.92
347.951	0.93
348.399	0.94
348.847	0.95
349.295	0.96
349.743	0.97
350.191	0.99
350.639	1
351.087	1.01
351.535	1.02
351.983	1.03
352.43	1.05
352.878	1.05
353.326	1.07
353.773	1.08
354.221	1.1
354.668	1.11
355.116	1.13
355.563	1.13
356.01	1.16
356.458	1.16
356.905	1.19
357.352	1.2
357.799	1.22
358.246	1.23
358.693	1.26
359.14	1.26
359.587	1.28
360.034	1.3
360.481	1.31
360.928	1.33
361.375	1.33
361.821	1.36
362.268	1.38
362.714	1.37
363.161	1.38
363.608	1.4
364.054	1.42
364.5	1.43
364.947	1.43
365.393	1.43
365.839	1.45
366.285	1.45
366.732	1.46
367.178	1.47
367.624	1.46
