Data from Rubpy_BV_EDTA_PtOEP_DPA_Green_StopFlow_Absorbance__10__15-13-42-937.txt Node

Date: Tue Jul 14 15:13:42 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.07
189.078	0.06
189.542	0.06
190.007	0.03
190.472	0.06
190.936	0.03
191.401	0.05
191.865	0.05
192.33	0.06
192.794	0.06
193.258	0.04
193.723	0.03
194.187	0.07
194.651	0.04
195.115	0.06
195.579	0.07
196.043	0.05
196.507	0.07
196.971	0.04
197.435	0.07
197.899	0.04
198.363	0.06
198.827	0.04
199.29	0.05
199.754	0.08
200.218	0.06
200.681	0.05
201.145	0.03
201.608	0.05
202.072	0.06
202.535	0.07
202.998	0.04
203.462	0.05
203.925	0.06
204.388	0.04
204.851	0.06
205.314	0.06
205.777	0.06
206.24	0.07
206.703	0.05
207.166	0.07
207.629	0.05
208.092	0.04
208.555	0.06
209.018	0.06
209.48	0.07
209.943	0.06
210.406	0.05
210.868	0.07
211.331	0.05
211.793	0.06
212.256	0.06
212.718	0.06
213.18	0.07
213.643	0.05
214.105	0.06
214.567	0.05
215.029	0.07
215.491	0.06
215.953	0.05
216.415	0.06
216.877	0.06
217.339	0.06
217.801	0.05
218.263	0.05
218.725	0.05
219.186	0.06
219.648	0.06
220.11	0.04
220.571	0.04
221.033	0.04
221.494	0.05
221.956	0.08
222.417	0.05
222.878	0.04
223.34	0.07
223.801	0.09
224.262	0.05
224.723	0.07
225.185	0.04
225.646	0.05
226.107	0.05
226.568	0.04
227.029	0.07
227.489	0.07
227.95	0.04
228.411	0.06
228.872	0.04
229.332	0.02
229.793	0.05
230.254	0.07
230.714	0.04
231.175	0.06
231.635	0.06
232.096	0.06
232.556	0.07
233.016	0.05
233.477	0.05
233.937	0.07
234.397	0.05
234.857	0.06
235.317	0.05
235.777	0.06
236.237	0.06
236.697	0.06
237.157	0.06
237.617	0.05
238.077	0.02
238.537	0.04
238.996	0.04
239.456	0.07
239.916	0.05
240.375	0.07
240.835	0.05
241.294	0.04
241.754	0.05
242.213	0.06
242.672	0.07
243.132	0.06
243.591	0.05
244.05	0.06
244.509	0.06
244.968	0.05
245.427	0.06
245.886	0.05
246.345	0.08
246.804	0.05
247.263	0.04
247.722	0.06
248.181	0.07
248.639	0.04
249.098	0.05
249.557	0.05
250.015	0.06
250.474	0.08
250.932	0.04
251.391	0.06
251.849	0.06
252.308	0.07
252.766	0.05
253.224	0.07
253.682	0.04
254.14	0.05
254.599	0.06
255.057	0.04
255.515	0.06
255.973	0.06
256.431	0.06
256.888	0.06
257.346	0.03
257.804	0.04
258.262	0.06
258.719	0.06
259.177	0.07
259.635	0.05
260.092	0.05
260.55	0.06
261.007	0.07
261.465	0.06
261.922	0.05
262.379	0.07
262.836	0.07
263.294	0.05
263.751	0.07
264.208	0.05
264.665	0.05
265.122	0.07
265.579	0.03
266.036	0.05
266.493	0.06
266.95	0.03
267.406	0.05
267.863	0.03
268.32	0.06
268.777	0.05
269.233	0.04
269.69	0.05
270.146	0.08
270.603	0.07
271.059	0.05
271.515	0.06
271.972	0.06
272.428	0.05
272.884	0.03
273.34	0.03
273.796	0.04
274.253	0.05
274.709	0.06
275.165	0.06
275.62	0.02
276.076	0.07
276.532	0.04
276.988	0.05
277.444	0.05
277.899	0.05
278.355	0.06
278.811	0.04
279.266	0.04
279.722	0.04
280.177	0.04
280.633	0.05
281.088	0.04
281.543	0.05
281.998	0.05
282.454	0.08
282.909	0.03
283.364	0.06
283.819	0.08
284.274	0.06
284.729	0.04
285.184	0.06
285.639	0.04
286.094	0.08
286.548	0.06
287.003	0.06
287.458	0.06
287.913	0.04
288.367	0.04
288.822	0.09
289.276	0.03
289.731	0.06
290.185	0.08
290.639	0.04
291.094	0.04
291.548	0.07
292.002	0.06
292.456	0.06
292.91	0.06
293.365	0.04
293.819	0.04
294.273	0.05
294.726	0.06
295.18	0.05
295.634	0.07
296.088	0.05
296.542	0.03
296.995	0.06
297.449	0.06
297.903	0.05
298.356	0.08
298.81	0.04
299.263	0.06
299.716	0.06
300.17	0.05
300.623	0.08
301.076	0.04
301.53	0.07
301.983	0.06
302.436	0.07
302.889	0.02
303.342	0.06
303.795	0.04
304.248	0.08
304.701	0.05
305.153	0.04
305.606	0.06
306.059	0.06
306.512	0.05
306.964	0.08
307.417	0.04
307.869	0.08
308.322	0.08
308.774	0.06
309.227	0.09
309.679	0.05
310.131	0.05
310.584	0.08
311.036	0.06
311.488	0.05
311.94	0.08
312.392	0.07
312.844	0.07
313.296	0.05
313.748	0.06
314.2	0.06
314.652	0.05
315.103	0.07
315.555	0.08
316.007	0.04
316.458	0.07
316.91	0.07
317.361	0.08
317.813	0.08
318.264	0.07
318.716	0.08
319.167	0.06
319.618	0.08
320.07	0.07
320.521	0.09
320.972	0.1
321.423	0.07
321.874	0.08
322.325	0.08
322.776	0.1
323.227	0.09
323.678	0.1
324.128	0.1
324.579	0.1
325.03	0.1
325.48	0.1
325.931	0.1
326.382	0.1
326.832	0.1
327.283	0.1
327.733	0.11
328.183	0.11
328.634	0.11
329.084	0.11
