Data from Rubpy_BV_EDTA_PtOEP_DPA_Green_StopFlow_Absorbance__4__14-27-20-183.txt Node

Date: Tue Jul 14 14:27:20 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.03
189.078	0.02
189.542	0.02
190.007	0.04
190.472	0.01
190.936	0.04
191.401	0.04
191.865	0.03
192.33	0.05
192.794	0.03
193.258	0.04
193.723	0.03
194.187	0.03
194.651	0.02
195.115	-0.02
195.579	0.04
196.043	0.03
196.507	0.03
196.971	0.02
197.435	0.03
197.899	0.03
198.363	0.02
198.827	0.02
199.29	0.01
199.754	-0
200.218	0.01
200.681	0.02
201.145	0.05
201.608	0.03
202.072	0.02
202.535	0.04
202.998	0
203.462	0.03
203.925	0.01
204.388	0.02
204.851	0.06
205.314	0.04
205.777	0.04
206.24	0.06
206.703	0.01
207.166	0.03
207.629	0.05
208.092	0.04
208.555	0.04
209.018	0.04
209.48	0.02
209.943	0.01
210.406	0.03
210.868	0.03
211.331	0.02
211.793	0.04
212.256	0.03
212.718	-0.01
213.18	0.04
213.643	0.02
214.105	0.02
214.567	0.05
215.029	0.02
215.491	0.03
215.953	0.02
216.415	0.01
216.877	0.06
217.339	0.04
217.801	0.07
218.263	0.04
218.725	0.04
219.186	0.05
219.648	0.02
220.11	0.04
220.571	0.02
221.033	0.04
221.494	0.01
221.956	0.03
222.417	0.02
222.878	0.03
223.34	0.02
223.801	0.04
224.262	0.04
224.723	0.01
225.185	0.05
225.646	0.03
226.107	0.03
226.568	0.05
227.029	0.03
227.489	0.05
227.95	0.02
228.411	0.04
228.872	0.03
229.332	0.03
229.793	0.03
230.254	0.02
230.714	0.03
231.175	0.04
231.635	0.03
232.096	0.02
232.556	0.02
233.016	0.03
233.477	0.03
233.937	0.01
234.397	0.04
234.857	0.03
235.317	0
235.777	0.03
236.237	0.04
236.697	0.03
237.157	0.04
237.617	0.02
238.077	0.04
238.537	0.01
238.996	0.06
239.456	0.03
239.916	0.02
240.375	0.04
240.835	0.02
241.294	0.03
241.754	0.05
242.213	0.03
242.672	0.04
243.132	0.03
243.591	0.02
244.05	0.05
244.509	0.01
244.968	0.02
245.427	0.02
245.886	0.03
246.345	0.05
246.804	0.01
247.263	0.02
247.722	0.03
248.181	0.02
248.639	0.04
249.098	0.02
249.557	0.03
250.015	0.03
250.474	0.02
250.932	0.04
251.391	0.02
251.849	0.01
252.308	0.04
252.766	0.02
253.224	0.05
253.682	0.03
254.14	0.03
254.599	0.02
255.057	0.03
255.515	0.03
255.973	0.03
256.431	0.03
256.888	0.04
257.346	0.05
257.804	0.04
258.262	0.03
258.719	0.05
259.177	0.05
259.635	0.04
260.092	0.01
260.55	0.04
261.007	0.04
261.465	0.04
261.922	0.03
262.379	-0
262.836	0.05
263.294	0.05
263.751	0.05
264.208	0.05
264.665	0.02
265.122	0.06
265.579	0.03
266.036	0.04
266.493	0.05
266.95	0.04
267.406	0.02
267.863	0.02
268.32	0.03
268.777	0.05
269.233	0.03
269.69	0.02
270.146	0.05
270.603	0.04
271.059	0.01
271.515	0.01
271.972	0.02
272.428	0.06
272.884	0.01
273.34	0.06
273.796	0.02
274.253	0.05
274.709	0.02
275.165	0
275.62	0.04
276.076	0.02
276.532	0.05
276.988	0.03
277.444	0.03
277.899	0.03
278.355	0.01
278.811	0.02
279.266	0.04
279.722	0.03
280.177	0.04
280.633	0
281.088	0.02
281.543	0.03
281.998	0.04
282.454	0.02
282.909	0.07
283.364	0.05
283.819	0.06
284.274	0.02
284.729	0.04
285.184	0.05
285.639	0.04
286.094	0.06
286.548	0.02
287.003	0.02
287.458	0.04
287.913	0.04
288.367	0.04
288.822	0.02
289.276	0.01
289.731	0.03
290.185	0.05
290.639	0.03
291.094	0.03
291.548	0.03
292.002	0.03
292.456	0.03
292.91	0.01
293.365	0.03
293.819	0.03
294.273	0.03
294.726	0.04
295.18	0.02
295.634	0.04
296.088	0.04
296.542	0.05
296.995	0.01
297.449	0.04
297.903	0.04
298.356	0.04
298.81	0.02
299.263	0.03
299.716	0.04
300.17	0.04
300.623	0.03
301.076	0.03
301.53	0.04
301.983	0.02
302.436	0.03
302.889	0.05
303.342	0.03
303.795	0.03
304.248	0.02
304.701	0.05
305.153	0.05
305.606	0.03
306.059	0.04
306.512	0.04
306.964	0.03
307.417	0.04
307.869	0.02
308.322	0.04
308.774	0.04
309.227	0.01
309.679	0.04
310.131	0.03
310.584	0.04
311.036	0.02
311.488	0.05
311.94	0.04
312.392	0.04
312.844	0.05
313.296	0.02
313.748	0.03
314.2	0.04
314.652	0.04
315.103	0.04
315.555	0.03
316.007	0.01
316.458	0.05
316.91	0.04
317.361	0.05
317.813	0.03
318.264	0.03
318.716	0.05
319.167	0.03
319.618	0.05
320.07	0.04
320.521	0.02
320.972	0.04
321.423	0.03
321.874	0.05
322.325	0.04
322.776	0.06
323.227	0.04
323.678	0.04
324.128	0.05
324.579	0.04
325.03	0.05
325.48	0.05
325.931	0.04
326.382	0.04
326.832	0.05
327.283	0.05
327.733	0.05
328.183	0.03
328.634	0.05
329.084	0.05
329.534	0.05
329.984	0.06
330.434	0.06
330.884	0.06
331.334	0.06
331.784	0.05
332.234	0.06
332.684	0.06
333.134	0.06
333.584	0.06
334.034	0.06
334.483	0.06
334.933	0.06
335.382	0.06
335.832	0.07
336.281	0.07
336.731	0.07
337.18	0.07
337.63	0.07
338.079	0.07
338.528	0.08
338.977	0.08
339.426	0.08
339.876	0.08
340.325	0.08
340.774	0.08
341.223	0.09
341.671	0.08
342.12	0.08
342.569	0.09
343.018	0.09
343.467	0.09
343.915	0.09
344.364	0.09
344.812	0.09
345.261	0.1
345.709	0.09
346.158	0.1
346.606	0.09
347.054	0.1
347.503	0.1
347.951	0.1
348.399	0.1
348.847	0.1
349.295	0.11
349.743	0.1
350.191	0.1
350.639	0.11
351.087	0.11
351.535	0.11
351.983	0.11
352.43	0.12
352.878	0.12
353.326	0.12
353.773	0.12
354.221	0.12
354.668	0.12
355.116	0.12
355.563	0.13
356.01	0.13
356.458	0.13
356.905	0.13
357.352	0.13
357.799	0.13
358.246	0.14
358.693	0.14
359.14	0.14
359.587	0.14
360.034	0.15
360.481	0.15
360.928	0.15
361.375	0.15
361.821	0.15
362.268	0.15
362.714	0.16
363.161	0.15
363.608	0.16
364.054	0.16
364.5	0.16
364.947	0.17
365.393	0.17
365.839	0.17
366.285	0.17
366.732	0.17
367.178	0.17
367.624	0.18
368.07	0.18
368.516	0.17
368.962	0.18
369.408	0.18
369.853	0.18
370.299	0.18
370.745	0.18
371.19	0.18
371.636	0.18
372.082	0.18
372.527	0.17
372.973	0.17
373.418	0.17
373.863	0.17
374.309	0.17
374.754	0.16
375.199	0.16
375.644	0.16
376.09	0.15
376.535	0.15
376.98	0.15
377.425	0.15
377.87	0.15
