Data from Rubpy_BV_1500_EDTA_Buffered_Absorbance_14-15-05-713.txt Node
Date: Wed Jul 01 14:15:05 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0
155.289	-0.01
155.669	-1.41
156.048	-0.27
156.428	-0
156.807	-0
157.186	-0.49
157.566	0.3
157.945	0.27
158.325	0.11
158.704	-0
159.083	-0.39
159.462	-0.09
159.842	0.19
160.221	-0.04
160.6	-0
160.979	-0.56
161.359	-0.1
161.738	-0
162.117	-0
162.496	-0.26
162.875	-0
163.254	0.04
163.633	0.57
164.012	-0.12
164.391	0.06
164.77	0.12
165.149	0.05
165.528	-0
165.907	0.3
166.286	-0.57
166.665	-0
167.044	1.53
167.423	-0
167.802	-0
168.181	-0.2
168.559	-0.04
168.938	0.1
169.317	0.08
169.696	-0.04
170.074	0.2
170.453	-0.12
170.832	0.28
171.21	0.02
171.589	-0.35
171.968	-0.18
172.346	0.69
172.725	-0
173.103	-0
173.482	-0
173.861	-0
174.239	-0.4
174.617	-0
174.996	0.86
175.374	0.08
175.753	-0.47
176.131	-0
176.51	-0.06
176.888	-0
177.266	-0
177.645	-0.12
178.023	-0
178.401	-0.12
178.779	0.01
179.158	0.17
179.536	-0.2
179.914	-0.08
180.292	0.11
180.67	-0
181.048	-0.05
181.427	-0.1
181.805	-0
182.183	-0.5
182.561	-0
182.939	-0
183.317	-0.53
183.695	-0.09
184.073	-0
184.451	-0.36
184.829	-0
185.206	-0
185.584	0.28
185.962	-0
186.34	-0
186.718	-1.19
187.096	-0
187.473	-0.16
187.851	-0.56
188.229	0.05
188.607	0.04
188.984	0.21
189.362	0.22
189.74	0.03
190.117	0.08
190.495	0.03
190.872	0.07
191.25	0.11
191.627	-0
192.005	0.06
192.382	0.17
192.76	0.21
193.137	0.23
193.515	0.08
193.892	0.09
194.269	0.09
194.647	0.18
195.024	0.1
195.401	0.11
195.779	0.24
196.156	0.15
196.533	0.1
196.91	0.13
197.288	0.17
197.665	0.01
198.042	0.2
198.419	0.14
198.796	0.16
199.173	0.17
199.55	0.09
199.927	0.27
200.304	0.16
200.681	0.17
201.058	0.15
201.435	0.17
201.812	0.12
202.189	0.08
202.566	0.09
202.943	0.06
203.32	0.18
203.697	0.16
204.073	0.16
204.45	0.09
204.827	0.24
205.204	0.04
205.58	0.14
205.957	0.13
206.334	0.14
206.71	0.08
207.087	0.24
207.464	0.1
207.84	0.1
208.217	0.17
208.593	0.16
208.97	0.13
209.346	0.14
209.723	0.1
210.099	0.17
210.476	0.21
210.852	0.02
211.228	0.1
211.605	0.22
211.981	0.13
212.357	0.09
212.733	0.06
213.11	0.08
213.486	0.06
213.862	0.11
214.238	0.17
214.614	0.06
214.991	0.14
215.367	0.1
215.743	0.13
216.119	0.16
216.495	0.17
216.871	0.13
217.247	0.12
217.623	0.05
217.999	0.16
218.375	0.14
218.751	0.18
219.127	0.15
219.502	0.21
219.878	0.16
220.254	0.23
220.63	0.26
221.006	0.05
221.381	0.15
221.757	0.29
222.133	0.14
222.508	0.18
222.884	0.16
223.26	0.1
223.635	0.17
224.011	0.2
224.386	0.2
224.762	0.1
225.137	0.18
225.513	0.13
225.888	0.34
226.264	0.13
226.639	0.14
227.014	0.2
227.39	0.15
227.765	0.26
228.14	0.21
228.516	0.19
228.891	0.23
229.266	0.18
229.641	0.11
230.017	0.17
230.392	0.2
230.767	0.11
231.142	0.12
231.517	0.15
231.892	0.28
232.267	0.2
232.642	0.32
233.017	0.17
233.392	0.15
233.767	0.08
234.142	0.16
234.517	0.18
234.892	0.14
235.267	0.21
235.641	0.1
236.016	0.19
236.391	0.23
236.766	0.18
237.14	0.13
237.515	0.09
237.89	0.22
238.264	0.21
238.639	0.2
239.014	0.18
239.388	0.12
239.763	0.06
240.137	0.09
240.512	0.16
240.886	0.18
241.261	-0.03
241.635	0.17
242.009	0.16
242.384	0.19
242.758	0.12
243.132	0.1
243.507	0.14
243.881	0.12
244.255	0.14
244.629	0.12
245.004	0.17
245.378	0.12
245.752	0.17
246.126	0.13
246.5	0.1
246.874	0.09
247.248	0.18
247.622	0.09
247.996	0.1
248.37	0.14
248.744	0.15
249.118	0.19
249.492	0.17
249.866	0.13
250.24	0.14
250.613	0.18
250.987	0.21
251.361	0.17
251.735	0.23
252.108	0.12
252.482	0.11
252.856	0.23
253.229	0.21
253.603	0.07
253.977	0.13
254.35	0.19
254.724	0.12
255.097	0.18
255.471	0.11
255.844	0.14
256.218	0.11
256.591	0.19
256.964	0.09
257.338	0.06
257.711	0.07
258.084	0.15
258.458	0.07
258.831	0.09
259.204	0.17
259.577	0.24
259.95	0.12
260.323	0.13
260.697	0.15
261.07	0.23
261.443	0.17
261.816	0.11
262.189	0.17
262.562	0.08
262.935	0.16
263.308	0.19
263.68	0.11
264.053	0.16
264.426	0.14
264.799	0.24
265.172	0.19
265.545	0.24
265.917	0.12
266.29	0.15
266.663	0.19
267.035	0.12
267.408	0.1
267.781	0.16
268.153	0.24
268.526	0.13
268.898	0.17
269.271	0.13
269.643	0.14
270.016	0.09
270.388	0.2
270.76	0.14
271.133	0.19
271.505	0.17
271.877	0.13
272.25	0.19
272.622	0.34
272.994	0.16
273.366	0.18
273.739	0.18
274.111	0.17
274.483	0.2
274.855	0.16
275.227	0.19
275.599	0.01
275.971	0.09
276.343	0.12
276.715	0.2
277.087	0.19
277.459	0.15
277.831	0.23
278.203	0.16
278.574	0.2
278.946	0.12
279.318	0.22
279.69	0.12
280.061	0.12
280.433	0.18
280.805	0.13
281.176	0.23
281.548	0.17
281.92	0.15
282.291	0.13
282.663	0.13
283.034	0.17
283.406	0.08
283.777	0.13
284.148	0.18
284.52	0.22
284.891	0.14
285.262	0.24
285.634	0.13
286.005	0.21
286.376	0.21
286.747	0.16
287.119	0.12
287.49	0.13
287.861	0.11
288.232	0.16
288.603	0.18
288.974	0.21
289.345	0.15
289.716	0.1
290.087	0.19
290.458	0.2
290.829	0.1
291.2	0.2
291.571	0.1
291.941	0.09
292.312	0.18
292.683	0.22
293.054	0.24
293.424	0.14
293.795	0.22
294.166	0.08
294.536	0.11
294.907	0.13
295.277	0.22
295.648	0.22
296.018	0.19
296.389	0.2
296.759	0.16
297.13	0.17
297.5	0.13
297.871	0.18
298.241	0.09
298.611	0.27
298.981	0.19
299.352	0.15
299.722	0.19
300.092	0.17
300.462	0.14
300.832	0.17
301.202	0.15
301.573	0.15
301.943	0.17
302.313	0.14
302.683	0.17
303.053	0.2
303.422	0.17
303.792	0.16
304.162	0.14
304.532	0.16
304.902	0.15
305.272	0.13
305.641	0.13
306.011	0.11
306.381	0.13
306.75	0.14
307.12	0.12
307.49	0.12
307.859	0.11
308.229	0.14
308.598	0.15
308.968	0.11
309.337	0.1
309.707	0.11
310.076	0.11
310.445	0.11
310.815	0.11
311.184	0.11
311.553	0.06
311.923	0.08
312.292	0.1
312.661	0.11
313.03	0.1
313.399	0.09
313.768	0.1
314.137	0.1
314.506	0.09
314.875	0.09
315.244	0.11
315.613	0.11
315.982	0.11
316.351	0.09
316.72	0.11
317.089	0.12
317.458	0.11
317.826	0.11
318.195	0.12
318.564	0.11
318.933	0.12
319.301	0.11
319.67	0.12
320.038	0.11
320.407	0.12
320.775	0.12
321.144	0.12
321.512	0.14
321.881	0.12
322.249	0.14
322.618	0.13
322.986	0.14
323.354	0.13
323.723	0.14
324.091	0.14
324.459	0.14
324.827	0.14
325.195	0.15
325.564	0.14
325.932	0.14
326.3	0.14
326.668	0.15
327.036	0.15
327.404	0.15
327.772	0.14
328.14	0.16
328.508	0.16
328.875	0.15
329.243	0.17
329.611	0.17
329.979	0.17
330.346	0.16
330.714	0.17
331.082	0.17
331.449	0.17
331.817	0.18
332.185	0.17
332.552	0.18
332.92	0.18
333.287	0.19
333.655	0.19
334.022	0.2
334.389	0.2
334.757	0.2
335.124	0.2
335.491	0.21
335.859	0.21
336.226	0.22
336.593	0.22
336.96	0.23
337.327	0.23
337.695	0.23
338.062	0.24
338.429	0.24
338.796	0.25
339.163	0.25
339.53	0.25
339.897	0.25
340.263	0.26
340.63	0.27
340.997	0.27
341.364	0.27
341.731	0.27
342.097	0.28
342.464	0.29
342.831	0.29
343.197	0.29
343.564	0.3
343.931	0.3
344.297	0.3
344.664	0.32
345.03	0.32
345.396	0.32
