Data from Rubpy_BV_1500_EDTA_Buffered_Absorbance_14-26-35-552.txt Node
Date: Wed Jul 01 14:26:35 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.1
155.289	0.97
155.669	-0
156.048	0.34
156.428	-0
156.807	0.08
157.186	0.3
157.566	0.39
157.945	-0
158.325	-0
158.704	-0
159.083	0.16
159.462	-0
159.842	0.21
160.221	-0.36
160.6	-0
160.979	-0.42
161.359	-0
161.738	0.27
162.117	1.23
162.496	-0.21
162.875	-0
163.254	-0.03
163.633	-0
164.012	-0.17
164.391	0.09
164.77	0.2
165.149	0.64
165.528	-0
165.907	-0
166.286	-0.54
166.665	-0.06
167.044	-0
167.423	0.59
167.802	-0
168.181	-0
168.559	0.18
168.938	0.17
169.317	0.02
169.696	0.25
170.074	0.2
170.453	0.06
170.832	0.19
171.21	-0
171.589	0.66
171.968	-0.74
172.346	0.74
172.725	-0.05
173.103	-0
173.482	-1.02
173.861	-0
174.239	-1.18
174.617	0.48
174.996	0.06
175.374	0.13
175.753	-0.52
176.131	-0
176.51	0.02
176.888	-0
177.266	-0
177.645	-0.05
178.023	0.72
178.401	-0.21
178.779	0.03
179.158	0.96
179.536	-0
179.914	0.02
180.292	0.49
180.67	-0
181.048	0.95
181.427	-0
181.805	-0.18
182.183	-0.12
182.561	-0
182.939	-0
183.317	-0
183.695	-0.18
184.073	0.13
184.451	-0.13
184.829	-0
185.206	-0
185.584	-0.04
185.962	-0
186.34	-0
186.718	-0.54
187.096	-0.62
187.473	0.02
187.851	-0
188.229	0.08
188.607	0.22
188.984	0.35
189.362	0.36
189.74	0.2
190.117	0.07
190.495	0.15
190.872	0.24
191.25	0.19
191.627	0.13
192.005	0.23
192.382	0.31
192.76	0.3
193.137	0.25
193.515	0.27
193.892	0.17
194.269	0.14
