Data from Rubpy_BV_EDTA_Blank_UV_StopFlow_Absorbance__10__15-38-16-162.txt Node

Date: Tue Jul 21 15:38:16 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.07
189.078	0.06
189.542	0.07
190.007	0.05
190.472	0.06
190.936	0.05
191.401	0.05
191.865	0.04
192.33	0.06
192.794	0.06
193.258	0.08
193.723	0.05
194.187	0.07
194.651	0.04
195.115	0.04
195.579	0.04
196.043	0.05
196.507	0.05
196.971	0.04
197.435	0.04
197.899	0.04
198.363	0.05
198.827	0.04
199.29	0.06
199.754	0.04
200.218	0.08
200.681	0.07
201.145	0.04
201.608	0.05
202.072	0.05
202.535	0.05
202.998	0.06
203.462	0.05
203.925	0.06
204.388	0.06
204.851	0.05
205.314	0.04
205.777	0.06
206.24	0.05
206.703	0.05
207.166	0.05
207.629	0.05
208.092	0.04
208.555	0.06
209.018	0.04
209.48	0.05
209.943	0.08
210.406	0.08
210.868	0.06
211.331	0.03
211.793	0.07
212.256	0.07
212.718	0.04
213.18	0.04
213.643	0.05
214.105	0.05
214.567	0.05
215.029	0.04
215.491	0.05
215.953	0.06
216.415	0.07
216.877	0.07
217.339	0.05
217.801	0.05
218.263	0.06
218.725	0.07
219.186	0.06
219.648	0.04
220.11	0.05
220.571	0.06
221.033	0.05
221.494	0.04
221.956	0.04
222.417	0.05
222.878	0.07
223.34	0.05
223.801	0.06
224.262	0.07
224.723	0.06
225.185	0.04
225.646	0.04
226.107	0.06
226.568	0.07
227.029	0.07
227.489	0.07
227.95	0.06
228.411	0.06
228.872	0.03
229.332	0.04
229.793	0.05
230.254	0.06
230.714	0.06
231.175	0.06
231.635	0.05
232.096	0.06
232.556	0.05
233.016	0.07
233.477	0.06
233.937	0.06
234.397	0.07
234.857	0.04
235.317	0.04
235.777	0.05
236.237	0.04
236.697	0.06
237.157	0.03
237.617	0.06
238.077	0.05
238.537	0.07
238.996	0.06
239.456	0.04
239.916	0.06
240.375	0.03
240.835	0.05
241.294	0.05
241.754	0.06
242.213	0.05
242.672	0.07
243.132	0.05
243.591	0.05
244.05	0.02
244.509	0.06
244.968	0.05
245.427	0.06
245.886	0.07
246.345	0.05
246.804	0.06
247.263	0.04
247.722	0.04
248.181	0.06
248.639	0.05
249.098	0.03
249.557	0.03
250.015	0.06
250.474	0.04
250.932	0.07
251.391	0.04
251.849	0.08
252.308	0.05
252.766	0.03
253.224	0.05
253.682	0.06
254.14	0.07
254.599	0.06
255.057	0.06
255.515	0.06
255.973	0.07
256.431	0.06
256.888	0.03
257.346	0.04
257.804	0.07
258.262	0.05
258.719	0.07
259.177	0.03
259.635	0.04
260.092	0.05
260.55	0.06
261.007	0.04
261.465	0.06
261.922	0.07
262.379	0.03
262.836	0.04
263.294	0.08
263.751	0.05
264.208	0.06
264.665	0.05
265.122	0.07
265.579	0.06
266.036	0.06
266.493	0.06
266.95	0.08
267.406	0.04
267.863	0.07
268.32	0.04
268.777	0.05
269.233	0.06
269.69	0.06
270.146	0.05
270.603	0.05
271.059	0.07
271.515	0.07
271.972	0.07
272.428	0.05
272.884	0.05
273.34	0.07
273.796	0.04
274.253	0.07
274.709	0.05
275.165	0.08
275.62	0.04
276.076	0.05
276.532	0.03
276.988	0.06
277.444	0.03
277.899	0.04
278.355	0.08
278.811	0.05
279.266	0.09
279.722	0.06
280.177	0.06
280.633	0.05
281.088	0.04
281.543	0.05
281.998	0.07
282.454	0.06
282.909	0.06
283.364	0.05
283.819	0.04
284.274	0.06
284.729	0.05
285.184	0.07
285.639	0.06
286.094	0.07
286.548	0.06
287.003	0.07
287.458	0.06
287.913	0.05
288.367	0.04
288.822	0.06
289.276	0.07
289.731	0.04
290.185	0.06
290.639	0.04
291.094	0.05
291.548	0.04
292.002	0.06
292.456	0.06
292.91	0.06
293.365	0.06
293.819	0.06
294.273	0.05
294.726	0.05
295.18	0.04
295.634	0.05
296.088	0.03
296.542	0.07
296.995	0.07
297.449	0.04
297.903	0.08
298.356	0.05
298.81	0.06
299.263	0.08
299.716	0.07
300.17	0.05
300.623	0.06
301.076	0.06
301.53	0.06
301.983	0.05
302.436	0.05
302.889	0.06
303.342	0.07
303.795	0.07
304.248	0.07
304.701	0.09
305.153	0.08
305.606	0.07
306.059	0.06
306.512	0.06
306.964	0.06
307.417	0.07
307.869	0.07
308.322	0.04
308.774	0.07
309.227	0.06
309.679	0.05
310.131	0.06
310.584	0.07
311.036	0.08
311.488	0.08
311.94	0.07
312.392	0.06
312.844	0.04
313.296	0.07
313.748	0.06
314.2	0.07
314.652	0.06
315.103	0.07
315.555	0.08
316.007	0.07
316.458	0.08
316.91	0.08
317.361	0.08
317.813	0.09
318.264	0.08
318.716	0.08
319.167	0.1
319.618	0.09
320.07	0.09
320.521	0.09
320.972	0.09
321.423	0.09
321.874	0.1
322.325	0.11
322.776	0.09
323.227	0.09
323.678	0.1
324.128	0.1
324.579	0.1
325.03	0.09
325.48	0.11
325.931	0.1
326.382	0.11
326.832	0.12
327.283	0.13
327.733	0.12
328.183	0.13
328.634	0.13
329.084	0.13
329.534	0.14
