Data from Rubpy_BV_EDTA_Blank_UV_StopFlow_Absorbance__9__15-30-21-944.txt Node

Date: Tue Jul 21 15:30:21 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.04
189.078	0.08
189.542	0.05
190.007	0.05
190.472	0.04
190.936	0.07
191.401	0.06
191.865	0.06
192.33	0.05
192.794	0.05
193.258	0.05
193.723	0.04
194.187	0.06
194.651	0.05
195.115	0.07
195.579	0.07
196.043	0.06
196.507	0.04
196.971	0.05
197.435	0.06
197.899	0.04
198.363	0.05
198.827	0.04
199.29	0.05
199.754	0.06
200.218	0.06
200.681	0.04
201.145	0.06
201.608	0.04
202.072	0.05
202.535	0.02
202.998	0.07
203.462	0.07
203.925	0.05
204.388	0.08
204.851	0.06
205.314	0.03
205.777	0.03
206.24	0.07
206.703	0.04
207.166	0.04
207.629	0.06
208.092	0.02
208.555	0.07
209.018	0.05
209.48	0.06
209.943	0.02
210.406	0.04
210.868	0.07
211.331	0.07
211.793	0.06
212.256	0.04
212.718	0.06
213.18	0.06
213.643	0.05
214.105	0.04
214.567	0.03
215.029	0.07
215.491	0.05
215.953	0.07
216.415	0.06
216.877	0.05
217.339	0.06
217.801	0.06
218.263	0.04
218.725	0.06
219.186	0.05
219.648	0.05
220.11	0.07
220.571	0.05
221.033	0.04
221.494	0.06
221.956	0.06
222.417	0.05
222.878	0.05
223.34	0.05
223.801	0.05
224.262	0.07
224.723	0.06
225.185	0.06
225.646	0.04
226.107	0.03
226.568	0.04
227.029	0.03
227.489	0.05
227.95	0.07
228.411	0.04
228.872	0.06
229.332	0.05
229.793	0.06
230.254	0.04
230.714	0.04
231.175	0.04
231.635	0.06
232.096	0.03
232.556	0.03
233.016	0.05
233.477	0.07
233.937	0.05
234.397	0.06
234.857	0.03
235.317	0.08
235.777	0.04
236.237	0.05
236.697	0.06
237.157	0.06
237.617	0.06
238.077	0.08
238.537	0.06
238.996	0.06
239.456	0.04
239.916	0.04
240.375	0.03
240.835	0.03
241.294	0.05
241.754	0.05
242.213	0.04
242.672	0.05
243.132	0.06
243.591	0.03
244.05	0.05
244.509	0.06
244.968	0.05
245.427	0.05
245.886	0.07
246.345	0.05
246.804	0.04
